ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 648.0, 293.0, None, None,2020-03-11 00:00:00, -0.5, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 01:00:00, -0.9, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 02:00:00, -1.6, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 03:00:00, -1.7, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 04:00:00, -1.7, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 05:00:00, -1.7, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 06:00:00, -1.9, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 07:00:00, -2.4, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 08:00:00, -2.4, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 09:00:00, -2.6, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 10:00:00, -1.9, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 11:00:00, -2.0, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 12:00:00, -1.7, None, None,11
None, 648.0, 293.0, None, None,2020-03-11 13:00:00, -1.7, None, None,11
None, 649.0, 293.0, None, None,2020-03-11 14:00:00, -3.4, None, None,11
None, 651.0, 295.0, None, None,2020-03-11 15:00:00, -5.6, None, None,11
None, 651.0, 296.0, None, None,2020-03-11 16:00:00, -5.4, None, None,11
None, 651.0, 296.0, None, None,2020-03-11 17:00:00, -4.8, None, None,11
None, 651.0, 296.0, None, None,2020-03-11 18:00:00, -4.5, None, None,11
None, 652.0, 296.0, None, None,2020-03-11 19:00:00, -4.5, None, None,11
None, 652.0, 297.0, None, None,2020-03-11 20:00:00, -3.5, None, None,11
None, 652.0, 297.0, None, None,2020-03-11 21:00:00, -3.1, None, None,11
None, 652.0, 297.0, None, None,2020-03-11 22:00:00, -1.6, None, None,11
None, 652.0, 297.0, None, None,2020-03-11 23:00:00, -2.3, None, None,11
None, 652.0, 297.0, None, None,2020-03-12 00:00:00, -3.8, None, None,11
None, 652.0, 297.0, None, None,2020-03-12 01:00:00, -5.0, None, None,11
None, 653.0, 297.0, None, None,2020-03-12 02:00:00, -5.2, None, None,11
None, 653.0, 297.0, None, None,2020-03-12 03:00:00, -5.2, None, None,11
None, 653.0, 297.0, None, None,2020-03-12 04:00:00, -5.4, None, None,11
None, 653.0, 297.0, None, None,2020-03-12 05:00:00, -5.6, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 06:00:00, -6.5, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 07:00:00, -7.6, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 08:00:00, -7.8, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 09:00:00, -7.3, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 10:00:00, -6.7, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 11:00:00, -7.6, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 12:00:00, -7.8, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 13:00:00, -7.0, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 14:00:00, -7.2, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 15:00:00, -7.6, None, None,11
None, 653.0, 298.0, None, None,2020-03-12 16:00:00, -5.4, None, None,11
None, 654.0, 298.0, None, None,2020-03-12 17:00:00, -4.8, None, None,11
None, 654.0, 298.0, None, None,2020-03-12 18:00:00, -5.1, None, None,11
None, 654.0, 298.0, None, None,2020-03-12 19:00:00, -5.4, None, None,11
None, 654.0, 298.0, None, None,2020-03-12 20:00:00, -3.1, None, None,11
None, 654.0, 298.0, None, None,2020-03-12 21:00:00, -2.7, None, None,11
None, 654.0, 298.0, None, None,2020-03-12 22:00:00, -2.7, None, None,11
None, 654.0, 298.0, None, None,2020-03-12 23:00:00, -3.0, None, None,11
None, 654.0, 298.0, None, None,2020-03-13 00:00:00, -3.3, None, None,11
None, 654.0, 298.0, None, None,2020-03-13 01:00:00, -4.2, None, None,11
None, 654.0, 298.0, None, None,2020-03-13 02:00:00, -4.8, None, None,11
None, 654.0, 298.0, None, None,2020-03-13 03:00:00, -5.5, None, None,11
None, 655.0, 298.0, None, None,2020-03-13 04:00:00, -6.3, None, None,11
None, 656.0, 298.0, None, None,2020-03-13 05:00:00, -6.5, None, None,11
None, 658.0, 301.0, None, None,2020-03-13 06:00:00, -6.8, None, None,11
None, 660.0, 303.0, None, None,2020-03-13 07:00:00, -7.2, None, None,11
None, 660.0, 303.0, None, None,2020-03-13 08:00:00, -7.6, None, None,11
None, 660.0, 303.0, None, None,2020-03-13 09:00:00, -8.1, None, None,11
None, 660.0, 303.0, None, None,2020-03-13 10:00:00, -8.4, None, None,11
None, 660.0, 303.0, None, None,2020-03-13 11:00:00, -8.7, None, None,11
None, 660.0, 303.0, None, None,2020-03-13 12:00:00, -8.9, None, None,11
None, 661.0, 303.0, None, None,2020-03-13 13:00:00, -9.2, None, None,11
None, 661.0, 303.0, None, None,2020-03-13 14:00:00, -9.4, None, None,11
None, 661.0, 303.0, None, None,2020-03-13 15:00:00, -9.3, None, None,11
None, 661.0, 304.0, None, None,2020-03-13 16:00:00, -9.1, None, None,11
None, 661.0, 304.0, None, None,2020-03-13 17:00:00, -8.7, None, None,11
None, 662.0, 304.0, None, None,2020-03-13 18:00:00, -8.3, None, None,11
None, 662.0, 304.0, None, None,2020-03-13 19:00:00, -8.4, None, None,11
None, 662.0, 304.0, None, None,2020-03-13 20:00:00, -8.2, None, None,11
None, 662.0, 304.0, None, None,2020-03-13 21:00:00, -7.8, None, None,11
None, 662.0, 304.0, None, None,2020-03-13 22:00:00, -8.3, None, None,11
None, 662.0, 304.0, None, None,2020-03-13 23:00:00, -8.8, None, None,11
None, 662.0, 305.0, None, None,2020-03-14 00:00:00, -9.6, None, None,11
None, 662.0, 305.0, None, None,2020-03-14 01:00:00, -10.9, None, None,11
None, 662.0, 305.0, None, None,2020-03-14 02:00:00, -12.3, None, None,11
None, 662.0, 305.0, None, None,2020-03-14 03:00:00, -13.2, None, None,11
None, 662.0, 305.0, None, None,2020-03-14 04:00:00, -13.8, None, None,11
None, 662.0, 305.0, None, None,2020-03-14 05:00:00, -14.3, None, None,11
None, 662.0, 305.0, None, None,2020-03-14 06:00:00, -14.7, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 07:00:00, -15.1, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 08:00:00, -15.3, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 09:00:00, -15.7, None, None,11
None, 662.0, 305.0, None, None,2020-03-14 10:00:00, -16.2, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 11:00:00, -16.8, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 12:00:00, -17.5, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 13:00:00, -18.3, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 14:00:00, -18.7, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 15:00:00, -19.3, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 16:00:00, -19.3, None, None,11
None, 663.0, 305.0, None, None,2020-03-14 17:00:00, -18.1, None, None,11
None, 663.0, 304.0, None, None,2020-03-14 18:00:00, -17.0, None, None,11
None, 663.0, 304.0, None, None,2020-03-14 19:00:00, -15.0, None, None,11
None, 663.0, 304.0, None, None,2020-03-14 20:00:00, -14.4, None, None,11
None, 663.0, 304.0, None, None,2020-03-14 21:00:00, -12.8, None, None,11
None, 663.0, 304.0, None, None,2020-03-14 22:00:00, -12.1, None, None,11
None, 663.0, 304.0, None, None,2020-03-14 23:00:00, -12.4, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 00:00:00, -12.5, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 01:00:00, -12.6, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 02:00:00, -13.5, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 03:00:00, -14.1, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 04:00:00, -14.5, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 05:00:00, -15.0, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 06:00:00, -15.4, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 07:00:00, -15.9, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 08:00:00, -16.6, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 09:00:00, -16.2, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 10:00:00, -16.3, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 11:00:00, -17.2, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 12:00:00, -17.4, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 13:00:00, -17.0, None, None,11
None, 663.0, 304.0, None, None,2020-03-15 14:00:00, -17.3, None, None,11
None, 663.0, 303.0, None, None,2020-03-15 15:00:00, -17.3, None, None,11
None, 663.0, 303.0, None, None,2020-03-15 16:00:00, -16.2, None, None,11
None, 663.0, 303.0, None, None,2020-03-15 17:00:00, -14.5, None, None,11
None, 663.0, 303.0, None, None,2020-03-15 18:00:00, -12.7, None, None,11
None, 663.0, 303.0, None, None,2020-03-15 19:00:00, -11.1, None, None,11
None, 663.0, 303.0, None, None,2020-03-15 20:00:00, -9.6, None, None,11
None, 663.0, 303.0, None, None,2020-03-15 21:00:00, -8.4, None, None,11
None, 663.0, 303.0, None, None,2020-03-15 22:00:00, -7.5, None, None,11
None, 663.0, 303.0, None, None,2020-03-15 23:00:00, -7.3, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 00:00:00, -7.2, None, None,11
None, 662.0, 303.0, None, None,2020-03-16 01:00:00, -7.5, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 02:00:00, -8.9, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 03:00:00, -9.5, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 04:00:00, -10.0, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 05:00:00, -9.7, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 06:00:00, -11.1, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 07:00:00, -10.3, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 08:00:00, -10.7, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 09:00:00, -11.1, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 10:00:00, -11.9, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 11:00:00, -12.3, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 12:00:00, -12.3, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 13:00:00, -10.5, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 14:00:00, -11.7, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 15:00:00, -10.1, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 16:00:00, -10.8, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 17:00:00, -8.2, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 18:00:00, -5.6, None, None,11
None, 663.0, 303.0, None, None,2020-03-16 19:00:00, -1.8, None, None,11
None, 662.0, 303.0, None, None,2020-03-16 20:00:00, 0.0, None, None,11
None, 662.0, 303.0, None, None,2020-03-16 21:00:00, 0.6, None, None,11
None, 662.0, 303.0, None, None,2020-03-16 22:00:00, 0.6, None, None,11
None, 662.0, 303.0, None, None,2020-03-16 23:00:00, 0.6, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 00:00:00, 0.3, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 01:00:00, -0.7, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 02:00:00, -2.4, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 03:00:00, -2.8, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 04:00:00, -3.2, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 05:00:00, -3.4, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 06:00:00, -4.2, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 07:00:00, -4.1, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 08:00:00, -4.2, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 09:00:00, -4.2, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 10:00:00, -4.1, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 11:00:00, -4.1, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 12:00:00, -4.4, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 13:00:00, -3.9, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 14:00:00, -4.1, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 15:00:00, -3.7, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 16:00:00, -1.9, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 17:00:00, -0.6, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 18:00:00, -0.6, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 19:00:00, 1.3, None, None,11
None, 661.0, 304.0, None, None,2020-03-17 20:00:00, 3.2, None, None,11
None, 661.0, 304.0, None, None,2020-03-17 21:00:00, 3.5, None, None,11
None, 662.0, 304.0, None, None,2020-03-17 22:00:00, 3.0, None, None,11
None, 661.0, 304.0, None, None,2020-03-17 23:00:00, 3.0, None, None,11
