ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 646.0, 550.0, None, None,2020-03-11 00:00:00, -5.1, None, None,11
None, 646.0, 551.0, None, None,2020-03-11 01:00:00, -5.4, None, None,11
None, 646.0, 552.0, None, None,2020-03-11 02:00:00, -5.6, None, None,11
None, 646.0, 552.0, None, None,2020-03-11 03:00:00, -5.4, None, None,11
None, 646.0, 552.0, None, None,2020-03-11 04:00:00, -5.3, None, None,11
None, 646.0, 553.0, None, None,2020-03-11 05:00:00, -5.2, None, None,11
None, 646.0, 553.0, None, None,2020-03-11 06:00:00, -5.1, None, None,11
None, 646.0, 553.0, None, None,2020-03-11 07:00:00, -5.2, None, None,11
None, 647.0, 553.0, None, None,2020-03-11 08:00:00, -5.1, None, None,11
None, 647.0, 553.0, None, None,2020-03-11 09:00:00, -5.3, None, None,11
None, 647.0, 553.0, None, None,2020-03-11 10:00:00, -5.3, None, None,11
None, 647.0, 553.0, None, None,2020-03-11 11:00:00, -5.5, None, None,11
None, 647.0, 553.0, None, None,2020-03-11 12:00:00, -6.0, None, None,11
None, 648.0, 553.0, None, None,2020-03-11 13:00:00, -6.6, None, None,11
None, 647.0, 553.0, None, None,2020-03-11 14:00:00, -6.9, None, None,11
None, 648.0, 554.0, None, None,2020-03-11 15:00:00, -8.1, None, None,11
None, 648.0, 554.0, 35.0, None,2020-03-11 16:00:00, -8.3, None, None,11
None, 648.0, 554.0, None, None,2020-03-11 17:00:00, -4.5, None, None,11
None, 647.0, 554.0, None, None,2020-03-11 18:00:00, -3.8, None, None,11
None, 647.0, 554.0, None, None,2020-03-11 19:00:00, -2.4, None, None,11
None, 647.0, 554.0, None, None,2020-03-11 20:00:00, -2.3, None, None,11
None, 646.0, 553.0, None, None,2020-03-11 21:00:00, -0.9, None, None,11
None, 647.0, 554.0, None, None,2020-03-11 22:00:00, -2.7, None, None,11
None, 646.0, 554.0, None, None,2020-03-11 23:00:00, -2.6, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 00:00:00, -2.3, None, None,11
None, 646.0, 554.0, None, None,2020-03-12 01:00:00, -1.9, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 02:00:00, -5.9, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 03:00:00, -8.1, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 04:00:00, -8.3, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 05:00:00, -9.1, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 06:00:00, -9.3, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 07:00:00, -10.2, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 08:00:00, -10.8, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 09:00:00, -11.2, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 10:00:00, -11.6, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 11:00:00, -11.9, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 12:00:00, -11.8, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 13:00:00, -12.3, None, None,11
None, 648.0, 554.0, None, None,2020-03-12 14:00:00, -12.9, None, None,11
None, 647.0, 554.0, None, None,2020-03-12 15:00:00, -12.2, None, None,11
None, 646.0, 554.0, 41.0, None,2020-03-12 16:00:00, -9.9, None, None,11
None, 645.0, 554.0, None, None,2020-03-12 17:00:00, -8.4, None, None,11
None, 646.0, 554.0, None, None,2020-03-12 18:00:00, -6.7, None, None,11
None, 645.0, 554.0, None, None,2020-03-12 19:00:00, -6.1, None, None,11
None, 645.0, 553.0, None, None,2020-03-12 20:00:00, -3.2, None, None,11
None, 645.0, 553.0, None, None,2020-03-12 21:00:00, -2.7, None, None,11
None, 645.0, 553.0, None, None,2020-03-12 22:00:00, -1.1, None, None,11
None, 645.0, 553.0, None, None,2020-03-12 23:00:00, -1.1, None, None,11
None, 645.0, 553.0, None, None,2020-03-13 00:00:00, -1.4, None, None,11
None, 646.0, 553.0, None, None,2020-03-13 01:00:00, -3.5, None, None,11
None, 646.0, 554.0, None, None,2020-03-13 02:00:00, -8.8, None, None,11
None, 645.0, 554.0, None, None,2020-03-13 03:00:00, -9.6, None, None,11
None, 645.0, 554.0, None, None,2020-03-13 04:00:00, -10.3, None, None,11
None, 647.0, 554.0, None, None,2020-03-13 05:00:00, -10.7, None, None,11
None, 645.0, 554.0, None, None,2020-03-13 06:00:00, -10.8, None, None,11
None, 646.0, 554.0, None, None,2020-03-13 07:00:00, -11.2, None, None,11
None, 646.0, 555.0, None, None,2020-03-13 08:00:00, -11.5, None, None,11
None, 647.0, 555.0, None, None,2020-03-13 09:00:00, -11.7, None, None,11
None, 647.0, 555.0, None, None,2020-03-13 10:00:00, -11.9, None, None,11
None, 647.0, 556.0, None, None,2020-03-13 11:00:00, -12.3, None, None,11
None, 648.0, 556.0, None, None,2020-03-13 12:00:00, -12.9, None, None,11
None, 648.0, 556.0, None, None,2020-03-13 13:00:00, -13.3, None, None,11
None, 648.0, 556.0, None, None,2020-03-13 14:00:00, -13.9, None, None,11
None, 648.0, 556.0, None, None,2020-03-13 15:00:00, -14.2, None, None,11
None, 648.0, 556.0, 38.0, None,2020-03-13 16:00:00, -13.8, None, None,11
None, 648.0, 556.0, None, None,2020-03-13 17:00:00, -13.0, None, None,11
None, 647.0, 556.0, None, None,2020-03-13 18:00:00, -11.5, None, None,11
None, 647.0, 556.0, None, None,2020-03-13 19:00:00, -9.5, None, None,11
None, 648.0, 556.0, None, None,2020-03-13 20:00:00, -12.0, None, None,11
None, 647.0, 556.0, None, None,2020-03-13 21:00:00, -13.1, None, None,11
None, 648.0, 556.0, None, None,2020-03-13 22:00:00, -14.0, None, None,11
None, 648.0, 556.0, None, None,2020-03-13 23:00:00, -14.5, None, None,11
None, 648.0, 557.0, None, None,2020-03-14 00:00:00, -15.5, None, None,11
None, 648.0, 557.0, None, None,2020-03-14 01:00:00, -17.1, None, None,11
None, 648.0, 557.0, None, None,2020-03-14 02:00:00, -18.5, None, None,11
None, 649.0, 557.0, None, None,2020-03-14 03:00:00, -18.9, None, None,11
None, 649.0, 557.0, None, None,2020-03-14 04:00:00, -19.3, None, None,11
None, 649.0, 557.0, None, None,2020-03-14 05:00:00, -20.1, None, None,11
None, 649.0, 557.0, None, None,2020-03-14 06:00:00, -20.5, None, None,11
None, 650.0, 557.0, None, None,2020-03-14 07:00:00, -20.8, None, None,11
None, 650.0, 557.0, None, None,2020-03-14 08:00:00, -20.9, None, None,11
None, 650.0, 557.0, None, None,2020-03-14 09:00:00, -21.4, None, None,11
