pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
18.0, 653.0, None, -6.0,-6.2, 190.0, None, None, 2.0, 572.0, None,2020-03-11 00:00:00, None,11
19.0, 654.0, None, -6.9,-7.0, 190.0, None, None, 1.0, 573.0, None,2020-03-11 01:00:00, None,11
19.0, 654.0, None, -8.3,-8.6, 190.0, None, None, 0.0, 572.0, None,2020-03-11 02:00:00, None,11
19.0, 654.0, None, -8.7,-8.5, 189.0, None, None, 0.0, 572.0, None,2020-03-11 03:00:00, None,11
19.0, 654.0, None, -8.7,-8.3, 189.0, None, None, 0.0, 572.0, None,2020-03-11 04:00:00, None,11
19.0, 654.0, None, -8.6,-8.7, 189.0, None, None, 0.0, 572.0, None,2020-03-11 05:00:00, None,11
19.0, 654.0, None, -8.8,-8.7, 189.0, None, None, 0.0, 572.0, None,2020-03-11 06:00:00, None,11
18.0, 654.0, None, -9.1,-9.1, 188.0, None, None, 0.0, 572.0, None,2020-03-11 07:00:00, None,11
18.0, 654.0, None, -9.0,-8.9, 188.0, None, None, 0.0, 572.0, None,2020-03-11 08:00:00, None,11
17.0, 654.0, None, -7.5,-7.3, 188.0, None, None, 0.0, 572.0, None,2020-03-11 09:00:00, None,11
16.0, 654.0, None, -6.3,-6.6, 187.0, None, None, 0.0, 571.0, None,2020-03-11 10:00:00, None,11
14.0, 653.0, None, -4.2,-5.2, 187.0, None, None, None, 571.0, None,2020-03-11 11:00:00, None,11
13.0, 652.0, None, -1.7,-3.9, 186.0, None, None, None, 571.0, None,2020-03-11 12:00:00, None,11
14.0, 653.0, None, -4.0,-5.3, 186.0, None, None, 1.0, 571.0, None,2020-03-11 13:00:00, None,11
14.0, 653.0, None, -4.6,-5.6, 187.0, None, None, 0.0, 571.0, None,2020-03-11 14:00:00, None,11
14.0, 654.0, None, -3.5,-5.3, 187.0, None, None, 1.0, 572.0, None,2020-03-11 15:00:00, None,11
14.0, 654.0, None, -4.8,-5.5, 186.0, None, None, 0.0, 572.0, None,2020-03-11 16:00:00, None,11
14.0, 655.0, None, -5.6,-6.3, 187.0, None, None, 1.0, 573.0, None,2020-03-11 17:00:00, None,11
15.0, 656.0, None, -6.8,-7.3, 187.0, None, None, 1.0, 573.0, None,2020-03-11 18:00:00, None,11
15.0, 656.0, None, -8.6,-8.9, 186.0, None, None, 0.0, 573.0, None,2020-03-11 19:00:00, None,11
15.0, 657.0, None, -10.3,-10.5, 187.0, None, None, 1.0, 573.0, None,2020-03-11 20:00:00, None,11
12.0, 657.0, None, -11.0,-10.7, 186.0, None, None, 0.0, 573.0, None,2020-03-11 21:00:00, None,11
8.0, 657.0, None, -10.1,-9.9, 186.0, None, None, 0.0, 573.0, None,2020-03-11 22:00:00, None,11
6.0, 657.0, None, -10.0,-10.2, 186.0, None, None, 0.0, 573.0, None,2020-03-11 23:00:00, None,11
4.0, 657.0, None, -9.5,-9.5, 186.0, None, None, 0.0, 573.0, None,2020-03-12 00:00:00, None,11
3.0, 657.0, None, -10.1,-9.9, 186.0, None, None, 0.0, 573.0, None,2020-03-12 01:00:00, None,11
3.0, 657.0, None, -10.0,-9.9, 186.0, None, None, 0.0, 573.0, None,2020-03-12 02:00:00, None,11
3.0, 657.0, None, -9.5,-9.4, 186.0, None, None, 0.0, 573.0, None,2020-03-12 03:00:00, None,11
3.0, 657.0, None, -9.4,-9.1, 186.0, None, None, 0.0, 573.0, None,2020-03-12 04:00:00, None,11
3.0, 657.0, None, -9.5,-9.4, 186.0, None, None, 0.0, 573.0, None,2020-03-12 05:00:00, None,11
4.0, 658.0, None, -11.1,-11.3, 186.0, None, None, 1.0, 573.0, None,2020-03-12 06:00:00, None,11
4.0, 658.0, None, -11.5,-11.0, 186.0, None, None, 0.0, 573.0, None,2020-03-12 07:00:00, None,11
4.0, 658.0, None, -12.5,-12.6, 186.0, None, None, 0.0, 573.0, None,2020-03-12 08:00:00, None,11
4.0, 658.0, None, -10.2,-10.3, 185.0, None, None, 0.0, 573.0, None,2020-03-12 09:00:00, None,11
3.0, 657.0, None, -7.0,-8.6, 185.0, None, None, None, 573.0, None,2020-03-12 10:00:00, None,11
3.0, 656.0, None, -6.6,-7.3, 184.0, None, None, None, 573.0, None,2020-03-12 11:00:00, None,11
4.0, 656.0, None, -4.9,-6.7, 184.0, None, None, 0.0, 573.0, None,2020-03-12 12:00:00, None,11
3.0, 656.0, None, -6.3,-7.5, 184.0, None, None, 0.0, 574.0, None,2020-03-12 13:00:00, None,11
3.0, 656.0, None, -6.2,-7.2, 184.0, None, None, 0.0, 574.0, None,2020-03-12 14:00:00, None,11
3.0, 657.0, None, -6.8,-8.2, 185.0, None, None, 1.0, 576.0, None,2020-03-12 15:00:00, None,11
4.0, 658.0, None, -7.0,-8.4, 186.0, None, None, 1.0, 577.0, None,2020-03-12 16:00:00, None,11
3.0, 658.0, None, -8.3,-9.4, 186.0, None, None, 0.0, 577.0, None,2020-03-12 17:00:00, None,11
3.0, 659.0, None, -9.3,-9.8, 187.0, None, None, 1.0, 577.0, None,2020-03-12 18:00:00, None,11
