wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
25.2,3.0,196.0,72.0,2022-02-06 14:00:00,6
24.5,2.1,173.0,76.0,2022-02-06 15:00:00,6
14.0,1.6,179.0,78.0,2022-02-06 16:00:00,6
6.5,1.6,124.0,79.0,2022-02-06 17:00:00,6
4.0,1.3,154.0,80.0,2022-02-06 18:00:00,6
3.6,1.6,28.0,81.0,2022-02-06 19:00:00,6
3.2,0.8,106.0,87.0,2022-02-06 20:00:00,6
1.1,1.3,44.0,84.0,2022-02-06 21:00:00,6
4.3,0.5,114.0,91.0,2022-02-06 22:00:00,6
4.7,0.4,114.0,90.0,2022-02-06 23:00:00,6
2.9,-0.6,169.0,97.0,2022-02-07 00:00:00,6
3.6,-1.7,108.0,96.0,2022-02-07 01:00:00,6
4.0,-1.6,96.0,99.0,2022-02-07 02:00:00,6
1.8,-2.0,80.0,100.0,2022-02-07 03:00:00,6
5.4,-2.7,111.0,100.0,2022-02-07 04:00:00,6
5.0,-1.9,108.0,100.0,2022-02-07 05:00:00,6
5.4,-3.1,110.0,100.0,2022-02-07 06:00:00,6
16.9,-1.7,151.0,97.0,2022-02-07 07:00:00,6
7.2,-1.1,138.0,95.0,2022-02-07 08:00:00,6
9.4,0.5,147.0,82.0,2022-02-07 09:00:00,6
15.1,2.0,151.0,76.0,2022-02-07 10:00:00,6
30.2,2.9,180.0,72.0,2022-02-07 11:00:00,6
17.6,6.0,169.0,58.0,2022-02-07 12:00:00,6
23.4,5.7,174.0,60.0,2022-02-07 13:00:00,6
25.9,5.2,172.0,63.0,2022-02-07 14:00:00,6
33.5,5.0,178.0,65.0,2022-02-07 15:00:00,6
8.6,4.8,131.0,65.0,2022-02-07 16:00:00,6
13.7,3.7,169.0,71.0,2022-02-07 17:00:00,6
10.1,3.3,147.0,72.0,2022-02-07 18:00:00,6
13.7,2.6,151.0,74.0,2022-02-07 19:00:00,6
11.5,2.2,160.0,76.0,2022-02-07 20:00:00,6
9.4,1.4,139.0,79.0,2022-02-07 21:00:00,6
11.5,1.2,138.0,80.0,2022-02-07 22:00:00,6
9.0,0.0,136.0,86.0,2022-02-07 23:00:00,6
8.6,0.0,124.0,86.0,2022-02-08 00:00:00,6
13.7,-0.6,155.0,88.0,2022-02-08 01:00:00,6
10.4,-1.0,145.0,90.0,2022-02-08 02:00:00,6
15.8,-1.6,193.0,94.0,2022-02-08 03:00:00,6
10.1,-1.7,145.0,92.0,2022-02-08 04:00:00,6
2.9,-1.4,296.0,91.0,2022-02-08 05:00:00,6
5.4,-1.6,146.0,92.0,2022-02-08 06:00:00,6
8.6,-1.6,140.0,91.0,2022-02-08 07:00:00,6
13.7,-0.9,150.0,86.0,2022-02-08 08:00:00,6
18.4,0.6,156.0,79.0,2022-02-08 09:00:00,6
27.0,0.9,168.0,79.0,2022-02-08 10:00:00,6
19.4,2.4,168.0,73.0,2022-02-08 11:00:00,6
20.9,3.0,173.0,71.0,2022-02-08 12:00:00,6
15.8,3.8,163.0,67.0,2022-02-08 13:00:00,6
15.5,3.8,172.0,67.0,2022-02-08 14:00:00,6
11.9,4.4,152.0,63.0,2022-02-08 15:00:00,6
15.1,4.3,151.0,64.0,2022-02-08 16:00:00,6
4.3,3.6,144.0,68.0,2022-02-08 17:00:00,6
8.3,3.4,155.0,69.0,2022-02-08 18:00:00,6
10.1,3.1,159.0,71.0,2022-02-08 19:00:00,6
7.6,3.0,139.0,74.0,2022-02-08 20:00:00,6
13.7,2.8,161.0,75.0,2022-02-08 21:00:00,6
12.2,2.6,159.0,77.0,2022-02-08 22:00:00,6
18.0,2.1,172.0,81.0,2022-02-08 23:00:00,6
14.8,2.2,165.0,80.0,2022-02-09 00:00:00,6
7.2,2.3,118.0,79.0,2022-02-09 01:00:00,6
14.4,1.7,159.0,83.0,2022-02-09 02:00:00,6
6.5,1.4,169.0,84.0,2022-02-09 03:00:00,6
5.0,1.1,133.0,86.0,2022-02-09 04:00:00,6
4.3,0.1,123.0,91.0,2022-02-09 05:00:00,6
2.9,-0.5,127.0,96.0,2022-02-09 06:00:00,6
3.6,-1.5,189.0,97.0,2022-02-09 07:00:00,6
2.5,0.4,136.0,91.0,2022-02-09 08:00:00,6
4.0,1.1,194.0,87.0,2022-02-09 09:00:00,6
1.8,2.5,179.0,78.0,2022-02-09 10:00:00,6
7.9,2.9,177.0,76.0,2022-02-09 11:00:00,6
4.0,4.6,179.0,68.0,2022-02-09 12:00:00,6
1.1,5.3,188.0,65.0,2022-02-09 13:00:00,6
4.0,7.0,127.0,59.0,2022-02-09 14:00:00,6
6.5,6.7,148.0,61.0,2022-02-09 15:00:00,6
3.6,4.8,164.0,68.0,2022-02-09 16:00:00,6
8.6,3.4,346.0,78.0,2022-02-09 17:00:00,6
2.2,0.2,342.0,91.0,2022-02-09 18:00:00,6
1.8,-0.2,87.0,92.0,2022-02-09 19:00:00,6
2.2,-0.5,5.0,96.0,2022-02-09 20:00:00,6
6.1,0.2,126.0,91.0,2022-02-09 21:00:00,6
9.0,1.3,150.0,87.0,2022-02-09 22:00:00,6
11.5,1.1,142.0,88.0,2022-02-09 23:00:00,6
8.6,1.1,137.0,89.0,2022-02-10 00:00:00,6
7.2,0.1,179.0,94.0,2022-02-10 01:00:00,6
10.8,0.0,183.0,93.0,2022-02-10 02:00:00,6
3.6,-0.3,142.0,97.0,2022-02-10 03:00:00,6
6.1,-0.6,162.0,96.0,2022-02-10 04:00:00,6
9.4,-0.6,144.0,94.0,2022-02-10 05:00:00,6
13.0,-0.3,154.0,95.0,2022-02-10 06:00:00,6
8.6,0.8,145.0,90.0,2022-02-10 07:00:00,6
29.9,0.7,171.0,91.0,2022-02-10 08:00:00,6
6.8,1.8,147.0,84.0,2022-02-10 09:00:00,6
7.6,2.6,341.0,82.0,2022-02-10 10:00:00,6
4.3,3.5,174.0,76.0,2022-02-10 11:00:00,6
8.6,5.0,169.0,71.0,2022-02-10 12:00:00,6
17.6,5.1,180.0,71.0,2022-02-10 13:00:00,6
10.1,5.2,185.0,71.0,2022-02-10 14:00:00,6
7.9,5.8,158.0,69.0,2022-02-10 15:00:00,6
6.5,5.1,132.0,71.0,2022-02-10 16:00:00,6
1.8,1.0,157.0,88.0,2022-02-10 17:00:00,6
3.2,0.7,108.0,85.0,2022-02-10 18:00:00,6
4.7,-0.4,163.0,89.0,2022-02-10 19:00:00,6
3.2,-1.4,181.0,94.0,2022-02-10 20:00:00,6
6.5,-1.2,126.0,98.0,2022-02-10 21:00:00,6
7.6,0.0,125.0,92.0,2022-02-10 22:00:00,6
6.1,-1.1,137.0,98.0,2022-02-10 23:00:00,6
7.6,-0.8,142.0,96.0,2022-02-11 00:00:00,6
2.9,-2.5,122.0,100.0,2022-02-11 01:00:00,6
3.6,-5.4,168.0,99.0,2022-02-11 02:00:00,6
5.0,-3.9,129.0,100.0,2022-02-11 03:00:00,6
5.0,-3.0,103.0,100.0,2022-02-11 04:00:00,6
5.4,-3.3,137.0,100.0,2022-02-11 05:00:00,6
5.0,-4.0,107.0,100.0,2022-02-11 06:00:00,6
6.1,-4.2,161.0,99.0,2022-02-11 07:00:00,6
5.0,-4.2,246.0,99.0,2022-02-11 08:00:00,6
3.2,-2.5,165.0,100.0,2022-02-11 09:00:00,6
3.2,0.5,301.0,100.0,2022-02-11 10:00:00,6
9.4,5.9,357.0,36.0,2022-02-11 11:00:00,6
11.5,7.4,343.0,29.0,2022-02-11 12:00:00,6
14.8,7.4,343.0,28.0,2022-02-11 13:00:00,6
7.2,8.0,27.0,27.0,2022-02-11 14:00:00,6
13.0,7.4,358.0,28.0,2022-02-11 15:00:00,6
5.0,4.6,357.0,37.0,2022-02-11 16:00:00,6
5.4,1.3,313.0,56.0,2022-02-11 17:00:00,6
2.5,-0.6,123.0,66.0,2022-02-11 18:00:00,6
4.7,-2.0,0.0,72.0,2022-02-11 19:00:00,6
4.7,-2.1,141.0,73.0,2022-02-11 20:00:00,6
1.8,-3.8,179.0,80.0,2022-02-11 21:00:00,6
3.6,-3.1,0.0,86.0,2022-02-11 22:00:00,6
4.7,-3.6,155.0,80.0,2022-02-11 23:00:00,6
