wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
21.6,4.0,208.0,93.0,2022-02-05 00:00:00,6
32.0,4.0,182.0,91.0,2022-02-05 01:00:00,6
31.0,3.8,196.0,89.0,2022-02-05 02:00:00,6
32.4,3.7,182.0,88.0,2022-02-05 03:00:00,6
40.3,3.8,173.0,89.0,2022-02-05 04:00:00,6
22.7,3.4,214.0,90.0,2022-02-05 05:00:00,6
13.0,3.3,192.0,86.0,2022-02-05 06:00:00,6
15.8,2.5,182.0,94.0,2022-02-05 07:00:00,6
17.6,3.2,181.0,91.0,2022-02-05 08:00:00,6
17.3,4.8,204.0,82.0,2022-02-05 09:00:00,6
26.6,4.4,187.0,86.0,2022-02-05 10:00:00,6
23.0,5.6,178.0,81.0,2022-02-05 11:00:00,6
33.1,5.8,171.0,77.0,2022-02-05 12:00:00,6
26.3,5.4,178.0,77.0,2022-02-05 13:00:00,6
30.2,5.4,175.0,76.0,2022-02-05 14:00:00,6
36.4,5.3,165.0,73.0,2022-02-05 15:00:00,6
19.4,4.6,194.0,75.0,2022-02-05 16:00:00,6
36.7,5.2,171.0,67.0,2022-02-05 17:00:00,6
28.8,5.3,159.0,63.0,2022-02-05 18:00:00,6
40.7,5.2,166.0,64.0,2022-02-05 19:00:00,6
33.5,4.7,172.0,61.0,2022-02-05 20:00:00,6
30.2,4.8,150.0,59.0,2022-02-05 21:00:00,6
42.5,5.3,163.0,53.0,2022-02-05 22:00:00,6
29.5,4.9,171.0,52.0,2022-02-05 23:00:00,6
36.7,2.9,176.0,78.0,2022-02-06 00:00:00,6
39.2,2.7,163.0,82.0,2022-02-06 01:00:00,6
48.2,2.4,165.0,87.0,2022-02-06 02:00:00,6
38.2,2.3,165.0,89.0,2022-02-06 03:00:00,6
34.9,2.4,170.0,88.0,2022-02-06 04:00:00,6
38.5,2.8,160.0,86.0,2022-02-06 05:00:00,6
41.0,3.1,159.0,86.0,2022-02-06 06:00:00,6
37.1,3.3,163.0,86.0,2022-02-06 07:00:00,6
34.6,3.6,160.0,87.0,2022-02-06 08:00:00,6
22.7,3.6,176.0,89.0,2022-02-06 09:00:00,6
35.3,4.4,165.0,84.0,2022-02-06 10:00:00,6
29.2,5.0,170.0,81.0,2022-02-06 11:00:00,6
47.2,5.3,161.0,79.0,2022-02-06 12:00:00,6
39.6,5.2,151.0,81.0,2022-02-06 13:00:00,6
36.7,5.4,155.0,81.0,2022-02-06 14:00:00,6
28.1,4.7,154.0,86.0,2022-02-06 15:00:00,6
18.4,4.1,150.0,94.0,2022-02-06 16:00:00,6
8.6,3.2,357.0,98.0,2022-02-06 17:00:00,6
4.7,2.8,347.0,100.0,2022-02-06 18:00:00,6
9.4,2.6,170.0,100.0,2022-02-06 19:00:00,6
15.5,2.3,123.0,100.0,2022-02-06 20:00:00,6
27.4,2.6,149.0,98.0,2022-02-06 21:00:00,6
21.2,2.0,156.0,97.0,2022-02-06 22:00:00,6
32.0,2.1,166.0,96.0,2022-02-06 23:00:00,6
15.5,2.0,207.0,96.0,2022-02-07 00:00:00,6
34.6,2.5,170.0,99.0,2022-02-07 01:00:00,6
26.6,3.3,173.0,98.0,2022-02-07 02:00:00,6
22.3,3.3,209.0,98.0,2022-02-07 03:00:00,6
26.3,3.5,191.0,98.0,2022-02-07 04:00:00,6
25.9,3.6,191.0,98.0,2022-02-07 05:00:00,6
28.4,3.8,193.0,99.0,2022-02-07 06:00:00,6
13.7,3.7,263.0,99.0,2022-02-07 07:00:00,6
15.1,3.7,240.0,98.0,2022-02-07 08:00:00,6
17.6,4.2,233.0,94.0,2022-02-07 09:00:00,6
6.1,4.7,215.0,90.0,2022-02-07 10:00:00,6
15.5,4.8,174.0,91.0,2022-02-07 11:00:00,6
27.4,4.5,175.0,92.0,2022-02-07 12:00:00,6
28.8,4.3,184.0,93.0,2022-02-07 13:00:00,6
16.9,4.5,177.0,91.0,2022-02-07 14:00:00,6
28.4,4.5,168.0,86.0,2022-02-07 15:00:00,6
30.6,4.0,176.0,86.0,2022-02-07 16:00:00,6
26.6,3.3,183.0,91.0,2022-02-07 17:00:00,6
32.8,3.2,178.0,91.0,2022-02-07 18:00:00,6
28.4,3.9,167.0,86.0,2022-02-07 19:00:00,6
36.7,3.1,164.0,92.0,2022-02-07 20:00:00,6
34.2,2.8,165.0,96.0,2022-02-07 21:00:00,6
36.4,2.5,167.0,97.0,2022-02-07 22:00:00,6
45.0,2.1,162.0,96.0,2022-02-07 23:00:00,6
36.7,1.8,165.0,97.0,2022-02-08 01:00:00,6
43.6,1.9,162.0,96.0,2022-02-08 02:00:00,6
37.8,1.8,167.0,96.0,2022-02-08 03:00:00,6
37.1,2.1,168.0,93.0,2022-02-08 04:00:00,6
40.3,2.5,166.0,90.0,2022-02-08 05:00:00,6
38.9,2.9,167.0,87.0,2022-02-08 06:00:00,6
34.9,2.9,160.0,87.0,2022-02-08 07:00:00,6
34.9,3.3,167.0,85.0,2022-02-08 08:00:00,6
26.3,3.5,191.0,86.0,2022-02-08 09:00:00,6
33.1,3.6,173.0,87.0,2022-02-08 10:00:00,6
39.6,3.2,170.0,91.0,2022-02-08 11:00:00,6
22.3,2.7,168.0,95.0,2022-02-08 12:00:00,6
31.3,2.8,152.0,95.0,2022-02-08 13:00:00,6
26.6,2.6,158.0,95.0,2022-02-08 14:00:00,6
22.3,2.5,181.0,95.0,2022-02-08 15:00:00,6
22.3,1.8,196.0,98.0,2022-02-08 16:00:00,6
24.8,2.0,192.0,97.0,2022-02-08 17:00:00,6
21.6,2.1,191.0,97.0,2022-02-08 18:00:00,6
18.7,2.5,198.0,97.0,2022-02-08 19:00:00,6
17.6,2.6,213.0,98.0,2022-02-08 20:00:00,6
19.4,2.8,193.0,98.0,2022-02-08 21:00:00,6
16.2,3.1,200.0,97.0,2022-02-08 22:00:00,6
10.4,3.0,201.0,98.0,2022-02-08 23:00:00,6
