wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
27.0,6.4,245.0,89.0,2022-02-05 00:00:00,6
21.2,6.6,247.0,88.0,2022-02-05 01:00:00,6
10.1,5.5,287.0,95.0,2022-02-05 02:00:00,6
20.5,6.3,293.0,91.0,2022-02-05 03:00:00,6
3.6,5.9,37.0,90.0,2022-02-05 04:00:00,6
12.6,5.5,179.0,94.0,2022-02-05 05:00:00,6
11.2,5.3,212.0,90.0,2022-02-05 06:00:00,6
4.7,5.0,175.0,94.0,2022-02-05 07:00:00,6
5.4,5.2,95.0,96.0,2022-02-05 08:00:00,6
2.9,6.3,82.0,94.0,2022-02-05 09:00:00,6
3.6,6.9,318.0,89.0,2022-02-05 10:00:00,6
5.0,6.4,235.0,90.0,2022-02-05 11:00:00,6
6.5,6.5,206.0,91.0,2022-02-05 12:00:00,6
3.6,6.9,217.0,90.0,2022-02-05 13:00:00,6
5.4,6.6,252.0,93.0,2022-02-05 14:00:00,6
3.2,6.5,292.0,95.0,2022-02-05 15:00:00,6
4.0,5.4,245.0,97.0,2022-02-05 16:00:00,6
8.3,4.6,201.0,99.0,2022-02-05 17:00:00,6
4.7,4.6,173.0,99.0,2022-02-05 18:00:00,6
2.2,4.5,0.0,100.0,2022-02-05 19:00:00,6
7.9,5.2,71.0,98.0,2022-02-05 20:00:00,6
6.8,5.0,66.0,96.0,2022-02-05 21:00:00,6
6.5,4.5,25.0,96.0,2022-02-05 22:00:00,6
6.8,3.8,83.0,98.0,2022-02-05 23:00:00,6
4.7,3.6,354.0,98.0,2022-02-06 00:00:00,6
9.0,3.0,117.0,97.0,2022-02-06 01:00:00,6
1.4,2.4,0.0,96.0,2022-02-06 02:00:00,6
7.6,2.3,289.0,99.0,2022-02-06 03:00:00,6
0.7,1.9,0.0,100.0,2022-02-06 04:00:00,6
6.5,0.0,137.0,99.0,2022-02-06 05:00:00,6
6.8,1.8,87.0,99.0,2022-02-06 06:00:00,6
8.3,0.1,66.0,100.0,2022-02-06 07:00:00,6
5.4,2.5,88.0,100.0,2022-02-06 08:00:00,6
2.9,4.2,95.0,99.0,2022-02-06 09:00:00,6
3.6,5.6,226.0,90.0,2022-02-06 10:00:00,6
13.7,7.1,306.0,86.0,2022-02-06 11:00:00,6
15.1,6.5,279.0,88.0,2022-02-06 12:00:00,6
12.2,6.7,269.0,89.0,2022-02-06 13:00:00,6
8.6,6.8,283.0,86.0,2022-02-06 14:00:00,6
8.6,6.2,279.0,88.0,2022-02-06 15:00:00,6
8.3,4.5,302.0,92.0,2022-02-06 16:00:00,6
7.2,3.4,297.0,97.0,2022-02-06 17:00:00,6
9.7,3.2,297.0,99.0,2022-02-06 18:00:00,6
2.2,3.8,0.0,99.0,2022-02-06 19:00:00,6
10.4,3.0,85.0,99.0,2022-02-06 20:00:00,6
9.4,2.9,93.0,97.0,2022-02-06 21:00:00,6
13.3,3.5,86.0,98.0,2022-02-06 22:00:00,6
13.3,4.9,84.0,94.0,2022-02-06 23:00:00,6
