wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.8,7.1,272.0,77.0,2022-02-05 00:00:00,6
4.7,5.6,232.0,87.0,2022-02-05 01:00:00,6
3.2,4.8,172.0,87.0,2022-02-05 02:00:00,6
10.1,2.4,241.0,100.0,2022-02-05 03:00:00,6
1.4,3.4,0.0,100.0,2022-02-05 04:00:00,6
7.2,1.7,241.0,100.0,2022-02-05 05:00:00,6
11.5,3.2,288.0,100.0,2022-02-05 06:00:00,6
2.2,3.8,0.0,100.0,2022-02-05 07:00:00,6
6.5,4.5,236.0,100.0,2022-02-05 08:00:00,6
13.0,5.7,288.0,100.0,2022-02-05 09:00:00,6
8.6,6.2,267.0,98.0,2022-02-05 10:00:00,6
7.9,7.1,277.0,82.0,2022-02-05 11:00:00,6
6.1,7.5,296.0,83.0,2022-02-05 12:00:00,6
2.9,8.0,220.0,80.0,2022-02-05 13:00:00,6
8.3,7.6,79.0,92.0,2022-02-05 14:00:00,6
5.0,7.4,134.0,90.0,2022-02-05 15:00:00,6
3.2,7.0,126.0,90.0,2022-02-05 16:00:00,6
2.2,4.7,0.0,100.0,2022-02-05 17:00:00,6
2.9,3.4,274.0,100.0,2022-02-05 18:00:00,6
2.9,3.0,257.0,100.0,2022-02-05 19:00:00,6
6.5,3.0,240.0,100.0,2022-02-05 20:00:00,6
1.4,2.5,0.0,100.0,2022-02-05 21:00:00,6
6.1,2.7,287.0,100.0,2022-02-05 22:00:00,6
5.8,1.8,223.0,100.0,2022-02-05 23:00:00,6
7.2,2.0,248.0,100.0,2022-02-06 00:00:00,6
8.6,2.6,245.0,100.0,2022-02-06 01:00:00,6
13.3,2.3,294.0,100.0,2022-02-06 02:00:00,6
7.9,2.4,248.0,100.0,2022-02-06 03:00:00,6
11.2,2.2,300.0,100.0,2022-02-06 04:00:00,6
8.6,2.5,299.0,100.0,2022-02-06 05:00:00,6
7.6,3.4,244.0,100.0,2022-02-06 06:00:00,6
8.3,3.6,280.0,100.0,2022-02-06 07:00:00,6
12.2,3.9,288.0,100.0,2022-02-06 08:00:00,6
12.6,4.2,288.0,100.0,2022-02-06 09:00:00,6
13.3,5.1,298.0,100.0,2022-02-06 10:00:00,6
14.8,5.7,281.0,100.0,2022-02-06 11:00:00,6
9.0,7.0,273.0,89.0,2022-02-06 12:00:00,6
6.5,7.8,280.0,79.0,2022-02-06 13:00:00,6
5.0,8.9,296.0,75.0,2022-02-06 14:00:00,6
6.5,8.5,307.0,73.0,2022-02-06 15:00:00,6
4.3,6.3,253.0,90.0,2022-02-06 16:00:00,6
