wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
214.0, 61.0, 17.8, 0.0, -2.3, 21.1, 4.6, 4.5, 241.0, 0.0, 3.2, 60.0,2022-02-05 00:00:00,6
216.0, 60.0, 21.1, 0.0, -2.6, 18.9, 4.5, 4.4, 214.0, 0.0, 3.2, 59.0,2022-02-05 01:00:00,6
229.0, 59.0, 18.9, 0.0, -2.9, 17.4, 4.4, 4.2, 216.0, 0.0, 3.2, 60.0,2022-02-05 02:00:00,6
248.0, 60.0, 17.4, 0.0, -2.9, 18.9, 4.2, 4.0, 229.0, 0.0, 3.2, 61.0,2022-02-05 03:00:00,6
283.0, 61.0, 18.9, 0.0, -2.8, 12.0, 4.0, 3.1, 248.0, 0.0, 3.2, 65.0,2022-02-05 04:00:00,6
326.0, 65.0, 12.0, 0.0, -2.8, 4.3, 3.1, 0.0, 283.0, 0.0, 3.2, 70.0,2022-02-05 05:00:00,6
335.0, 70.0, 4.3, 0.0, -4.8, 3.3, 0.0, 0.5, 326.0, 0.0, 3.2, 70.0,2022-02-05 06:00:00,6
28.0, 70.0, 3.3, 0.0, -4.3, 4.7, 0.5, 0.1, 335.0, 0.0, 3.2, 69.0,2022-02-05 07:00:00,6
193.0, 69.0, 4.7, 0.0, -4.9, 6.4, 0.1, 2.8, 28.0, 0.0, 3.2, 60.0,2022-02-05 08:00:00,6
287.0, 60.0, 6.4, 0.0, -4.2, 11.5, 2.8, 4.2, 193.0, 0.0, 3.2, 56.0,2022-02-05 09:00:00,6
242.0, 56.0, 11.5, 0.0, -3.8, 5.6, 4.2, 5.0, 287.0, 0.0, 3.2, 53.0,2022-02-05 10:00:00,6
236.0, 53.0, 5.6, 0.0, -3.8, 13.5, 5.0, 5.8, 242.0, 0.0, 3.0, 51.0,2022-02-05 11:00:00,6
246.0, None, None, 0.0, None, 11.6, None, 6.6, None, None, None, 48.0,2022-02-05 12:00:00,6
227.0, None, None, 0.0, None, 13.2, None, 6.7, None, None, None, 50.0,2022-02-05 13:00:00,6
221.0, None, None, 0.0, None, 12.7, None, 7.8, None, None, None, 43.0,2022-02-05 14:00:00,6
