wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.1, None, 307.0, 335.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2022-02-05 00:00:00,6
12.0, None, 335.0, 332.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-02-05 01:00:00,6
13.0, None, 332.0, 311.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2022-02-05 02:00:00,6
13.9, None, 311.0, 295.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2022-02-05 03:00:00,6
13.2, None, 295.0, 301.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2022-02-05 04:00:00,6
13.1, None, 301.0, 324.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2022-02-05 05:00:00,6
12.1, None, 324.0, 326.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2022-02-05 06:00:00,6
14.0, None, 326.0, 333.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-02-05 07:00:00,6
12.1, None, 333.0, 17.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2022-02-05 08:00:00,6
13.7, None, 17.0, 319.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-02-05 09:00:00,6
12.4, None, 319.0, 297.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2022-02-05 10:00:00,6
12.9, None, 297.0, 316.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2022-02-05 11:00:00,6
12.6, None, None, 323.0, None, 0.0, None, None, None, 0.0,2022-02-05 12:00:00,6
13.4, None, None, 331.0, None, 0.0, None, None, None, 0.0,2022-02-05 13:00:00,6
14.8, None, None, 316.0, None, 0.0, None, None, None, 0.0,2022-02-05 14:00:00,6
6.9, None, 316.0, 313.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2022-02-05 15:00:00,6
6.6, None, 313.0, 257.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2022-02-05 16:00:00,6
6.7, None, 257.0, 300.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2022-02-05 17:00:00,6
8.1, None, 300.0, 199.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2022-02-05 18:00:00,6
7.6, None, 199.0, 170.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2022-02-05 19:00:00,6
10.6, None, 170.0, 191.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-02-05 20:00:00,6
17.6, None, 191.0, 212.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2022-02-05 21:00:00,6
9.4, None, 212.0, 226.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2022-02-05 22:00:00,6
13.6, None, 226.0, 214.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-02-05 23:00:00,6
10.9, None, 214.0, 112.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2022-02-06 00:00:00,6
18.3, None, 112.0, 212.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-02-06 01:00:00,6
