time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-09-10,0.0,23.4,11.5,37
2017-09-11,0.0,26.2,7.9,37
2017-09-12,0.0,26.8,9.9,37
2017-09-13,0.0,21.9,8.1,37
2017-09-14,0.0,12.7,5.9,37
2017-09-15,0.0,10.9,1.8,37
2017-09-16,0.0,16.0,0.3,37
