station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
4.8, 4.8, 4.5, 0.0, 2014-01-01 00:00:00, 0.0, 7.0
46.4, 46.4, 5.5, 0.0, 2014-01-02 00:00:00, 0.0, 9.0
0.0, 0.0, 0.5, 0.0, 2014-01-03 00:00:00, 0.0, 5.0
0.0, 0.0, -3.0, 0.0, 2014-01-04 00:00:00, 0.0, 0.0
0.0, 0.0, -3.0, 0.0, 2014-01-05 00:00:00, 0.0, 1.5
12.6, 12.6, -3.0, 0.0, 2014-01-06 00:00:00, 0.0, 1.5
25.2, 25.2, 0.0, 0.0, 2014-01-07 00:00:00, 0.0, 8.0
26.0, 26.0, 1.0, 0.0, 2014-01-08 00:00:00, 0.0, 9.0
41.0, 41.0, 2.5, 0.0, 2014-01-09 00:00:00, 0.0, 8.0
103.8, 103.8, 3.5, 0.0, 2014-01-10 00:00:00, 0.0, 11.0
19.4, 19.4, 4.0, 0.0, 2014-01-11 00:00:00, 0.0, 8.5
26.0, 26.0, 4.5, 0.0, 2014-01-12 00:00:00, 0.0, 9.0
10.2, 10.2, 8.5, 0.0, 2014-01-13 00:00:00, 0.0, 9.5
0.6, 0.6, 7.5, 0.0, 2014-01-14 00:00:00, 0.0, 11.0
0.0, 0.0, 4.5, 0.0, 2014-01-15 00:00:00, 0.0, 9.5
0.0, 0.0, 0.5, 0.0, 2014-01-16 00:00:00, 0.0, 9.5
0.0, 0.0, -0.5, 0.0, 2014-01-17 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2014-01-18 00:00:00, 0.0, 7.5
1.2, 1.2, 2.5, 0.0, 2014-01-19 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2014-01-20 00:00:00, 0.0, 5.0
1.6, 1.6, -0.5, 0.0, 2014-01-21 00:00:00, 0.0, 6.0
