station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -1.0, 0.0, 2014-03-14 00:00:00, 38.0, 13.5
0.0, 0.0, -3.0, 0.0, 2014-03-15 00:00:00, 37.0, 8.5
0.8, 0.0, -2.0, 0.8, 2014-03-16 00:00:00, 34.0, 12.0
0.0, 0.0, -2.5, 0.0, 2014-03-17 00:00:00, 29.0, 7.5
0.0, 0.0, -4.0, 0.0, 2014-03-18 00:00:00, 29.0, 5.5
1.0, 1.0, 0.0, 0.0, 2014-03-19 00:00:00, 28.0, 6.0
0.0, 0.0, -4.0, 0.0, 2014-03-20 00:00:00, 27.0, 7.0
1.2, 0.0, -3.0, 1.2, 2014-03-21 00:00:00, 27.0, 3.0
0.0, 0.0, -8.0, 0.0, 2014-03-22 00:00:00, 28.0, 1.5
0.0, 0.0, -5.0, 0.0, 2014-03-24 00:00:00, 26.0, 2.5
4.0, 0.0, -5.0, 4.0, 2014-03-25 00:00:00, 24.0, 0.5
0.0, 0.0, None, 0.0, 2014-03-26 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-03-27 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-03-28 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-03-29 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-03-30 00:00:00, None, None
0.0, 0.0, None, 0.0, 2014-03-31 00:00:00, None, None
0.0, 0.0, 3.5, 0.0, 2014-05-01 00:00:00, 0.0, 23.5
1.6, 0.0, 9.0, 1.6, 2014-05-02 00:00:00, 0.0, 13.0
11.8, 11.8, 0.0, 0.0, 2014-05-03 00:00:00, 1.0, 5.5
2.4, 2.4, 1.5, 0.0, 2014-05-04 00:00:00, 0.0, 10.0
0.0, 0.0, -3.0, 0.0, 2014-05-05 00:00:00, 0.0, 16.5
0.0, 0.0, -1.5, 0.0, 2014-05-06 00:00:00, 0.0, 15.5
0.0, 0.0, -3.0, 0.0, 2014-05-07 00:00:00, 0.0, 20.5
1.4, 1.4, 0.0, 0.0, 2014-05-08 00:00:00, 0.0, 22.0
6.4, 6.4, 8.0, 0.0, 2014-05-09 00:00:00, 0.0, 13.5
0.0, 0.0, 4.0, 0.0, 2014-05-10 00:00:00, 0.0, 19.5
0.0, 0.0, -2.5, 0.0, 2014-05-11 00:00:00, 0.0, 22.0
0.0, 0.0, 0.5, 0.0, 2014-05-12 00:00:00, 0.0, 22.0
0.0, 0.0, 4.5, 0.0, 2014-05-13 00:00:00, 0.0, 20.5
2.2, 2.2, 7.5, 0.0, 2014-05-14 00:00:00, 0.0, 21.5
0.0, 0.0, 5.0, 0.0, 2014-05-15 00:00:00, 0.0, 23.0
4.4, 4.4, 8.5, 0.0, 2014-05-16 00:00:00, 0.0, 25.0
14.0, 14.0, 11.5, 0.0, 2014-05-17 00:00:00, 0.0, 15.5
1.2, 1.2, 9.0, 0.0, 2014-05-18 00:00:00, 0.0, 15.0
1.8, 1.8, 8.0, 0.0, 2014-05-19 00:00:00, 0.0, 20.0
0.0, 0.0, 5.0, 0.0, 2014-05-20 00:00:00, 0.0, 22.5
1.6, 1.6, 8.0, 0.0, 2014-05-21 00:00:00, 0.0, 19.0
1.6, 1.6, 10.0, 0.0, 2014-05-22 00:00:00, 0.0, 22.5
1.4, 1.4, 10.0, 0.0, 2014-05-23 00:00:00, 0.0, 22.0
1.0, 1.0, 7.0, 0.0, 2014-05-24 00:00:00, 0.0, 19.0
9.2, 9.2, 6.0, 0.0, 2014-05-25 00:00:00, 0.0, 18.5
13.6, 13.6, 8.0, 0.0, 2014-05-26 00:00:00, 0.0, 16.5
2.0, 2.0, 7.0, 0.0, 2014-05-27 00:00:00, 0.0, 16.0
0.0, 0.0, 5.0, 0.0, 2014-05-28 00:00:00, 0.0, 20.0
2.2, 2.2, 6.0, 0.0, 2014-05-29 00:00:00, 0.0, 18.5
0.0, 0.0, 5.0, 0.0, 2014-05-30 00:00:00, 0.0, 21.0
0.0, 0.0, 4.0, 0.0, 2014-05-31 00:00:00, 0.0, 22.5
