station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -13.0, 0.0, 2014-03-24 00:00:00, 354.0, -1.5
22.0, 0.0, -7.5, 22.0, 2014-03-25 00:00:00, 347.0, -0.5
2.0, 1.0, -3.5, 1.0, 2014-03-26 00:00:00, 362.0, 0.0
3.0, 0.0, -5.5, 3.0, 2014-03-27 00:00:00, 358.0, -3.5
10.0, 0.0, -7.5, 10.0, 2014-03-28 00:00:00, 354.0, 0.0
13.0, 0.0, -4.5, 13.0, 2014-03-29 00:00:00, 355.0, 1.0
14.0, 0.0, -5.5, 14.0, 2014-03-30 00:00:00, 362.0, 0.5
3.0, 0.0, -7.0, 3.0, 2014-03-31 00:00:00, 368.0, 1.0
2.0, 0.0, -10.0, 2.0, 2014-04-01 00:00:00, 362.0, 2.0
5.0, 0.0, -9.0, 5.0, 2014-04-02 00:00:00, 357.0, 0.5
12.0, 0.0, -7.5, 12.0, 2014-04-03 00:00:00, 355.0, 1.0
6.0, 0.0, -4.0, 6.0, 2014-04-04 00:00:00, 361.0, -0.5
11.0, 0.0, -4.0, 11.0, 2014-04-05 00:00:00, 363.0, -0.5
3.0, 0.0, -4.5, 3.0, 2014-04-06 00:00:00, 365.0, -1.0
0.0, 0.0, -5.0, 0.0, 2014-04-07 00:00:00, 362.0, 4.0
11.5, 1.5, -1.0, 10.0, 2014-04-08 00:00:00, 354.0, 5.0
0.0, 0.0, -4.5, 0.0, 2014-04-09 00:00:00, 354.0, -2.0
8.0, 0.0, -4.5, 8.0, 2014-04-10 00:00:00, 350.0, 1.5
6.0, 0.0, -4.0, 6.0, 2014-04-11 00:00:00, 353.0, 1.0
1.2, 1.2, -6.0, 0.0, 2014-04-12 00:00:00, 355.0, 2.0
0.0, 0.0, -7.0, 0.0, 2014-04-13 00:00:00, 352.0, 4.5
1.0, 1.0, -7.0, 0.0, 2014-04-14 00:00:00, 348.0, 7.0
5.0, 0.0, -2.5, 5.0, 2014-04-15 00:00:00, 342.0, 3.5
6.0, 0.0, -4.0, 6.0, 2014-04-16 00:00:00, 345.0, 1.0
9.5, 0.5, -2.5, 9.0, 2014-04-17 00:00:00, 348.0, 3.0
5.5, 2.5, -2.5, 3.0, 2014-04-18 00:00:00, 352.0, 2.0
12.0, 4.0, -6.0, 8.0, 2014-04-19 00:00:00, 347.0, 3.0
1.2, 1.2, -3.0, 0.0, 2014-04-20 00:00:00, 352.0, 3.0
1.5, 0.5, -2.5, 1.0, 2014-04-21 00:00:00, 346.0, 5.0
10.5, 1.5, 0.0, 9.0, 2014-04-22 00:00:00, 341.0, 2.5
4.5, 1.5, -5.0, 3.0, 2014-04-23 00:00:00, 351.0, 0.0
5.0, 0.0, -7.0, 5.0, 2014-04-24 00:00:00, 350.0, 2.5
3.0, 2.0, -4.5, 1.0, 2014-04-25 00:00:00, 347.0, 5.5
7.0, 1.0, -2.5, 6.0, 2014-04-26 00:00:00, 343.0, 2.0
9.0, 0.0, -5.0, 9.0, 2014-04-27 00:00:00, 350.0, 1.5
1.2, 1.2, -5.0, 0.0, 2014-04-28 00:00:00, 353.0, 5.0
0.0, 0.0, -5.0, 0.0, 2014-04-29 00:00:00, 347.0, 13.0
0.0, 0.0, 0.0, 0.0, 2014-04-30 00:00:00, 340.0, 13.0
0.0, 0.0, 5.0, 0.0, 2014-07-01 00:00:00, 74.0, 19.5
1.1, 1.1, 10.0, 0.0, 2014-07-02 00:00:00, 67.0, 21.0
0.0, 0.0, 9.0, 0.0, 2014-07-03 00:00:00, 60.0, 20.5
0.0, 0.0, 7.5, 0.0, 2014-07-04 00:00:00, 53.0, 19.0
0.0, 0.0, 10.0, 0.0, 2014-07-05 00:00:00, 46.0, 15.0
4.5, 4.5, 9.0, 0.0, 2014-07-06 00:00:00, 39.0, 16.0
0.0, 0.0, 3.5, 0.0, 2014-07-07 00:00:00, 33.0, 19.0
0.0, 0.0, 9.5, 0.0, 2014-07-08 00:00:00, 28.0, 22.0
0.0, 0.0, 11.0, 0.0, 2014-07-09 00:00:00, 24.0, 20.5
0.0, 0.0, 9.5, 0.0, 2014-07-10 00:00:00, 18.0, 19.5
0.0, 0.0, 9.0, 0.0, 2014-07-11 00:00:00, 12.0, 22.0
0.0, 0.0, 10.5, 0.0, 2014-07-12 00:00:00, 6.0, 24.5
0.0, 0.0, 12.5, 0.0, 2014-07-13 00:00:00, 2.0, 25.5
0.0, 0.0, 7.0, 0.0, 2014-07-14 00:00:00, 0.0, 25.0
0.0, 0.0, 11.5, 0.0, 2014-07-15 00:00:00, 0.0, 24.0
0.0, 0.0, 13.5, 0.0, 2014-07-16 00:00:00, 0.0, 25.0
0.0, 0.0, 13.5, 0.0, 2014-07-17 00:00:00, 0.0, 21.0
3.5, 3.5, 12.0, 0.0, 2014-07-18 00:00:00, 0.0, 18.0
31.0, 31.0, 11.0, 0.0, 2014-07-19 00:00:00, 0.0, 12.0
8.0, 8.0, 8.0, 0.0, 2014-07-20 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2014-07-21 00:00:00, 0.0, 13.0
1.0, 1.0, 8.0, 0.0, 2014-07-22 00:00:00, 0.0, 15.0
22.0, 22.0, 10.0, 0.0, 2014-07-23 00:00:00, 0.0, 19.5
25.0, 25.0, 3.0, 0.0, 2014-07-24 00:00:00, 0.0, 5.5
0.5, 0.5, 2.5, 0.0, 2014-07-25 00:00:00, 0.0, 10.0
0.0, 0.0, 5.0, 0.0, 2014-07-26 00:00:00, 0.0, 14.5
0.0, 0.0, 8.0, 0.0, 2014-07-27 00:00:00, 0.0, 22.0
0.0, 0.0, 11.0, 0.0, 2014-07-28 00:00:00, 0.0, 24.5
0.0, 0.0, 11.0, 0.0, 2014-07-29 00:00:00, 0.0, 25.5
0.0, 0.0, 14.0, 0.0, 2014-07-30 00:00:00, 0.0, 25.5
0.0, 0.0, 13.5, 0.0, 2014-07-31 00:00:00, 0.0, 23.5
