station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -0.5, 0.0, 2014-02-01 00:00:00, 0.0, 3.3
0.0, 0.0, 0.6, 0.0, 2014-02-02 00:00:00, 0.0, 4.5
0.0, 0.0, -1.4, 0.0, 2014-02-03 00:00:00, 0.0, 2.6
0.0, 0.0, -4.6, 0.0, 2014-02-04 00:00:00, 0.0, -1.1
0.0, 0.0, -5.9, 0.0, 2014-02-05 00:00:00, 0.0, -2.5
0.0, 0.0, -6.2, 0.0, 2014-02-06 00:00:00, 0.0, -2.1
0.0, 0.0, -5.7, 0.0, 2014-02-07 00:00:00, 0.0, 0.4
0.0, 0.0, -4.1, 0.0, 2014-02-08 00:00:00, 0.0, 1.9
5.8, 2.8, -2.2, 3.0, 2014-02-09 00:00:00, 0.0, 3.4
5.6, 5.6, -0.3, 0.0, 2014-02-10 00:00:00, 1.0, 6.1
7.4, 7.4, 0.5, 0.0, 2014-02-11 00:00:00, 0.0, 8.8
5.0, 5.0, 2.9, 0.0, 2014-02-12 00:00:00, 0.0, 9.4
4.6, 4.6, 4.0, 0.0, 2014-02-13 00:00:00, 0.0, 10.0
0.4, 0.4, 4.3, 0.0, 2014-02-14 00:00:00, 0.0, 10.6
8.0, 8.0, 3.0, 0.0, 2014-02-15 00:00:00, 0.0, 7.8
16.0, 16.0, 1.6, 0.0, 2014-02-16 00:00:00, 0.0, 5.9
4.8, 4.8, 2.0, 0.0, 2014-02-17 00:00:00, 0.0, 8.0
1.6, 1.6, 1.6, 0.0, 2014-02-18 00:00:00, 0.0, 7.1
1.2, 1.2, 0.5, 0.0, 2014-02-19 00:00:00, 0.0, 7.5
0.0, 0.0, 1.9, 0.0, 2014-02-20 00:00:00, 0.0, 9.6
1.0, 0.0, 1.4, 0.8, 2014-02-21 00:00:00, 0.0, 5.4
None, None, 0.4, None, 2014-02-22 00:00:00, 1.0, None
0.0, 0.0, None, 0.0, 2014-02-28 00:00:00, 0.0, 7.9
5.8, 2.0, -1.9, 3.8, 2014-03-01 00:00:00, 14.0, 2.4
10.2, 10.2, -2.1, 0.0, 2014-03-02 00:00:00, 16.0, None
4.4, 4.4, 0.4, 0.0, 2014-03-03 00:00:00, 13.0, 7.7
