station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.4, 5.4, None, 0.0, 2014-01-01 00:00:00, 0.0, None
12.4, 12.4, None, 0.0, 2014-01-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-05 00:00:00, 0.0, None
6.8, 6.8, None, 0.0, 2014-01-06 00:00:00, 0.0, None
12.8, 12.8, None, 0.0, 2014-01-07 00:00:00, 0.0, None
16.6, 16.6, None, 0.0, 2014-01-08 00:00:00, 0.0, None
16.4, 16.4, None, 0.0, 2014-01-09 00:00:00, 0.0, None
52.6, 52.6, None, 0.0, 2014-01-10 00:00:00, 0.0, None
7.2, 7.2, None, 0.0, 2014-01-11 00:00:00, 0.0, None
8.4, 8.4, None, 0.0, 2014-01-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-26 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2014-01-27 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2014-01-28 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2014-01-29 00:00:00, 0.0, None
4.4, 4.4, None, 0.0, 2014-01-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-01-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-08 00:00:00, 0.0, None
4.2, 4.2, None, 0.0, 2014-02-09 00:00:00, 0.0, None
5.2, 5.2, None, 0.0, 2014-02-10 00:00:00, 0.0, None
34.8, 34.8, None, 0.0, 2014-02-11 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2014-02-12 00:00:00, 0.0, None
10.6, 10.6, None, 0.0, 2014-02-13 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2014-02-14 00:00:00, 0.0, None
12.2, 12.2, None, 0.0, 2014-02-15 00:00:00, 0.0, None
12.0, 12.0, None, 0.0, 2014-02-16 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2014-02-17 00:00:00, 0.0, None
12.4, 12.4, None, 0.0, 2014-02-18 00:00:00, 0.0, None
5.0, 5.0, None, 0.0, 2014-02-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-20 00:00:00, 0.0, None
0.6, 0.0, None, 0.6, 2014-02-21 00:00:00, 0.0, None
16.2, 6.6, None, 9.6, 2014-02-22 00:00:00, 0.0, None
8.0, 0.0, None, 8.0, 2014-02-23 00:00:00, 3.0, None
16.0, 0.0, None, 16.0, 2014-02-24 00:00:00, 8.0, None
0.0, 0.0, None, 0.0, 2014-02-25 00:00:00, 9.0, None
0.0, 0.0, None, 0.0, 2014-02-26 00:00:00, 3.0, None
0.0, 0.0, None, 0.0, 2014-02-27 00:00:00, 1.0, None
0.0, 0.0, None, 0.0, 2014-02-28 00:00:00, 0.0, None
1.6, 0.0, None, 1.6, 2014-03-01 00:00:00, 0.0, None
13.6, 12.6, None, 1.0, 2014-03-02 00:00:00, 1.0, None
3.8, 3.8, None, 0.0, 2014-03-03 00:00:00, 0.0, None
20.6, 20.6, None, 0.0, 2014-03-04 00:00:00, 0.0, None
15.6, 15.6, None, 0.0, 2014-03-05 00:00:00, 0.0, None
7.6, 7.6, None, 0.0, 2014-03-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-07 00:00:00, 0.0, None
29.8, 29.8, None, 0.0, 2014-03-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-12 00:00:00, 0.0, None
13.2, 13.2, None, 0.0, 2014-03-13 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2014-03-14 00:00:00, 0.0, None
14.8, 14.8, None, 0.0, 2014-03-15 00:00:00, 0.0, None
3.4, 3.4, None, 0.0, 2014-03-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-17 00:00:00, 0.0, None
11.6, 11.6, None, 0.0, 2014-03-18 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2014-03-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-21 00:00:00, 0.0, None
2.6, 2.6, None, 0.0, 2014-03-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-23 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2014-03-24 00:00:00, 0.0, None
9.2, 9.2, None, 0.0, 2014-03-25 00:00:00, 0.0, None
10.6, 10.6, None, 0.0, 2014-03-26 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2014-03-27 00:00:00, 0.0, None
10.8, 10.8, None, 0.0, 2014-03-28 00:00:00, 0.0, None
4.4, 4.4, None, 0.0, 2014-03-29 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2014-03-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-03-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-04-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-04-02 00:00:00, 0.0, None
