station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
7.6, 7.6, 4.0, 0.0, 2014-01-01 00:00:00, 0.0, 7.5
47.2, 47.2, 4.0, 0.0, 2014-01-02 00:00:00, 0.0, 10.0
1.6, 1.6, 4.0, 0.0, 2014-01-03 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2014-01-04 00:00:00, 0.0, 5.0
0.0, 0.0, -1.0, 0.0, 2014-01-05 00:00:00, 0.0, 7.5
0.0, 0.0, 1.5, 0.0, 2014-01-06 00:00:00, 0.0, 6.0
0.0, None, -1.0, 0.0, 2014-01-07 00:00:00, 0.0, None
19.8, 19.8, None, 0.0, 2014-01-08 00:00:00, 0.0, 7.5
6.4, 6.4, 1.0, 0.0, 2014-01-09 00:00:00, 0.0, 10.0
42.6, 42.6, 3.0, 0.0, 2014-01-10 00:00:00, 0.0, 9.0
4.4, 4.4, 3.0, 0.0, 2014-01-11 00:00:00, 0.0, 10.0
20.2, 20.2, 5.0, 0.0, 2014-01-12 00:00:00, 0.0, 12.5
6.2, 6.2, 4.5, 0.0, 2014-01-13 00:00:00, 0.0, 12.0
1.0, 1.0, 6.5, 0.0, 2014-01-14 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2014-01-15 00:00:00, 0.0, 10.0
0.0, 0.0, 2.0, 0.0, 2014-01-16 00:00:00, 0.0, 11.5
0.0, 0.0, 3.0, 0.0, 2014-01-17 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2014-01-18 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2014-01-19 00:00:00, 0.0, 8.5
0.0, 0.0, 0.0, 0.0, 2014-01-20 00:00:00, 0.0, 10.0
0.0, 0.0, 5.0, 0.0, 2014-01-21 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2014-01-22 00:00:00, 0.0, 9.5
0.0, 0.0, 3.0, 0.0, 2014-01-23 00:00:00, 0.0, 13.0
0.0, 0.0, 6.5, 0.0, 2014-01-24 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2014-01-25 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2014-01-26 00:00:00, 0.0, 10.5
0.0, 0.0, 3.5, 0.0, 2014-01-27 00:00:00, 0.0, 10.0
0.8, 0.8, 5.0, 0.0, 2014-01-28 00:00:00, 0.0, 7.5
11.4, 11.4, 5.0, 0.0, 2014-01-29 00:00:00, 0.0, 6.0
0.0, None, 3.0, None, 2014-01-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-02 00:00:00, None, 5.5
0.0, 0.0, -2.0, 0.0, 2014-02-03 00:00:00, 0.0, None
0.0, 0.0, -5.0, 0.0, 2014-02-04 00:00:00, 0.0, -1.5
0.0, 0.0, -5.5, 0.0, 2014-02-05 00:00:00, 0.0, -1.5
0.0, 0.0, -6.5, 0.0, 2014-02-06 00:00:00, 0.0, 0.0
0.0, 0.0, -6.5, 0.0, 2014-02-07 00:00:00, 0.0, 0.0
0.0, 0.0, -5.0, 0.0, 2014-02-08 00:00:00, 0.0, 3.0
5.2, 5.2, -5.0, 0.0, 2014-02-09 00:00:00, 0.0, 3.0
24.0, 22.0, -3.5, 1.0, 2014-02-10 00:00:00, 0.0, 8.0
22.0, 22.0, -2.5, 0.0, 2014-02-11 00:00:00, 1.0, 9.0
11.0, 11.0, 2.0, 0.0, 2014-02-12 00:00:00, 0.0, 9.5
4.0, 4.0, 2.5, 0.0, 2014-02-13 00:00:00, 0.0, 11.5
2.6, 2.6, 3.0, 0.0, 2014-02-14 00:00:00, 0.0, 12.0
7.0, 7.0, 3.0, 0.0, 2014-02-15 00:00:00, 0.0, 8.0
25.4, 23.4, 3.0, 1.0, 2014-02-16 00:00:00, 0.0, 8.5
8.8, 8.8, 0.0, 0.0, 2014-02-17 00:00:00, 1.0, 8.0
19.0, 19.0, 1.5, 0.0, 2014-02-18 00:00:00, 0.0, 8.5
4.8, 4.8, 0.5, 0.0, 2014-02-19 00:00:00, 0.0, 9.0
2.6, 2.6, 0.0, 0.0, 2014-02-20 00:00:00, 0.0, 10.0
2.2, 0.2, 2.5, 1.0, 2014-02-21 00:00:00, 0.0, 8.0
0.8, 0.0, -1.0, 2.0, 2014-02-22 00:00:00, 1.0, 3.0
0.0, 0.0, -0.5, 0.0, 2014-02-23 00:00:00, 3.0, 1.5
1.0, 0.0, -1.0, 0.0, 2014-02-24 00:00:00, 2.0, 5.0
0.0, 0.0, 0.0, 0.0, 2014-02-25 00:00:00, 0.0, 9.0
0.0, 0.0, 1.0, 0.0, 2014-02-26 00:00:00, 0.0, 10.5
1.6, 1.6, 3.0, 0.0, 2014-02-27 00:00:00, 0.0, 10.0
0.0, 0.0, 4.5, 0.0, 2014-02-28 00:00:00, 0.0, 11.0
15.0, 0.0, -1.0, 10.0, 2014-03-01 00:00:00, 0.0, 4.0
18.0, 0.0, -2.0, 15.0, 2014-03-02 00:00:00, 10.0, 4.5
23.4, 23.4, -3.5, 0.0, 2014-03-03 00:00:00, 20.0, 5.0
33.8, 33.8, 1.0, 0.0, 2014-03-04 00:00:00, 15.0, 4.0
18.6, 18.6, 0.5, 0.0, 2014-03-05 00:00:00, 10.0, 7.0
27.8, 27.8, 1.5, 0.0, 2014-03-06 00:00:00, 0.0, 9.0
1.0, 1.0, 3.5, 0.0, 2014-03-07 00:00:00, 0.0, 14.0
27.0, 27.0, 4.0, 0.0, 2014-03-08 00:00:00, 0.0, 13.0
0.4, 0.4, 4.0, 0.0, 2014-03-09 00:00:00, 0.0, 14.0
0.6, 0.6, 4.0, 0.0, 2014-03-10 00:00:00, 0.0, 12.5
0.0, 0.0, 2.0, 0.0, 2014-03-11 00:00:00, 0.0, 14.0
0.0, 0.0, 2.0, 0.0, 2014-03-12 00:00:00, 0.0, None
12.4, 12.4, None, 0.0, 2014-03-13 00:00:00, 0.0, 16.0
4.2, 4.2, 2.5, 0.0, 2014-03-14 00:00:00, 0.0, 14.0
55.0, 55.0, 5.0, 0.0, 2014-03-15 00:00:00, 0.0, 14.0
20.0, 20.0, 5.0, 0.0, 2014-03-16 00:00:00, 0.0, 14.0
0.6, 0.6, 4.0, 0.0, 2014-03-17 00:00:00, 0.0, 9.5
13.4, 13.4, -0.5, 0.0, 2014-03-18 00:00:00, 0.0, 11.0
10.5, 10.5, 2.0, 0.0, 2014-03-19 00:00:00, 0.0, 11.0
2.0, 2.0, 4.0, 0.0, 2014-03-20 00:00:00, 0.0, 9.5
0.0, 0.0, 1.5, 0.0, 2014-03-21 00:00:00, 0.0, 12.0
2.6, 2.6, 3.0, 0.0, 2014-03-22 00:00:00, 0.0, 12.0
0.4, 0.4, 1.0, 0.0, 2014-03-23 00:00:00, 0.0, 12.0
1.4, 1.4, 1.0, 0.0, 2014-03-24 00:00:00, 0.0, 16.0
0.0, 0.0, 6.5, 0.0, 2014-03-25 00:00:00, 0.0, None
0.0, None, None, 0.0, 2014-03-26 00:00:00, 0.0, 15.0
0.6, 0.6, 5.5, 0.0, 2014-03-27 00:00:00, 0.0, 13.0
3.0, 3.0, 5.5, 0.0, 2014-03-28 00:00:00, 0.0, 10.0
8.6, 8.6, 6.0, 0.0, 2014-03-29 00:00:00, 0.0, 11.0
5.8, 5.8, 6.0, 0.0, 2014-03-30 00:00:00, 0.0, 11.0
0.0, 0.0, 3.5, 0.0, 2014-03-31 00:00:00, 0.0, 15.5
0.0, 0.0, 5.0, 0.0, 2014-04-01 00:00:00, 0.0, 17.0
0.0, 0.0, 2.0, 0.0, 2014-04-02 00:00:00, 0.0, 14.5
7.2, 7.2, 3.5, 0.0, 2014-04-03 00:00:00, 0.0, 11.5
3.2, 3.2, 6.0, 0.0, 2014-04-04 00:00:00, 0.0, 13.5
13.4, 13.4, 6.0, 0.0, 2014-04-05 00:00:00, 0.0, 13.0
0.4, 0.4, 6.5, 0.0, 2014-04-06 00:00:00, 0.0, 15.0
0.6, 0.6, 8.0, 0.0, 2014-04-07 00:00:00, 0.0, 20.0
7.8, 7.8, 8.5, 0.0, 2014-04-08 00:00:00, 0.0, 14.0
0.4, 0.4, 5.5, 0.0, 2014-04-09 00:00:00, 0.0, 15.5
0.0, 0.0, 2.5, 0.0, 2014-04-10 00:00:00, 0.0, 15.0
3.6, 3.6, 4.0, 0.0, 2014-04-11 00:00:00, 0.0, 15.0
