station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.6, 1.6, 13.0, 0.0, 2014-08-08 00:00:00, 0.0, 22.5
0.0, 0.0, 10.0, 0.0, 2014-08-11 00:00:00, 0.0, 32.5
2.0, 2.0, 11.5, 0.0, 2014-08-12 00:00:00, 0.0, 28.0
2.2, 2.2, 16.0, 0.0, 2014-08-13 00:00:00, 0.0, 26.0
1.0, 1.0, 13.0, 0.0, 2014-08-14 00:00:00, 0.0, 25.5
9.4, 9.4, 13.5, 0.0, 2014-08-15 00:00:00, 0.0, 29.0
0.2, 0.2, 14.5, 0.0, 2014-08-16 00:00:00, 0.0, 19.0
0.2, 0.2, 14.0, 0.0, 2014-08-17 00:00:00, 0.0, 26.5
1.8, 1.8, 11.0, 0.0, 2014-08-18 00:00:00, 0.0, 27.5
3.0, 3.0, 11.0, 0.0, 2014-08-19 00:00:00, 0.0, 22.0
0.6, 0.6, 11.0, 0.0, 2014-08-22 00:00:00, 0.0, 19.0
0.0, 0.0, 7.5, 0.0, 2014-08-23 00:00:00, 0.0, 23.5
0.0, 0.0, 7.0, 0.0, 2014-08-24 00:00:00, 0.0, 24.5
0.0, 0.0, 6.5, 0.0, 2014-08-25 00:00:00, 0.0, 23.0
5.2, 5.2, 8.0, 0.0, 2014-08-26 00:00:00, 0.0, 25.0
0.0, 0.0, 12.5, 0.0, 2014-08-27 00:00:00, 0.0, 25.5
8.2, 8.2, 12.5, 0.0, 2014-08-28 00:00:00, 0.0, 19.0
7.0, 7.0, 7.5, 0.0, 2014-08-29 00:00:00, 0.0, 19.5
1.4, 1.4, 7.0, 0.0, 2014-08-30 00:00:00, 0.0, 18.0
0.4, 0.4, 7.0, 0.0, 2014-08-31 00:00:00, 0.0, 18.0
1.4, 1.4, 6.0, 0.0, 2014-09-01 00:00:00, 0.0, 17.5
8.8, 8.8, 9.0, 0.0, 2014-09-02 00:00:00, 0.0, 16.0
0.0, 0.0, 8.0, 0.0, 2014-09-03 00:00:00, 0.0, 20.0
0.6, 0.6, 8.0, 0.0, 2014-09-04 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2014-09-05 00:00:00, 0.0, 21.0
