station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
10.4, 10.4, 6.0, 0.0, 2014-01-01 00:00:00, 0.0, 9.5
7.4, 7.4, 5.5, 0.0, 2014-01-02 00:00:00, 0.0, 8.5
1.2, 1.2, 4.5, 0.0, 2014-01-03 00:00:00, 0.0, 7.0
0.2, 0.2, 1.5, 0.0, 2014-01-04 00:00:00, 0.0, 6.0
0.0, 0.0, 2.0, 0.0, 2014-01-05 00:00:00, 0.0, 8.5
1.6, 1.6, 5.5, 0.0, 2014-01-06 00:00:00, 0.0, 10.0
4.2, 4.2, 5.0, 0.0, 2014-01-07 00:00:00, 0.0, 8.0
20.6, 20.6, 5.0, 0.0, 2014-01-08 00:00:00, 0.0, 8.0
20.6, 20.6, 5.0, 0.0, 2014-01-09 00:00:00, 0.0, 8.0
32.0, 32.0, 4.0, 0.0, 2014-01-10 00:00:00, 0.0, 9.5
21.2, 21.2, 3.5, 0.0, 2014-01-11 00:00:00, 0.0, 9.0
7.8, 7.8, 3.5, 0.0, 2014-01-12 00:00:00, 0.0, 8.5
2.2, 2.2, 6.0, 0.0, 2014-01-13 00:00:00, 0.0, 10.0
26.6, 26.6, 7.0, 0.0, 2014-01-14 00:00:00, 0.0, 10.0
0.6, 0.6, 5.0, 0.0, 2014-01-15 00:00:00, 0.0, 9.0
0.8, 0.8, 5.0, 0.0, 2014-01-16 00:00:00, 0.0, 10.0
1.6, 1.6, 4.5, 0.0, 2014-01-17 00:00:00, 0.0, 11.5
2.2, 2.2, 6.5, 0.0, 2014-01-18 00:00:00, 0.0, 8.0
0.0, 0.0, 6.0, 0.0, 2014-01-19 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2014-01-20 00:00:00, 0.0, 11.0
0.8, 0.8, 6.5, 0.0, 2014-01-21 00:00:00, 0.0, 12.0
2.0, 2.0, 6.5, 0.0, 2014-01-22 00:00:00, 0.0, 8.5
0.6, 0.6, 4.0, 0.0, 2014-01-23 00:00:00, 0.0, 9.0
0.0, 0.0, 4.5, 0.0, 2014-01-24 00:00:00, 0.0, 13.0
0.0, 0.0, 6.0, 0.0, 2014-01-25 00:00:00, 0.0, 13.5
0.0, 0.0, 4.0, 0.0, 2014-01-26 00:00:00, 0.0, 11.0
11.4, 11.4, 3.5, 0.0, 2014-01-27 00:00:00, 0.0, 10.0
1.2, 1.2, 6.5, 0.0, 2014-01-28 00:00:00, 0.0, 9.0
4.4, 4.4, 5.5, 0.0, 2014-01-29 00:00:00, 0.0, 8.0
0.4, 0.4, 4.0, 0.0, 2014-01-30 00:00:00, 0.0, 7.0
1.0, 1.0, 0.5, 0.0, 2014-01-31 00:00:00, 0.0, 7.5
0.0, 0.0, 2.0, 0.0, 2014-02-01 00:00:00, 0.0, 6.0
0.0, 0.0, 2.0, 0.0, 2014-02-02 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2014-02-03 00:00:00, 0.0, 5.0
1.2, 0.0, -2.0, 2.0, 2014-02-04 00:00:00, 0.0, 2.5
0.0, 0.0, -3.0, 0.0, 2014-02-05 00:00:00, 1.0, 2.5
0.0, 0.0, -5.0, 0.0, 2014-02-06 00:00:00, 0.0, 0.5
0.0, 0.0, -4.5, 0.0, 2014-02-07 00:00:00, 0.0, 2.0
0.0, 0.0, -4.0, 0.0, 2014-02-08 00:00:00, 0.0, 3.0
7.6, 7.6, -1.0, 0.0, 2014-02-09 00:00:00, 0.0, 6.0
12.0, 12.0, 2.0, 0.0, 2014-02-10 00:00:00, 0.0, 8.5
34.4, 34.4, 4.0, 0.0, 2014-02-11 00:00:00, 0.0, 9.0
20.6, 20.6, 3.5, 0.0, 2014-02-12 00:00:00, 0.0, 7.0
17.4, 17.4, 4.0, 0.0, 2014-02-13 00:00:00, 0.0, 9.0
5.6, 5.6, 4.5, 0.0, 2014-02-14 00:00:00, 0.0, 9.0
13.0, 13.0, 4.0, 0.0, 2014-02-15 00:00:00, 0.0, 7.0
18.0, 18.0, 1.0, 0.0, 2014-02-16 00:00:00, 0.0, 7.0
22.6, 22.6, 1.0, 0.0, 2014-02-17 00:00:00, 0.0, 6.5
9.4, 9.4, 1.0, 0.0, 2014-02-18 00:00:00, 0.0, 6.0
16.8, 16.8, 1.0, 0.0, 2014-02-19 00:00:00, 0.0, 6.0
4.0, 4.0, 2.0, 0.0, 2014-02-20 00:00:00, 0.0, 5.0
