station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 3.5, 0.0, 2014-01-01 00:00:00, 0.0, 6.0
0.2, 0.2, 0.0, 0.0, 2014-01-03 00:00:00, 0.0, 6.0
0.0, 0.0, -1.5, 0.0, 2014-01-04 00:00:00, 0.0, 4.0
0.4, 0.4, None, 0.0, 2014-01-05 00:00:00, 0.0, 2.5
2.4, 2.4, -2.5, 0.0, 2014-01-06 00:00:00, 0.0, 3.0
14.2, 14.2, -0.5, 0.0, 2014-01-07 00:00:00, 0.0, 5.0
20.8, 20.8, 4.5, 0.0, 2014-01-08 00:00:00, 0.0, 6.5
54.6, 54.6, 2.0, 0.0, 2014-01-10 00:00:00, 0.0, 9.0
13.8, 13.8, 4.0, 0.0, 2014-01-11 00:00:00, 0.0, 6.5
6.4, 6.4, 0.0, 0.0, 2014-01-12 00:00:00, 0.0, 6.0
7.3, 7.3, None, 0.0, 2014-01-13 00:00:00, 0.0, 8.5
0.6, 0.6, 3.0, 0.0, 2014-01-14 00:00:00, 0.0, 9.5
0.0, 0.0, 5.5, 0.0, 2014-01-15 00:00:00, 0.0, 9.0
0.0, 0.0, 1.0, 0.0, 2014-01-16 00:00:00, 0.0, 7.0
0.0, 0.0, -0.5, 0.0, 2014-01-17 00:00:00, 0.0, 5.0
0.0, 0.0, -1.5, 0.0, 2014-01-18 00:00:00, 0.0, 3.0
0.0, 0.0, -0.5, 0.0, 2014-01-20 00:00:00, 0.0, 4.0
0.3, 0.3, -0.5, 0.0, 2014-01-21 00:00:00, 0.0, 5.0
0.0, 0.0, 1.0, 0.0, 2014-01-22 00:00:00, 0.0, 8.0
0.0, 0.0, -0.5, 0.0, 2014-01-23 00:00:00, 0.0, 7.0
0.0, 0.0, None, 0.0, 2014-01-24 00:00:00, 0.0, None
