station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.0, 2.0, 2.0, 0.0, 2014-01-01 00:00:00, 0.0, 7.5
2.4, 2.4, 3.0, 0.0, 2014-01-02 00:00:00, 0.0, 7.5
3.4, 3.4, -0.5, 0.0, 2014-01-03 00:00:00, 0.0, 8.0
0.4, 0.4, -2.5, 0.0, 2014-01-04 00:00:00, 0.0, 4.5
0.0, 0.0, -4.0, 0.0, 2014-01-05 00:00:00, 0.0, 5.5
4.2, 4.2, -4.0, 0.0, 2014-01-06 00:00:00, 0.0, 4.0
6.0, 6.0, -0.5, 0.0, 2014-01-07 00:00:00, 0.0, 7.0
7.8, 7.8, 1.5, 0.0, 2014-01-08 00:00:00, 0.0, 8.0
3.2, 3.2, 2.0, 0.0, 2014-01-09 00:00:00, 0.0, 9.0
49.2, 49.2, 2.5, 0.0, 2014-01-10 00:00:00, 0.0, 10.5
19.4, 19.4, 3.0, 0.0, 2014-01-11 00:00:00, 0.0, 8.0
0.8, 0.8, 0.5, 0.0, 2014-01-12 00:00:00, 0.0, 10.0
0.0, 0.0, 5.3, 0.0, 2014-01-13 00:00:00, 0.0, 13.5
0.0, 0.0, 3.5, 0.0, 2014-01-14 00:00:00, 0.0, 11.0
0.0, 0.0, 1.5, 0.0, 2014-01-15 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2014-01-16 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2014-01-17 00:00:00, 0.0, 7.0
0.0, 0.0, 0.5, 0.0, 2014-01-18 00:00:00, 0.0, 9.0
0.0, 0.0, 3.0, 0.0, 2014-01-19 00:00:00, 0.0, 7.5
0.0, 0.0, 1.5, 0.0, 2014-01-20 00:00:00, 0.0, 9.0
0.0, 0.0, -1.5, 0.0, 2014-01-21 00:00:00, 0.0, 7.0
0.0, 0.0, 0.5, 0.0, 2014-01-22 00:00:00, 0.0, 7.0
0.2, 0.2, 1.5, 0.0, 2014-01-23 00:00:00, 0.0, 8.5
0.0, 0.0, -2.0, 0.0, 2014-01-24 00:00:00, 0.0, 12.5
0.0, 0.0, -1.5, 0.0, 2014-01-25 00:00:00, 0.0, 10.0
0.0, 0.0, -2.5, 0.0, 2014-01-26 00:00:00, 0.0, 6.0
1.4, 1.4, -1.5, 0.0, 2014-01-27 00:00:00, 0.0, 5.5
2.4, 2.4, 1.5, 0.0, 2014-01-29 00:00:00, 0.0, 7.0
1.4, 1.4, 1.5, 0.0, 2014-01-30 00:00:00, 0.0, 6.0
0.2, 0.2, -2.5, 0.0, 2014-01-31 00:00:00, 0.0, 5.5
