station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.0, 0.0, -3.0, 2.0, 2014-01-01 00:00:00, 131.0, -1.5
36.0, 0.0, -4.0, 36.0, 2014-01-02 00:00:00, 125.0, -2.5
5.0, 0.0, -4.0, 5.0, 2014-01-03 00:00:00, 151.0, -3.0
1.0, 0.0, -8.5, 1.0, 2014-01-04 00:00:00, 147.0, -6.0
0.0, 0.0, -20.5, 0.0, 2014-01-05 00:00:00, 140.0, -10.5
0.0, 0.0, -20.5, 0.0, 2014-01-06 00:00:00, 135.0, -13.0
1.0, 0.0, -15.5, 1.0, 2014-01-07 00:00:00, 130.0, -10.5
13.0, 0.0, -12.5, 13.0, 2014-01-08 00:00:00, 127.0, -7.0
15.0, 0.0, -10.0, 15.0, 2014-01-09 00:00:00, 136.0, -5.0
22.0, 0.0, -6.0, 22.0, 2014-01-10 00:00:00, 143.0, -3.0
22.0, 0.0, -6.0, 22.0, 2014-01-11 00:00:00, 154.0, -1.0
31.0, 0.0, -7.0, 31.0, 2014-01-12 00:00:00, 158.0, 0.5
6.0, 0.0, -6.0, 6.0, 2014-01-13 00:00:00, 176.0, 0.5
0.0, 0.0, -5.5, 0.0, 2014-01-14 00:00:00, 161.0, 0.5
0.0, 0.0, -2.5, 0.0, 2014-01-15 00:00:00, 155.0, 2.5
0.0, 0.0, -4.0, 0.0, 2014-01-16 00:00:00, 149.0, -1.0
0.0, 0.0, -6.5, 0.0, 2014-01-17 00:00:00, 144.0, -3.0
0.0, 0.0, -12.5, 0.0, 2014-01-18 00:00:00, 142.0, -5.5
0.0, 0.0, -9.5, 0.0, 2014-01-19 00:00:00, 139.0, -3.5
0.0, 0.0, -15.0, 0.0, 2014-01-20 00:00:00, 137.0, -7.0
5.0, 0.0, -13.5, 5.0, 2014-01-21 00:00:00, 134.0, -5.5
0.0, 0.0, -7.5, 0.0, 2014-01-22 00:00:00, 138.0, -2.5
0.0, 0.0, -9.0, 0.0, 2014-01-23 00:00:00, 135.0, -1.5
0.0, 0.0, -4.0, 0.0, 2014-01-24 00:00:00, 133.0, -1.5
0.0, 0.0, -6.0, 0.0, 2014-01-25 00:00:00, 131.0, -2.5
0.0, 0.0, -6.5, 0.0, 2014-01-26 00:00:00, 128.0, -5.0
0.0, 0.0, -10.0, 0.0, 2014-01-27 00:00:00, 127.0, -8.0
1.0, 0.0, -14.5, 1.0, 2014-01-28 00:00:00, 125.0, -7.0
5.0, 0.0, -9.5, 5.0, 2014-01-29 00:00:00, 126.0, -3.5
0.0, 0.0, -9.5, 0.0, 2014-01-30 00:00:00, 129.0, -8.0
0.0, 0.0, -20.5, 0.0, 2014-01-31 00:00:00, 128.0, -10.0
0.0, 0.0, -19.5, 0.0, 2014-02-01 00:00:00, 126.0, -12.0
0.0, 0.0, -17.0, 0.0, 2014-02-02 00:00:00, 125.0, -12.0
0.0, 0.0, -18.5, 0.0, 2014-02-03 00:00:00, 124.0, -13.5
0.0, 0.0, -20.0, 0.0, 2014-02-04 00:00:00, 123.0, -16.0
0.0, 0.0, -25.0, 0.0, 2014-02-05 00:00:00, 123.0, -19.0
0.0, 0.0, -26.0, 0.0, 2014-02-06 00:00:00, 122.0, -18.5
0.0, 0.0, -24.5, 0.0, 2014-02-07 00:00:00, 122.0, -16.0
0.0, 0.0, -24.0, 0.0, 2014-02-08 00:00:00, 121.0, -15.0
0.0, 0.0, -23.5, 0.0, 2014-02-09 00:00:00, 121.0, -13.0
38.0, 0.0, -19.5, 38.0, 2014-02-10 00:00:00, 121.0, -10.5
17.0, 0.0, -16.0, 17.0, 2014-02-11 00:00:00, 160.0, -4.5
26.0, 0.0, -8.5, 26.0, 2014-02-12 00:00:00, 163.0, -2.0
20.0, 0.0, -3.5, 20.0, 2014-02-13 00:00:00, 176.0, -1.5
22.0, 0.0, -5.5, 22.0, 2014-02-14 00:00:00, 178.0, -2.5
16.0, 0.0, -4.0, 16.0, 2014-02-15 00:00:00, 187.0, 1.0
16.0, 0.0, -5.0, 16.0, 2014-02-16 00:00:00, 191.0, -4.0
4.0, 0.0, -6.0, 4.0, 2014-02-17 00:00:00, 196.0, -1.0
11.0, 0.0, -7.0, 11.0, 2014-02-18 00:00:00, 188.0, -2.0
8.0, 0.0, -5.5, 8.0, 2014-02-19 00:00:00, 191.0, -2.0
9.0, 0.0, -8.0, 9.0, 2014-02-20 00:00:00, 191.0, -3.0
1.0, 0.0, -8.5, 1.0, 2014-02-21 00:00:00, 190.0, -4.5
0.0, 0.0, -16.0, 0.0, 2014-02-22 00:00:00, 185.0, -6.0
0.0, 0.0, -17.5, 0.0, 2014-02-23 00:00:00, 180.0, -11.0
0.0, 0.0, -21.0, 0.0, 2014-02-24 00:00:00, 177.0, -12.0
0.0, 0.0, -19.5, 0.0, 2014-02-25 00:00:00, 175.0, -9.0
0.0, 0.0, -16.5, 0.0, 2014-02-26 00:00:00, 173.0, -7.0
0.0, 0.0, -13.5, 0.0, 2014-02-27 00:00:00, 170.0, -1.5
0.0, 0.0, -11.0, 0.0, 2014-02-28 00:00:00, 167.0, -5.0
0.0, 0.0, -20.0, 0.0, 2014-03-01 00:00:00, 165.0, -13.5
8.0, 0.0, -21.0, 8.0, 2014-03-02 00:00:00, 164.0, -16.0
16.0, 0.0, -17.5, 16.0, 2014-03-03 00:00:00, 174.0, -7.5
16.0, 0.0, -12.0, 16.0, 2014-03-04 00:00:00, 186.0, -2.0
19.0, 0.0, -7.5, 19.0, 2014-03-05 00:00:00, 193.0, -2.0
16.0, 0.0, -5.0, 16.0, 2014-03-06 00:00:00, 200.0, 1.5
0.0, 0.0, -3.0, 0.0, 2014-03-07 00:00:00, 204.0, 2.0
24.5, 2.5, 0.0, 22.0, 2014-03-08 00:00:00, 190.0, 1.0
4.5, 2.5, -1.0, 2.0, 2014-03-09 00:00:00, 205.0, 2.0
0.5, 0.5, -4.0, 0.0, 2014-03-10 00:00:00, 193.0, 3.0
0.0, 0.0, -7.5, 0.0, 2014-03-11 00:00:00, 190.0, 4.0
7.0, 0.0, -8.5, 7.0, 2014-03-12 00:00:00, 188.0, 5.5
0.0, 0.0, -3.5, 0.0, 2014-03-13 00:00:00, 192.0, 3.5
10.0, 0.0, -6.0, 10.0, 2014-03-14 00:00:00, 189.0, 2.0
31.0, 0.0, -2.5, 31.0, 2014-03-15 00:00:00, 195.0, 1.0
12.0, 0.0, -1.5, 12.0, 2014-03-16 00:00:00, 220.0, 1.0
2.9, 2.9, -3.0, 0.0, 2014-03-17 00:00:00, 220.0, 1.0
1.0, 0.0, -9.5, 1.0, 2014-03-18 00:00:00, 211.0, 0.0
5.0, 0.0, -5.0, 5.0, 2014-03-19 00:00:00, 209.0, 1.0
2.0, 0.0, -5.0, 2.0, 2014-03-20 00:00:00, 208.0, -0.5
0.0, 0.0, -6.0, 0.0, 2014-03-21 00:00:00, 205.0, 2.0
4.0, 0.0, -16.5, 4.0, 2014-03-22 00:00:00, 200.0, -3.0
0.0, 0.0, -7.5, 0.0, 2014-03-23 00:00:00, 202.0, 0.5
0.0, 0.0, -15.0, 0.0, 2014-03-24 00:00:00, 199.0, 2.5
18.0, 0.0, -8.5, 18.0, 2014-03-25 00:00:00, 197.0, 0.0
2.5, 0.5, -2.5, 2.0, 2014-03-26 00:00:00, 212.0, 3.0
2.0, 0.0, -6.0, 2.0, 2014-03-27 00:00:00, 201.0, -1.5
4.0, 0.0, -5.5, 4.0, 2014-03-28 00:00:00, 200.0, 0.0
10.0, 2.0, -3.0, 8.0, 2014-03-29 00:00:00, 200.0, 4.0
6.0, 1.0, -1.5, 5.0, 2014-03-30 00:00:00, 201.0, 3.5
0.0, 0.0, -2.0, 0.0, 2014-03-31 00:00:00, 201.0, 5.0
0.0, 0.0, -8.5, 0.0, 2014-04-01 00:00:00, 195.0, 4.0
2.0, 0.0, -9.5, 2.0, 2014-04-02 00:00:00, 194.0, 3.0
6.0, 0.0, -4.0, 6.0, 2014-04-03 00:00:00, 195.0, 5.0
2.3, 0.3, -1.0, 2.0, 2014-04-04 00:00:00, 198.0, 5.0
7.0, 0.0, -1.0, 7.0, 2014-04-05 00:00:00, 191.0, 5.0
