station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 9.5, 0.0, 2014-05-01 00:00:00, 0.0, 23.0
4.8, 4.8, 9.5, 0.0, 2014-05-02 00:00:00, 0.0, 17.5
7.8, 7.8, 9.0, 0.0, 2014-05-03 00:00:00, 0.0, 13.5
0.4, 0.4, 8.5, 0.0, 2014-05-04 00:00:00, 0.0, 15.0
0.2, 0.2, 8.0, 0.0, 2014-05-05 00:00:00, 0.0, 17.5
0.0, 0.0, 7.0, 0.0, 2014-05-06 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2014-05-07 00:00:00, 0.0, 16.5
19.8, 19.8, 9.5, 0.0, 2014-05-08 00:00:00, 0.0, 13.0
6.2, 6.2, 9.0, 0.0, 2014-05-09 00:00:00, 0.0, 11.0
0.2, 0.2, 8.0, 0.0, 2014-05-10 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2014-05-11 00:00:00, 0.0, 17.0
2.6, 2.6, 9.5, 0.0, 2014-05-12 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2014-05-13 00:00:00, 0.0, 22.0
1.8, 1.8, 1.5, 0.0, 2014-05-16 00:00:00, 0.0, 17.0
2.6, 2.6, 11.0, 0.0, 2014-05-17 00:00:00, 0.0, 17.0
0.4, 0.4, 10.5, 0.0, 2014-05-18 00:00:00, 0.0, 19.5
0.0, 0.0, 9.5, 0.0, 2014-05-19 00:00:00, 0.0, 18.0
0.0, 0.0, 9.0, 0.0, 2014-05-20 00:00:00, 0.0, 18.0
9.4, 9.4, 10.5, 0.0, 2014-05-21 00:00:00, 0.0, 13.0
22.4, 22.4, 11.5, 0.0, 2014-05-22 00:00:00, 0.0, 14.5
2.2, 2.2, 11.0, 0.0, 2014-05-23 00:00:00, 0.0, 15.5
8.2, 8.2, 9.5, 0.0, 2014-05-24 00:00:00, 0.0, 16.5
24.0, 24.0, 9.5, 0.0, 2014-05-25 00:00:00, 0.0, 13.0
6.0, 6.0, 9.5, 0.0, 2014-05-26 00:00:00, 0.0, 15.5
