station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
8.8, 8.8, 6.5, 0.0, 2014-01-01 00:00:00, 0.0, 8.0
27.2, 27.2, 6.5, 0.0, 2014-01-02 00:00:00, 0.0, 8.5
0.0, 0.0, 4.0, 0.0, 2014-01-03 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2014-01-04 00:00:00, 0.0, 6.0
0.0, 0.0, 0.0, 0.0, 2014-01-05 00:00:00, 0.0, 6.5
8.8, 8.8, 1.5, 0.0, 2014-01-06 00:00:00, 0.0, 10.5
18.6, 18.6, 7.0, 0.0, 2014-01-07 00:00:00, 0.0, 7.5
32.8, 32.8, 6.0, 0.0, 2014-01-08 00:00:00, 0.0, 8.0
21.8, 21.8, 5.0, 0.0, 2014-01-09 00:00:00, 0.0, 8.0
56.6, 56.6, 4.5, 0.0, 2014-01-10 00:00:00, 0.0, 9.0
11.2, 11.2, 5.5, 0.0, 2014-01-11 00:00:00, 0.0, 8.0
9.8, 9.8, 4.0, 0.0, 2014-01-12 00:00:00, 0.0, 8.5
1.4, 1.4, 7.5, 0.0, 2014-01-13 00:00:00, 0.0, 8.5
0.6, 0.6, 7.0, 0.0, 2014-01-14 00:00:00, 0.0, 8.5
0.6, 0.6, 5.5, 0.0, 2014-01-15 00:00:00, 0.0, 7.5
0.2, 0.2, 3.0, 0.0, 2014-01-16 00:00:00, 0.0, 9.0
0.0, 0.0, 3.0, 0.0, 2014-01-17 00:00:00, 0.0, 8.5
1.2, 1.2, 5.5, 0.0, 2014-01-18 00:00:00, 0.0, 8.0
0.6, 0.6, 6.5, 0.0, 2014-01-19 00:00:00, 0.0, 9.0
0.0, 0.0, 3.5, 0.0, 2014-01-20 00:00:00, 0.0, 9.0
1.0, 1.0, 5.5, 0.0, 2014-01-21 00:00:00, 0.0, 9.0
0.2, 0.2, 5.5, 0.0, 2014-01-22 00:00:00, 0.0, 7.5
0.0, 0.0, 3.5, 0.0, 2014-01-23 00:00:00, 0.0, 6.0
0.0, 0.0, 3.5, 0.0, 2014-01-24 00:00:00, 0.0, 10.5
0.8, 0.8, 4.5, 0.0, 2014-01-25 00:00:00, 0.0, 10.5
0.2, 0.2, 2.5, 0.0, 2014-01-26 00:00:00, 0.0, 6.0
14.6, 14.6, 4.5, 0.0, 2014-01-27 00:00:00, 0.0, 8.5
0.8, 0.8, 6.5, 0.0, 2014-01-28 00:00:00, 0.0, 8.5
0.0, 0.0, 6.0, 0.0, 2014-01-29 00:00:00, 0.0, 8.5
0.0, 0.0, 5.5, 0.0, 2014-01-30 00:00:00, 0.0, 7.5
0.0, 0.0, 2.0, 0.0, 2014-01-31 00:00:00, 0.0, 8.5
1.2, 1.2, 4.0, 0.0, 2014-02-01 00:00:00, 0.0, 7.0
1.6, 1.6, 2.5, 0.0, 2014-02-02 00:00:00, 0.0, 7.0
0.4, 0.4, 2.0, 0.0, 2014-02-03 00:00:00, 0.0, 6.5
0.2, 0.0, 0.0, 0.2, 2014-02-04 00:00:00, 0.0, 5.5
0.0, 0.0, -0.5, 0.0, 2014-02-05 00:00:00, 0.0, 4.0
0.0, 0.0, -3.5, 0.0, 2014-02-06 00:00:00, 0.0, 2.0
0.0, 0.0, -3.5, 0.0, 2014-02-07 00:00:00, 0.0, 4.0
0.0, 0.0, -2.5, 0.0, 2014-02-08 00:00:00, 0.0, 6.5
7.8, 7.8, -3.5, 0.0, 2014-02-09 00:00:00, 0.0, 5.5
9.8, 9.8, 3.0, 0.0, 2014-02-10 00:00:00, 0.0, 9.0
51.0, 51.0, 3.0, 0.0, 2014-02-11 00:00:00, 0.0, 8.0
11.6, 11.6, 4.5, 0.0, 2014-02-12 00:00:00, 0.0, 10.0
12.2, 12.2, 5.0, 0.0, 2014-02-13 00:00:00, 0.0, 10.5
3.4, 3.4, 4.0, 0.0, 2014-02-14 00:00:00, 0.0, 8.5
24.8, 24.8, 5.0, 0.0, 2014-02-15 00:00:00, 0.0, 7.5
29.2, 29.2, 3.0, 0.0, 2014-02-16 00:00:00, 0.0, 7.0
12.8, 12.8, 3.0, 0.0, 2014-02-17 00:00:00, 0.0, 8.0
18.8, 18.8, 2.5, 0.0, 2014-02-18 00:00:00, 0.0, 7.5
18.8, 18.8, 2.5, 0.0, 2014-02-19 00:00:00, 0.0, 6.5
1.0, 1.0, 2.0, 0.0, 2014-02-20 00:00:00, 0.0, 7.0
1.0, 1.0, 1.0, 0.0, 2014-02-21 00:00:00, 0.0, 6.0
14.0, 12.0, 1.0, 2.0, 2014-02-22 00:00:00, 0.0, 4.0
15.2, 15.2, 2.5, 0.0, 2014-02-23 00:00:00, 0.0, 5.0
17.0, 17.0, 3.0, 0.0, 2014-02-24 00:00:00, 0.0, 6.0
1.0, 1.0, 5.0, 0.0, 2014-02-25 00:00:00, 0.0, 10.5
1.2, 1.2, 5.0, 0.0, 2014-02-26 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2014-02-27 00:00:00, 0.0, 9.0
0.0, 0.0, 6.0, 0.0, 2014-02-28 00:00:00, 0.0, 9.0
0.2, 0.2, 5.5, 0.0, 2014-03-01 00:00:00, 0.0, 8.5
18.6, 18.6, 4.5, 0.0, 2014-03-02 00:00:00, 0.0, 6.5
3.2, 3.2, 3.0, 0.0, 2014-03-03 00:00:00, 0.0, 5.5
9.4, 9.4, 2.0, 0.0, 2014-03-04 00:00:00, 0.0, 8.0
17.6, 17.6, 5.0, 0.0, 2014-03-05 00:00:00, 0.0, 10.0
8.4, 8.4, 7.0, 0.0, 2014-03-06 00:00:00, 0.0, 8.5
24.3, 24.3, 6.5, 0.0, 2014-03-07 00:00:00, 0.0, 10.0
97.6, 97.6, 8.0, 0.0, 2014-03-08 00:00:00, 0.0, 9.5
0.8, 0.8, 7.0, 0.0, 2014-03-09 00:00:00, 0.0, 11.5
0.0, 0.0, 5.0, 0.0, 2014-03-10 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2014-03-11 00:00:00, 0.0, 10.0
2.0, 2.0, 3.5, 0.0, 2014-03-12 00:00:00, 0.0, 10.0
25.4, 25.4, 4.5, 0.0, 2014-03-13 00:00:00, 0.0, 9.0
16.0, 16.0, 4.5, 0.0, 2014-03-14 00:00:00, 0.0, 9.5
54.8, 54.8, 5.0, 0.0, 2014-03-15 00:00:00, 0.0, 10.0
2.4, 2.4, 6.5, 0.0, 2014-03-16 00:00:00, 0.0, 10.5
0.6, 0.6, 4.5, 0.0, 2014-03-17 00:00:00, 0.0, 7.5
17.8, 17.8, 5.0, 0.0, 2014-03-18 00:00:00, 0.0, 9.5
1.4, 1.4, 5.5, 0.0, 2014-03-19 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2014-03-20 00:00:00, 0.0, 7.5
0.2, 0.2, 1.5, 0.0, 2014-03-21 00:00:00, 0.0, 9.5
3.8, 3.8, 3.0, 0.0, 2014-03-22 00:00:00, 0.0, 8.0
0.0, 0.0, 4.5, 0.0, 2014-03-23 00:00:00, 0.0, 10.0
16.2, 16.2, 6.0, 0.0, 2014-03-24 00:00:00, 0.0, 15.0
14.6, 14.6, 7.0, 0.0, 2014-03-25 00:00:00, 0.0, 10.0
0.8, 0.8, 5.0, 0.0, 2014-03-26 00:00:00, 0.0, 11.0
12.8, 12.8, 6.0, 0.0, 2014-03-27 00:00:00, 0.0, 13.0
8.8, 8.8, 6.0, 0.0, 2014-03-28 00:00:00, 0.0, 10.0
8.6, 8.6, 7.0, 0.0, 2014-03-29 00:00:00, 0.0, 11.0
1.8, 1.8, 6.5, 0.0, 2014-03-30 00:00:00, 0.0, 10.0
0.0, 0.0, 5.5, 0.0, 2014-03-31 00:00:00, 0.0, 14.0
0.0, 0.0, 5.5, 0.0, 2014-04-01 00:00:00, 0.0, 13.0
3.8, 3.8, 5.0, 0.0, 2014-04-02 00:00:00, 0.0, 10.5
20.2, 20.2, 6.0, 0.0, 2014-04-03 00:00:00, 0.0, 9.5
0.0, 0.0, 6.0, 0.0, 2014-04-04 00:00:00, 0.0, 12.0
14.6, 14.6, 6.0, 0.0, 2014-04-05 00:00:00, 0.0, 12.0
13.4, 13.4, 5.0, 0.0, 2014-04-06 00:00:00, 0.0, 11.0
20.2, 20.2, 7.5, 0.0, 2014-04-07 00:00:00, 0.0, 10.0
1.6, 1.6, 6.5, 0.0, 2014-04-08 00:00:00, 0.0, 11.5
0.0, 0.0, 5.0, 0.0, 2014-04-09 00:00:00, 0.0, 9.5
3.2, 3.2, 5.5, 0.0, 2014-04-10 00:00:00, 0.0, 12.5
0.6, 0.6, 7.5, 0.0, 2014-04-11 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2014-04-12 00:00:00, 0.0, 12.0
0.0, 0.0, 6.0, 0.0, 2014-04-13 00:00:00, 0.0, 15.0
3.8, 3.8, 7.0, 0.0, 2014-04-14 00:00:00, 0.0, 11.0
16.0, 16.0, 6.5, 0.0, 2014-04-15 00:00:00, 0.0, 11.5
10.6, 10.6, 6.0, 0.0, 2014-04-18 00:00:00, 0.0, 10.5
17.6, 17.6, 7.5, 0.0, 2014-04-19 00:00:00, 0.0, 11.0
33.2, 33.2, 7.5, 0.0, 2014-04-20 00:00:00, 0.0, 10.0
0.0, 0.0, 5.0, 0.0, 2014-04-21 00:00:00, 0.0, 11.0
17.8, 17.8, 5.0, 0.0, 2014-04-22 00:00:00, 0.0, 11.0
