station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -12.0, 0.0, 2014-01-01 00:00:00, 0.0, -0.5
3.2, 3.2, -6.5, 0.0, 2014-01-02 00:00:00, 0.0, 3.5
13.0, 0.0, -0.5, 13.0, 2014-01-03 00:00:00, 0.0, 1.5
0.0, 0.0, -8.0, 0.0, 2014-01-04 00:00:00, 14.0, -0.5
0.0, 0.0, -14.5, 0.0, 2014-01-05 00:00:00, 0.0, -8.5
0.0, 0.0, -21.0, 0.0, 2014-01-06 00:00:00, 0.0, -9.5
0.0, 0.0, -13.0, 0.0, 2014-01-07 00:00:00, 0.0, -5.0
3.5, 0.0, -9.0, 3.5, 2014-01-08 00:00:00, 0.0, -4.0
0.0, 0.0, -5.0, 0.0, 2014-01-09 00:00:00, 0.0, 3.0
9.0, 9.0, -5.5, 0.0, 2014-01-10 00:00:00, 0.0, 5.5
3.2, 3.2, 0.0, 0.0, 2014-01-11 00:00:00, 0.0, 8.5
0.0, 0.0, 0.0, 0.0, 2014-01-12 00:00:00, 0.0, 8.0
0.0, 0.0, 0.5, 0.0, 2014-01-13 00:00:00, 0.0, 11.0
0.0, 0.0, -4.0, 0.0, 2014-01-14 00:00:00, 0.0, 3.0
0.0, 0.0, -4.5, 0.0, 2014-01-15 00:00:00, 0.0, 6.0
0.0, 0.0, -5.5, 0.0, 2014-01-16 00:00:00, 0.0, 4.0
0.0, 0.0, -5.0, 0.0, 2014-01-17 00:00:00, 0.0, -1.0
0.0, 0.0, -7.0, 0.0, 2014-01-18 00:00:00, 0.0, -2.0
0.0, 0.0, -9.5, 0.0, 2014-01-19 00:00:00, 0.0, -3.0
0.0, 0.0, -7.0, 0.0, 2014-01-20 00:00:00, 0.0, -4.0
0.0, 0.0, -8.0, 0.0, 2014-01-21 00:00:00, 0.0, -5.0
0.0, 0.0, -7.0, 0.0, 2014-01-22 00:00:00, 0.0, 0.0
0.0, 0.0, -10.0, 0.0, 2014-01-23 00:00:00, 0.0, 0.0
0.0, 0.0, -3.0, 0.0, 2014-01-24 00:00:00, 0.0, 1.0
0.0, 0.0, -3.0, 0.0, 2014-01-25 00:00:00, 0.0, 0.0
0.0, 0.0, -2.0, 0.0, 2014-01-26 00:00:00, 0.0, 0.0
0.0, 0.0, -12.0, 0.0, 2014-02-03 00:00:00, None, -5.0
0.0, 0.0, -16.5, 0.0, 2014-02-04 00:00:00, 0.0, -11.5
0.0, 0.0, -29.0, 0.0, 2014-02-05 00:00:00, 0.0, -12.5
0.0, 0.0, -31.5, 0.0, 2014-02-06 00:00:00, 0.0, -13.5
1.0, 0.0, -28.0, 1.0, 2014-02-07 00:00:00, 0.0, -13.0
0.0, 0.0, -25.5, 0.0, 2014-02-08 00:00:00, 0.0, -8.5
0.0, 0.0, -26.0, 0.0, 2014-02-09 00:00:00, 0.0, -9.0
0.0, 0.0, -23.5, 0.0, 2014-02-10 00:00:00, 0.0, -9.5
8.0, 0.0, None, 8.0, 2014-02-11 00:00:00, 0.0, 0.0
0.0, 0.0, None, 0.0, 2014-02-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-14 00:00:00, 0.0, 11.0
0.0, 0.0, -4.0, 0.0, 2014-02-15 00:00:00, 0.0, 9.0
2.5, 0.0, -5.0, 2.5, 2014-02-16 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2014-02-17 00:00:00, 0.0, 7.0
0.0, 0.0, None, 0.0, 2014-02-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-02-20 00:00:00, 0.0, None
3.0, 0.0, None, 3.0, 2014-02-21 00:00:00, 0.0, 7.5
0.0, 0.0, -8.5, 0.0, 2014-02-22 00:00:00, 0.0, -1.0
0.0, 0.0, -10.0, 0.0, 2014-02-23 00:00:00, 0.0, -6.0
0.0, 0.0, -19.0, 0.0, 2014-02-25 00:00:00, 0.0, -2.5
0.0, 0.0, -20.0, 0.0, 2014-02-26 00:00:00, 0.0, -0.5
0.0, 0.0, -10.5, 0.0, 2014-02-27 00:00:00, 0.0, 2.5
0.0, 0.0, -8.5, 0.0, 2014-02-28 00:00:00, 0.0, -5.5
2.0, 0.0, -18.0, 2.0, 2014-03-01 00:00:00, 0.0, -8.0
10.0, 0.0, -18.0, 10.0, 2014-03-02 00:00:00, 0.0, -11.0
8.5, 0.0, -14.0, 8.5, 2014-03-03 00:00:00, 0.0, -5.0
0.4, 0.4, -8.0, 0.0, 2014-03-04 00:00:00, 0.0, 6.5
9.4, 9.4, 0.5, 0.0, 2014-03-05 00:00:00, 0.0, 7.0
0.0, 0.0, 0.5, 0.0, 2014-03-06 00:00:00, 0.0, 7.5
0.0, 0.0, 1.0, 0.0, 2014-03-07 00:00:00, 0.0, 12.0
4.6, 4.6, 0.0, 0.0, 2014-03-08 00:00:00, 0.0, 10.0
