station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.0, 0.0, -5.5, 5.0, 2014-01-02 00:00:00, 124.0, -1.5
0.0, 0.0, -14.0, 0.0, 2014-01-04 00:00:00, 125.0, -12.0
0.0, 0.0, -15.0, 0.0, 2014-01-05 00:00:00, 124.0, -9.0
0.0, 0.0, -15.0, 0.0, 2014-01-06 00:00:00, 123.0, -5.0
4.0, 0.0, -9.0, 4.0, 2014-01-07 00:00:00, 123.0, -5.0
10.0, 0.0, -8.0, 10.0, 2014-01-08 00:00:00, 127.0, -5.0
19.0, 0.0, -8.0, 19.0, 2014-01-09 00:00:00, 135.0, -5.0
24.0, 0.0, -8.0, 24.0, 2014-01-10 00:00:00, 150.0, -1.0
5.0, 0.0, -5.0, 5.0, 2014-01-11 00:00:00, 164.0, -1.0
12.0, 0.0, -11.0, 12.0, 2014-01-12 00:00:00, 160.0, -6.0
4.0, 0.0, -11.0, 4.0, 2014-01-13 00:00:00, 160.0, -2.0
0.0, 0.0, -7.0, 0.0, 2014-01-14 00:00:00, 162.0, -1.0
0.0, 0.0, -5.0, 0.0, 2014-01-15 00:00:00, 160.0, -2.0
0.0, 0.0, -6.0, 0.0, 2014-01-16 00:00:00, 157.0, -3.0
0.0, 0.0, -5.0, 0.0, 2014-01-17 00:00:00, 155.0, -3.0
0.0, 0.0, -5.0, 0.0, 2014-01-18 00:00:00, 153.0, -2.0
0.0, 0.0, -5.0, 0.0, 2014-01-19 00:00:00, 118.0, -5.0
0.0, 0.0, -9.0, 0.0, 2014-01-20 00:00:00, 150.0, -4.0
0.0, 0.0, -5.5, 0.0, 2014-01-21 00:00:00, 148.0, -1.5
0.0, 0.0, -4.0, 0.0, 2014-01-22 00:00:00, 145.0, -3.0
0.0, 0.0, -7.0, 0.0, 2014-01-23 00:00:00, 145.0, -3.0
0.0, 0.0, -5.0, 0.0, 2014-01-24 00:00:00, 144.0, 0.0
0.0, 0.0, -3.0, 0.0, 2014-01-25 00:00:00, 144.0, 1.0
0.0, 0.0, -4.5, 0.0, 2014-01-26 00:00:00, 145.0, -4.0
0.0, 0.0, -12.0, 0.0, 2014-01-27 00:00:00, 145.0, -4.0
2.0, 0.0, -12.0, 2.0, 2014-01-28 00:00:00, 145.0, -5.0
7.0, 0.0, -7.0, 7.0, 2014-01-29 00:00:00, 145.0, -4.0
1.0, 0.0, -12.0, 1.0, 2014-01-30 00:00:00, 150.0, -8.0
0.0, 0.0, -21.0, 0.0, 2014-01-31 00:00:00, 150.0, -15.0
2.5, 0.0, -17.0, 2.5, 2014-02-02 00:00:00, 149.0, -13.0
3.0, 0.0, -19.0, 3.0, 2014-02-03 00:00:00, 150.0, -18.0
0.0, 0.0, -22.0, 0.0, 2014-02-04 00:00:00, 149.0, -19.0
0.0, 0.0, -25.0, 0.0, 2014-02-05 00:00:00, 149.0, -18.0
0.0, 0.0, -25.0, 0.0, 2014-02-06 00:00:00, 145.0, -18.0
1.0, 0.0, -20.0, 1.0, 2014-02-07 00:00:00, 145.0, -15.0
0.0, 0.0, -21.0, 0.0, 2014-02-08 00:00:00, 145.0, -15.0
4.5, 0.0, -18.0, 4.5, 2014-02-09 00:00:00, 143.0, -12.0
0.0, 0.0, -8.0, 0.0, 2014-02-12 00:00:00, 160.0, -3.0
4.0, 0.0, -6.0, 4.0, 2014-02-13 00:00:00, 160.0, -3.0
3.0, 0.0, -8.0, 3.0, 2014-02-14 00:00:00, 163.0, -3.0
6.0, 0.0, -8.0, 6.0, 2014-02-15 00:00:00, 163.0, -5.0
2.0, 0.0, -10.0, 2.0, 2014-02-16 00:00:00, 168.0, -6.0
4.0, 0.0, -9.0, 4.0, 2014-02-17 00:00:00, 168.0, -4.0
8.0, 0.0, -10.0, 8.0, 2014-02-18 00:00:00, 170.0, -7.5
5.0, 0.0, -12.0, 5.0, 2014-02-19 00:00:00, 173.0, -8.0
14.0, 0.0, -12.0, 14.0, 2014-02-20 00:00:00, 177.0, -8.0
0.0, 0.0, -15.0, 0.0, 2014-02-21 00:00:00, 185.0, -8.0
6.0, 0.0, -16.0, 6.0, 2014-02-22 00:00:00, 182.0, -10.0
9.0, 0.0, -16.0, 9.0, 2014-02-23 00:00:00, 180.0, -11.0
0.0, 0.0, -19.5, 0.0, 2014-02-24 00:00:00, 185.0, -11.5
0.0, 0.0, -17.0, 0.0, 2014-02-25 00:00:00, 183.0, -9.0
0.0, 0.0, -12.0, 0.0, 2014-02-26 00:00:00, 176.0, -4.0
0.0, 0.0, -8.0, 0.0, 2014-02-27 00:00:00, 175.0, -1.0
0.0, 0.0, -13.0, 0.0, 2014-02-28 00:00:00, 175.0, -9.0
