station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.8, 0.0, -20.0, 0.8, 2014-03-21 00:00:00, 7.0, -10.5
0.0, 0.0, -25.0, 0.0, 2014-03-22 00:00:00, 7.0, -5.1
0.2, 0.0, -21.5, 0.2, 2014-03-24 00:00:00, 7.0, -5.5
0.0, 0.0, -13.0, 0.0, 2014-03-25 00:00:00, 6.0, -4.0
0.0, 0.0, -15.0, 0.0, 2014-03-26 00:00:00, 6.0, -8.6
0.0, 0.0, -24.2, 0.0, 2014-03-27 00:00:00, 6.0, -4.5
0.0, 0.0, -21.5, 0.0, 2014-03-31 00:00:00, 5.0, 4.3
0.0, 0.0, -16.5, 0.0, 2014-04-01 00:00:00, 5.0, 1.3
0.0, 0.0, -16.0, 0.0, 2014-04-02 00:00:00, 5.0, -1.3
0.0, 0.0, -8.5, 0.0, 2014-04-03 00:00:00, 5.0, 1.2
0.0, 0.0, -8.5, 0.0, 2014-04-04 00:00:00, 5.0, 5.2
0.0, 0.0, -0.5, 0.0, 2014-04-07 00:00:00, 4.0, 14.2
0.0, 0.0, 2.5, 0.0, 2014-04-08 00:00:00, 0.0, 9.5
0.0, 0.0, -3.0, 0.0, 2014-04-09 00:00:00, 0.0, 6.5
2.0, 0.0, -3.9, 2.0, 2014-04-10 00:00:00, 0.0, 9.2
2.4, 0.0, -10.2, 2.4, 2014-04-11 00:00:00, 2.0, -1.0
0.0, 0.0, -14.1, 0.0, 2014-04-12 00:00:00, 2.0, 5.5
0.0, 0.0, -9.0, 0.0, 2014-04-17 00:00:00, 0.0, 0.9
0.0, 0.0, -7.4, 0.0, 2014-04-18 00:00:00, 0.0, 11.0
0.0, 0.0, -4.5, 0.0, 2014-04-19 00:00:00, 0.0, 11.5
0.0, 0.0, -4.0, 0.0, 2014-04-21 00:00:00, 0.0, 12.0
11.2, 0.0, 1.0, 11.2, 2014-04-22 00:00:00, 0.0, 4.5
27.6, 0.0, -3.0, 27.6, 2014-04-23 00:00:00, 11.0, -1.5
