TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.717,0.6,97.8,100.0, 0.0,900.25, 0.0, 2.52,2021-11-05 00:00:00,162.9,2.404,45
2.797,0.6,97.6,100.0, 0.0,901.25, 0.0, 3.02,2021-11-05 01:00:00,165.7,2.455,45
1.751,0.6,96.2,100.0, 0.0,901.95, 0.0, 2.01,2021-11-05 02:00:00,161.5,1.209,45
1.044,0.6,97.4,100.0, 0.0,902.05, 0.0, 0.5,2021-11-05 03:00:00,160.0,0.675,45
0.19,0.6,98.4,100.0, 0.0,901.95, 0.0, 0.5,2021-11-05 04:00:00,136.2,-0.037,45
-0.311,0.6,98.8,100.0, 0.0,901.45, 0.0, 0.0,2021-11-05 05:00:00,120.7,-0.482,45
0.439,0.6,99.3,100.0, 0.0,900.75, 0.0, 0.5,2021-11-05 06:00:00,122.1,0.338,45
0.439,0.6,99.4,100.0, 0.0,900.35, 0.0, 1.01,2021-11-05 07:00:00,130.6,0.352,45
0.797,3.1,99.4,100.0, 0.0,899.85, 0.0, 2.01,2021-11-05 08:00:00,153.0,0.71,45
1.208,21.9,99.2,100.0, 0.0,899.45, 0.0, 0.5,2021-11-05 09:00:00,151.6,1.093,45
1.697,50.6,99.2,100.0, 0.0,899.45, 0.0, 0.5,2021-11-05 10:00:00,119.3,1.583,45
1.778,50.6,99.0,100.0, 0.0,899.55, 0.0, 0.5,2021-11-05 11:00:00,106.7,1.636,45
2.262,76.9,96.7,100.0, 0.0,900.25, 0.0, 3.52,2021-11-05 12:00:00,168.5,1.791,45
2.182,51.9,92.3,100.0, 0.0,900.95, 0.0, 3.02,2021-11-05 13:00:00,247.1,1.063,45
2.021,64.4,94.5,17.65, 0.0,901.15, 0.0, 0.0,2021-11-05 14:00:00,256.9,1.23,45
1.94,43.1,92.4,3.53, 0.0,901.85, 0.0, 1.51,2021-11-05 15:00:00,174.1,0.837,45
1.425,19.4,91.2,4.12, 0.0,902.25, 0.0, 2.01,2021-11-05 16:00:00,181.1,0.146,45
0.77,0.6,91.1,5.88, 0.0,902.75, 0.0, 2.01,2021-11-05 17:00:00,175.5,-0.518,45
-0.171,0.6,91.5,100.0, 0.0,903.25, 0.0, 0.5,2021-11-05 18:00:00,146.0,-1.391,45
-0.76,0.6,95.0,82.35, 0.0,903.75, 0.0, 1.01,2021-11-05 19:00:00,171.3,-1.466,45
0.246,0.6,83.8,0.59, 0.0,903.95, 0.0, 3.02,2021-11-05 20:00:00,151.6,-2.171,45
-0.116,0.6,83.0,0.0, 0.0,904.55, 0.2, 2.01,2021-11-05 21:00:00,169.9,-2.656,45
-2.305,0.6,88.3,28.82, 0.0,904.75, 0.0, 0.5,2021-11-05 22:00:00,146.0,-3.981,45
-2.189,0.6,92.8,30.0, 0.0,904.95, 0.0, 1.01,2021-11-05 23:00:00,136.2,-3.203,45
-3.065,0.6,94.1,31.76, 0.0,905.25, 0.0, 0.5,2021-11-06 00:00:00,144.6,-3.888,45
-3.301,0.6,94.8,40.59, 0.0,905.25, 0.0, 1.01,2021-11-06 01:00:00,144.6,-4.024,45
-3.598,0.6,94.6,47.06, 0.0,905.15, 0.0, 0.5,2021-11-06 02:00:00,151.6,-4.347,45
-3.896,0.6,96.1,52.35, 0.0,905.15, 0.0, 1.01,2021-11-06 03:00:00,160.0,-4.436,45
-3.598,0.6,95.2,57.65, 0.0,904.95, 0.0, 1.51,2021-11-06 04:00:00,160.0,-4.264,45
-4.106,0.6,95.3,55.29, 0.0,904.45, 0.0, 1.51,2021-11-06 05:00:00,171.3,-4.756,45
-5.326,0.6,96.4,54.71, 0.0,904.35, 0.0, 0.0,2021-11-06 06:00:00,176.9,-5.821,45
-5.885,0.6,97.0,54.71, 0.0,904.35, 0.0, 1.01,2021-11-06 07:00:00,174.1,-6.297,45
-6.515,16.9,97.1,54.12, 0.0,904.45, 0.0, 0.0,2021-11-06 08:00:00,94.1,-6.913,45
-5.698,36.9,97.3,60.0, 0.0,904.55, 0.0, 0.0,2021-11-06 09:00:00,94.1,-6.07,45
-3.926,115.6,97.3,74.71, 0.0,904.35, 0.0, 0.0,2021-11-06 10:00:00,94.1,-4.301,45
-2.8,241.9,96.3,100.0, 0.0,904.15, 0.0, 0.0,2021-11-06 11:00:00,94.1,-3.315,45
-1.814,184.4,94.4,100.0, 0.0,904.25, 0.0, 0.5,2021-11-06 12:00:00,60.4,-2.6,45
-1.1,146.9,90.3,22.35, 0.0,903.95, 0.0, 1.01,2021-11-06 13:00:00,351.0,-2.49,45
-0.732,105.6,89.8,0.59, 0.0,903.75, 0.0, 1.01,2021-11-06 14:00:00,336.9,-2.201,45
-0.563,94.4,88.7,0.0, 0.0,903.95, 0.0, 0.5,2021-11-06 15:00:00,252.7,-2.2,45
-1.015,30.6,88.3,1.18, 0.0,904.15, 0.0, 1.01,2021-11-06 16:00:00,162.9,-2.707,45
-1.958,0.6,92.2,34.71, 0.0,904.25, 0.0, 0.5,2021-11-06 17:00:00,155.8,-3.06,45
-2.683,0.6,95.0,32.35, 0.0,904.15, 0.0, 0.0,2021-11-06 18:00:00,143.2,-3.38,45
-3.006,0.6,96.4,32.35, 0.0,903.95, 0.0, 0.0,2021-11-06 19:00:00,143.2,-3.507,45
-3.153,0.6,97.0,31.76, 0.0,904.05, 0.0, 0.0,2021-11-06 20:00:00,143.2,-3.57,45
-3.896,0.6,97.0,28.24, 0.0,904.25, 0.0, 0.0,2021-11-06 21:00:00,143.2,-4.312,45
-3.479,0.6,97.9,40.0, 0.0,904.25, 0.0, 0.0,2021-11-06 22:00:00,143.2,-3.773,45
-4.348,0.6,97.6,41.76, 0.0,904.35, 0.0, 0.0,2021-11-06 23:00:00,143.2,-4.682,45
-5.079,0.6,97.4,44.12, 0.0,904.35, 0.0, 0.0,2021-11-07 00:00:00,143.2,-5.439,45
-5.418,0.6,97.2,47.65, 0.0,904.45, 0.0, 0.0,2021-11-07 01:00:00,143.2,-5.804,45
-5.172,0.6,97.1,51.76, 0.0,904.45, 0.0, 0.0,2021-11-07 02:00:00,143.2,-5.572,45
-4.957,0.6,97.4,57.06, 0.0,904.55, 0.0, 0.0,2021-11-07 03:00:00,143.2,-5.317,45
-6.325,0.6,97.1,47.65, 0.0,904.55, 0.0, 0.0,2021-11-07 04:00:00,143.2,-6.723,45
-7.478,0.6,95.8,45.88, 0.0,904.75, 0.0, 0.0,2021-11-07 05:00:00,143.2,-8.048,45
-5.11,0.6,97.3,59.41, 0.0,904.85, 0.0, 1.01,2021-11-07 06:00:00,153.0,-5.483,45
-6.579,0.6,97.1,52.94, 0.0,904.85, 0.0, 1.01,2021-11-07 07:00:00,146.0,-6.977,45
-6.136,9.4,96.8,54.71, 0.0,904.75, 0.0, 1.01,2021-11-07 08:00:00,116.5,-6.575,45
-5.295,59.4,96.7,60.59, 0.0,904.85, 0.0, 0.0,2021-11-07 09:00:00,124.9,-5.749,45
-4.016,116.9,97.2,68.24, 0.0,904.85, 0.0, 0.0,2021-11-07 10:00:00,109.5,-4.405,45
-2.654,405.6,96.9,100.0, 0.0,904.85, 0.0, 0.5,2021-11-07 11:00:00,16.8,-3.086,45
-0.958,465.6,96.5,100.0, 0.0,904.65, 0.0, 1.01,2021-11-07 12:00:00,37.9,-1.45,45
0.246,589.4,95.4,0.0, 0.0,904.45, 0.0, 1.51,2021-11-07 13:00:00,339.7,-0.406,45
0.273,141.9,90.3,0.0, 0.0,904.15, 0.0, 1.01,2021-11-07 14:00:00,275.2,-1.131,45
-0.845,40.6,93.6,4.12, 0.0,903.95, 0.0, 1.01,2021-11-07 15:00:00,336.9,-1.752,45
-1.071,21.9,94.3,5.88, 0.0,903.85, 0.0, 0.0,2021-11-07 16:00:00,335.5,-1.875,45
-2.189,0.6,93.1,100.0, 0.0,903.55, 0.0, 0.0,2021-11-07 17:00:00,8.4,-3.159,45
-2.918,0.6,93.7,26.47, 0.0,903.45, 0.0, 0.5,2021-11-07 18:00:00,46.3,-3.798,45
-2.566,0.6,91.6,0.59, 0.0,903.55, 0.0, 0.5,2021-11-07 19:00:00,92.7,-3.751,45
-2.8,0.6,89.3,3.53, 0.0,903.65, 0.0, 0.5,2021-11-07 20:00:00,95.5,-4.321,45
-3.807,0.6,91.3,14.12, 0.0,903.85, 0.0, 0.0,2021-11-07 21:00:00,95.5,-5.025,45
-4.804,0.6,93.5,14.12, 0.0,904.05, 0.0, 0.0,2021-11-07 22:00:00,95.5,-5.701,45
-4.439,0.6,95.9,22.35, 0.0,904.35, 0.0, 1.01,2021-11-07 23:00:00,95.5,-5.005,45
