wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 76.0, 12.8, 0.0, 5.9, 12.0, 9.9, 8.8, 267.0, 0.0, 1.0, 75.0,2022-08-27 00:00:00,35
None, 67.0, 15.7, 0.0, 4.4, 10.2, 10.3, 8.7, 274.0, 0.0, 1.0, 73.0,2022-08-27 01:00:00,35
None, 75.0, None, 0.0, 4.6, 10.5, 8.8, 7.7, None, 0.0, 1.0, 76.0,2022-08-27 02:00:00,35
None, 73.0, 10.2, 0.0, 4.1, 5.1, 8.7, 8.1, None, 0.0, 1.0, 77.0,2022-08-27 03:00:00,35
None, 76.0, 10.5, 0.0, 3.7, 4.1, 7.7, 7.7, None, 0.0, 1.0, 82.0,2022-08-27 04:00:00,35
None, 77.0, 5.1, 0.0, 4.3, 3.6, 8.1, 7.9, None, 0.0, 1.0, 82.0,2022-08-27 05:00:00,35
None, 82.0, 4.1, 0.0, 4.8, 3.9, 7.7, 8.6, None, 0.0, 1.0, 84.0,2022-08-27 06:00:00,35
None, 82.0, 3.6, 0.0, 5.0, 5.1, 7.9, 9.3, None, 0.0, 1.0, 78.0,2022-08-27 07:00:00,35
None, 84.0, 3.9, 0.0, 6.1, 7.9, 8.6, 10.8, None, 0.0, 1.0, 69.0,2022-08-27 08:00:00,35
None, 78.0, 5.1, 0.0, 5.7, 12.3, 9.3, 11.2, None, 0.0, 1.0, 65.0,2022-08-27 09:00:00,35
None, 69.0, 7.9, 0.0, 5.3, 10.4, 10.8, 12.5, None, 0.0, 1.0, 63.0,2022-08-27 10:00:00,35
254.0, 65.0, 12.3, 0.0, 4.9, 10.3, 11.2, 13.3, None, 0.0, 1.0, 62.0,2022-08-27 11:00:00,35
279.0, 63.0, 10.4, 0.2, 5.7, 6.3, 12.5, 13.8, None, 0.0, 1.0, 65.0,2022-08-27 12:00:00,35
253.0, 62.0, 10.3, 0.0, 6.2, 9.8, 13.3, 15.1, 254.0, 0.0, 1.0, 53.0,2022-08-27 13:00:00,35
260.0, 65.0, 6.3, 0.0, 7.3, 7.4, 13.8, 14.1, 279.0, 0.2, 1.2, 64.0,2022-08-27 14:00:00,35
204.0, 53.0, 9.8, 0.0, 5.6, 3.9, 15.1, 13.9, 253.0, 0.0, 1.2, 64.0,2022-08-27 15:00:00,35
261.0, 64.0, 7.4, 0.0, 7.4, 6.0, 14.1, 14.3, 260.0, 0.0, 1.2, 61.0,2022-08-27 16:00:00,35
195.0, 64.0, 3.9, 0.0, 7.2, 2.9, 13.9, 12.6, 204.0, 0.0, 1.2, 70.0,2022-08-27 17:00:00,35
