wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
27.8,2022-08-31 07:00:00, 165.0, 158.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,35
26.3,2022-08-31 08:00:00, 159.0, 154.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,35
24.4,2022-08-31 09:00:00, 158.0, 169.0, 0.0, 0.0, 0.0, 0.0, 27.8, 0.0,35
21.9,2022-08-31 10:00:00, 154.0, 167.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0,35
22.3,2022-08-31 11:00:00, 169.0, 167.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,35
21.5,2022-08-31 12:00:00, 167.0, 173.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,35
22.0,2022-08-31 13:00:00, 167.0, 180.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,35
22.5,2022-08-31 14:00:00, 173.0, 188.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,35
24.4,2022-08-31 15:00:00, 180.0, 181.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,35
27.3,2022-08-31 16:00:00, 188.0, 174.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,35
28.8,2022-08-31 17:00:00, 181.0, 172.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,35
33.8,2022-08-31 18:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,35
38.4,2022-08-31 19:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,35
40.6,2022-08-31 20:00:00, 175.0, 156.0, 0.0, 0.0, 0.0, 0.0, 33.8, 0.0,35
32.5,2022-08-31 21:00:00, 175.0, 171.0, 0.0, 0.0, 0.0, 0.0, 38.4, 0.0,35
26.1,2022-08-31 22:00:00, 156.0, 187.0, 0.0, 0.0, 0.0, 0.0, 40.6, 0.0,35
None,2022-08-31 23:00:00, 171.0, None, 0.0, None, 0.0, 0.0, 32.5, None,35
8.0,2022-09-01 00:00:00, 187.0, 220.0, 0.0, 0.0, 0.0, 0.0, 26.1, 0.0,35
7.9,2022-09-01 01:00:00, 189.0, 206.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,35
8.1,2022-09-01 02:00:00, 220.0, 205.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,35
21.8,2022-09-01 03:00:00, 206.0, 285.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,35
6.2,2022-09-01 04:00:00, 205.0, 6.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,35
16.6,2022-09-01 05:00:00, 285.0, 282.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,35
11.2,2022-09-01 06:00:00, 6.0, 281.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,35
6.3,2022-09-01 07:00:00, 282.0, 217.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,35
7.8,2022-09-01 08:00:00, 281.0, 241.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,35
10.9,2022-09-01 09:00:00, 217.0, 278.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,35
11.9,2022-09-01 10:00:00, 241.0, 262.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,35
11.5,2022-09-01 11:00:00, 278.0, 271.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,35
13.3,2022-09-01 12:00:00, 262.0, 226.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,35
None,2022-09-01 13:00:00, 271.0, None, 0.0, None, 0.0, 0.0, 11.5, None,35
15.6,2022-09-01 14:00:00, 226.0, 220.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,35
11.3,2022-09-01 15:00:00, None, 232.0, None, 0.0, None, None, None, 0.0,35
13.1,2022-09-01 16:00:00, 220.0, 257.0, 0.0, 0.0, None, 0.0, 15.6, 0.0,35
7.7,2022-09-01 17:00:00, 232.0, 241.0, 0.0, 0.0, None, 0.0, 11.3, 0.0,35
4.9,2022-09-01 18:00:00, 257.0, 241.0, 0.0, 0.0, None, 0.0, 13.1, 0.0,35
3.9,2022-09-01 19:00:00, 241.0, 127.0, 0.0, 0.0, None, 0.0, 7.7, 0.0,35
10.3,2022-09-01 20:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,35
15.3,2022-09-01 21:00:00, None, 119.0, None, 0.0, None, None, None, 0.0,35
21.2,2022-09-01 22:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,35
27.8,2022-09-02 00:00:00, 138.0, 147.0, 0.0, 0.0, None, 0.0, 21.2, 0.0,35
28.0,2022-09-02 01:00:00, 138.0, 157.0, 0.0, 0.0, None, 0.0, 23.3, 0.0,35
32.2,2022-09-02 02:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,35
33.0,2022-09-02 03:00:00, 157.0, 155.0, 0.0, 0.0, None, 0.0, None, 0.0,35
31.5,2022-09-02 04:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,35
34.0,2022-09-02 05:00:00, 155.0, 153.0, 0.0, 0.0, None, 0.0, None, 0.0,35
36.7,2022-09-02 06:00:00, 152.0, 144.0, 0.0, 0.0, None, 0.0, 31.5, 0.0,35
37.5,2022-09-02 07:00:00, 153.0, 146.0, 0.0, 0.0, None, 0.0, None, 0.0,35
29.7,2022-09-02 08:00:00, 144.0, 149.0, 0.0, 0.0, None, 0.0, 36.7, 0.0,35
25.9,2022-09-02 09:00:00, 146.0, 144.0, 0.0, 0.0, None, 0.0, 37.5, 0.0,35
24.1,2022-09-02 10:00:00, 149.0, 148.0, 0.0, 0.0, None, 0.0, 29.7, 0.0,35
18.9,2022-09-02 11:00:00, 144.0, 173.0, 0.0, 0.0, None, 0.0, 25.9, 0.0,35
27.1,2022-09-02 12:00:00, 148.0, 160.0, 0.0, 0.0, None, 0.0, 24.1, 0.0,35
24.0,2022-09-02 13:00:00, 173.0, 169.0, 0.0, 0.0, None, 0.0, 18.9, 0.0,35
18.9,2022-09-02 14:00:00, 160.0, 177.0, 0.0, 0.0, None, 0.0, 27.1, 0.0,35
31.1,2022-09-02 15:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,35
25.9,2022-09-02 16:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,35
28.7,2022-09-02 17:00:00, None, 173.0, None, 0.0, None, None, None, 0.0,35
36.2,2022-09-02 18:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,35
38.5,2022-09-02 19:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,35
38.9,2022-09-02 20:00:00, None, 153.0, None, 0.0, None, None, None, 0.0,35
34.2,2022-09-02 21:00:00, 152.0, 160.0, 0.0, 0.0, 0.0, 0.0, 38.5, 0.0,35
37.2,2022-09-02 22:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,35
