wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
319.0, 61.0, 7.9, 0.0, 4.2, 6.4, 11.5, 10.8, 267.0, 0.0, 6.0, 64.0,2022-08-27 00:00:00, 0.0,35
56.0, 60.0, 9.8, 0.0, 3.9, 3.0, 11.4, 9.5, 255.0, 0.0, 6.0, 71.0,2022-08-27 01:00:00, 0.0,35
341.0, 64.0, 6.4, 0.0, 4.3, 5.0, 10.8, 10.5, 319.0, 0.0, 6.0, 67.0,2022-08-27 02:00:00, 0.0,35
191.0, 71.0, None, 0.0, 4.5, 4.2, 9.5, 10.4, 56.0, 0.0, 6.0, 65.0,2022-08-27 03:00:00, 0.0,35
268.0, 67.0, None, 0.0, 4.6, 7.1, 10.5, 10.6, 341.0, 0.0, 6.0, 62.0,2022-08-27 04:00:00, 0.0,35
230.0, 65.0, 4.2, 0.0, 4.1, 6.2, 10.4, 9.9, 191.0, 0.0, 6.0, 66.0,2022-08-27 05:00:00, 4.0,35
216.0, 62.0, 7.1, 0.0, 3.6, 4.6, 10.6, 10.6, 268.0, 0.0, 6.0, 65.0,2022-08-27 06:00:00, 0.0,35
278.0, 66.0, 6.2, 0.0, 3.9, 7.5, 9.9, 11.9, 230.0, 0.0, 6.0, 62.0,2022-08-27 07:00:00, 0.0,35
276.0, 65.0, 4.6, 0.0, 4.3, 11.2, 10.6, 12.6, 216.0, 0.0, 6.0, 60.0,2022-08-27 08:00:00, 0.0,35
294.0, 62.0, 7.5, 0.0, 4.9, 12.6, 11.9, 13.6, 278.0, 0.0, 6.0, 54.0,2022-08-27 09:00:00, 0.0,35
293.0, 60.0, 11.2, 0.0, 5.0, 11.6, 12.6, 15.2, 276.0, 0.0, 6.0, 48.0,2022-08-27 10:00:00, 0.0,35
283.0, 54.0, 12.6, 0.0, 4.5, 7.3, 13.6, 15.0, 294.0, 0.0, 6.0, 48.0,2022-08-27 11:00:00, 0.0,35
290.0, 48.0, 11.6, 0.0, 4.3, 10.3, 15.2, 16.8, 293.0, 0.0, 6.0, 42.0,2022-08-27 12:00:00, 0.0,35
278.0, 48.0, 7.3, 0.0, 4.1, 13.4, 15.0, 16.3, 283.0, 0.0, 0.0, 47.0,2022-08-27 13:00:00, 0.0,35
319.0, 42.0, 10.3, 0.0, 3.8, 12.6, 16.8, 16.9, 290.0, 0.0, 0.0, 42.0,2022-08-27 14:00:00, 0.0,35
295.0, 47.0, 13.4, 0.0, 5.0, 11.8, 16.3, 18.0, 278.0, 0.0, 0.0, 38.0,2022-08-27 15:00:00, 0.0,35
269.0, 42.0, 12.6, 0.0, 3.9, 6.1, 16.9, 17.8, 319.0, 0.0, 0.0, 41.0,2022-08-27 16:00:00, 0.0,35
283.0, 38.0, 11.8, 0.0, 3.5, 9.2, 18.0, 16.3, 295.0, 0.0, 0.0, 43.0,2022-08-27 17:00:00, 0.0,35
277.0, 41.0, 6.1, 0.0, 4.4, 6.4, 17.8, 15.1, 269.0, 0.0, 0.0, 49.0,2022-08-27 18:00:00, 0.0,35
200.0, 43.0, 9.2, 0.0, 3.7, 4.2, 16.3, 10.7, 283.0, 0.0, 0.0, 77.0,2022-08-27 19:00:00, 0.0,35
258.0, 49.0, 6.4, 0.0, 4.5, 4.5, 15.1, 10.9, 277.0, 0.0, 0.0, 76.0,2022-08-27 20:00:00, 0.0,35
267.0, 77.0, 4.2, 0.0, 6.8, 4.6, 10.7, 10.8, 200.0, 0.0, 0.0, 74.0,2022-08-27 21:00:00, 0.0,35
