wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
357.0, 39.0, 16.2, 0.0, 3.1, 10.3, 17.2, 13.8, 348.0, 0.0, 0.0, 46.0,2022-08-27 00:00:00,35
357.0, 43.0, None, 0.0, 2.4, 8.4, 14.9, 13.7, 4.0, 0.0, 0.0, 43.0,2022-08-27 01:00:00,35
0.0, 46.0, 10.3, 0.0, 2.4, 4.1, 13.8, 13.8, 357.0, 0.0, 0.0, 42.0,2022-08-27 02:00:00,35
310.0, 43.0, 8.4, 0.0, 1.4, 3.1, 13.7, 13.5, 357.0, 0.0, 0.0, 42.0,2022-08-27 03:00:00,35
34.0, 42.0, 4.1, 0.0, 1.1, 3.3, 13.8, 12.4, 0.0, 0.0, 0.0, 46.0,2022-08-27 04:00:00,35
339.0, 42.0, 3.1, 0.0, 0.8, 10.2, 13.5, 12.9, 310.0, 0.0, 0.0, 45.0,2022-08-27 05:00:00,35
317.0, None, None, 0.0, None, 7.4, None, 13.3, None, None, None, 45.0,2022-08-27 06:00:00,35
351.0, 45.0, 10.2, 0.0, 1.3, 5.5, 12.9, 14.3, 339.0, 0.0, 0.0, 41.0,2022-08-27 07:00:00,35
285.0, 45.0, 7.4, 0.0, 1.6, 8.2, 13.3, 15.8, 317.0, 0.0, 0.0, 40.0,2022-08-27 08:00:00,35
188.0, 41.0, 5.5, 0.0, 1.2, 8.3, 14.3, 19.0, 351.0, 0.0, 0.0, 31.0,2022-08-27 09:00:00,35
217.0, 40.0, 8.2, 0.0, 2.2, 10.8, 15.8, 20.0, 285.0, 0.0, 0.0, 31.0,2022-08-27 10:00:00,35
237.0, 31.0, 8.3, 0.0, 1.5, 13.5, 19.0, 19.4, 188.0, 0.0, 0.0, 33.0,2022-08-27 11:00:00,35
205.0, 31.0, 10.8, 0.0, 2.4, 10.9, 20.0, 21.5, 217.0, 0.0, 0.0, 28.0,2022-08-27 12:00:00,35
183.0, 33.0, 13.5, 0.0, 2.7, 10.7, 19.4, 21.9, 237.0, 0.0, 0.0, 26.0,2022-08-27 13:00:00,35
205.0, 28.0, 10.9, 0.0, 2.2, 8.2, 21.5, 22.5, 205.0, 0.0, 0.0, 25.0,2022-08-27 14:00:00,35
343.0, 26.0, 10.7, 0.0, 1.5, 6.5, 21.9, 21.3, 183.0, 0.0, 0.0, 26.0,2022-08-27 15:00:00,35
10.0, 25.0, 8.2, 0.0, 1.5, 4.1, 22.5, 21.9, 205.0, 0.0, 0.0, 27.0,2022-08-27 16:00:00,35
266.0, 26.0, 6.5, 0.0, 1.0, 10.5, 21.3, 21.4, 343.0, 0.0, 0.0, 29.0,2022-08-27 17:00:00,35
335.0, 27.0, 4.1, 0.0, 2.1, 12.6, 21.9, 18.4, 10.0, 0.0, 0.0, 36.0,2022-08-27 18:00:00,35
312.0, 29.0, 10.5, 0.0, 2.6, 12.3, 21.4, 17.8, 266.0, 0.0, 0.0, 39.0,2022-08-27 19:00:00,35
326.0, 36.0, 12.6, 0.0, 3.1, 8.9, 18.4, 16.5, 335.0, 0.0, 0.0, 45.0,2022-08-27 20:00:00,35
338.0, 39.0, 12.3, 0.0, 3.7, 7.2, 17.8, 15.4, 312.0, 0.0, 0.0, 50.0,2022-08-27 21:00:00,35
353.0, 45.0, 8.9, 0.0, 4.5, 5.6, 16.5, 14.5, 326.0, 0.0, 0.0, 54.0,2022-08-27 22:00:00,35
None, 50.0, 7.2, None, 5.0, None, 15.4, None, 338.0, 0.0, 0.0, None,2022-08-27 23:00:00,35
349.0, 54.0, 5.6, 0.0, 5.3, 2.6, 14.5, 12.8, 353.0, 0.0, 0.0, 61.0,2022-08-28 00:00:00,35
65.0, 57.0, 4.7, 0.0, 5.3, 2.8, 13.7, 12.9, 7.0, 0.0, 0.0, 63.0,2022-08-28 01:00:00,35
17.0, 61.0, 2.6, 0.0, 5.5, 5.1, 12.8, 12.5, 349.0, 0.0, 0.0, 65.0,2022-08-28 02:00:00,35
353.0, 63.0, 2.8, 0.0, 6.0, 2.5, 12.9, 12.5, 65.0, 0.0, 0.0, 65.0,2022-08-28 03:00:00,35
208.0, 65.0, 5.1, 0.0, 6.1, 2.6, 12.5, 12.1, 17.0, 0.0, 0.0, 68.0,2022-08-28 04:00:00,35
131.0, 65.0, 2.5, 0.0, 6.1, 4.4, 12.5, 12.1, 353.0, 0.0, 0.0, 70.0,2022-08-28 05:00:00,35
336.0, 68.0, 2.6, 0.0, 6.4, 3.6, 12.1, 12.7, 208.0, 0.0, 0.0, 72.0,2022-08-28 06:00:00,35
155.0, 70.0, 4.4, 0.0, 6.8, 6.0, 12.1, 15.4, 131.0, 0.0, 0.0, 62.0,2022-08-28 07:00:00,35
176.0, 72.0, 3.6, 0.0, 7.8, 7.5, 12.7, 17.8, 336.0, 0.0, 0.0, 51.0,2022-08-28 08:00:00,35
190.0, None, None, 0.0, None, 9.5, None, 20.3, None, None, None, 41.0,2022-08-28 09:00:00,35
180.0, 51.0, 7.5, 0.0, 7.5, 7.3, 17.8, 19.4, 176.0, 0.0, 0.0, 43.0,2022-08-28 10:00:00,35
262.0, 41.0, 9.5, 0.0, 6.6, 7.6, 20.3, 19.6, 190.0, 0.0, 0.0, 43.0,2022-08-28 11:00:00,35
249.0, 43.0, 7.3, 0.0, 6.5, 16.4, 19.4, 20.6, 180.0, 0.0, 0.0, 41.0,2022-08-28 12:00:00,35
219.0, None, None, 0.0, None, 11.2, None, 22.6, None, None, None, 37.0,2022-08-28 13:00:00,35
248.0, None, None, 0.0, None, 11.9, None, 21.4, None, None, None, 39.0,2022-08-28 14:00:00,35
290.0, 37.0, 11.2, 0.0, 7.2, 12.3, 22.6, 20.7, 219.0, 0.0, 0.0, 42.0,2022-08-28 15:00:00,35
314.0, 39.0, 11.9, 0.0, 6.9, 14.0, 21.4, 19.6, 248.0, 0.0, 0.0, 45.0,2022-08-28 16:00:00,35
313.0, 42.0, 12.3, 0.0, 7.3, 15.1, 20.7, 18.6, 290.0, 0.0, 0.0, 47.0,2022-08-28 17:00:00,35
327.0, 45.0, None, 0.0, 7.4, 11.9, 19.6, 17.8, 314.0, 0.0, 0.0, 49.0,2022-08-28 18:00:00,35
324.0, 47.0, 15.1, 0.0, 7.1, 11.1, 18.6, 17.1, 313.0, 0.0, 0.0, 52.0,2022-08-28 19:00:00,35
