wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.5, None, 218.0, 236.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-08-27 00:00:00,35
13.5, None, 211.0, 245.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2022-08-27 01:00:00,35
17.2, None, 236.0, 220.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2022-08-27 02:00:00,35
19.3, None, 245.0, 209.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2022-08-27 03:00:00,35
24.1, None, 220.0, 211.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2022-08-27 04:00:00,35
23.8, None, 209.0, 221.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,2022-08-27 05:00:00,35
29.1, None, 211.0, 225.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,2022-08-27 06:00:00,35
25.2, None, 221.0, 229.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,2022-08-27 07:00:00,35
23.8, None, 225.0, 221.0, 0.0, 0.0, 0.0, 0.0, 29.1, 0.0,2022-08-27 08:00:00,35
23.4, None, 229.0, 219.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,2022-08-27 09:00:00,35
12.9, None, 221.0, 206.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,2022-08-27 10:00:00,35
31.0, None, 219.0, 257.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,2022-08-27 11:00:00,35
20.7, None, 206.0, 258.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-08-27 12:00:00,35
12.3, None, 257.0, 257.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-08-27 13:00:00,35
21.1, None, 258.0, 291.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,2022-08-27 14:00:00,35
19.8, None, None, 288.0, None, 0.0, None, None, None, 0.0,2022-08-27 15:00:00,35
21.8, None, 291.0, 273.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,2022-08-27 16:00:00,35
