wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
345.0, 68.0, 0.2, 0.0, 3.9, 1.7, 9.5, 6.7, 19.0, 0.0, 0.0, 84.0,2022-08-27 00:00:00,35
332.0, 78.0, 2.1, 0.0, 4.4, 2.0, 8.0, 5.9, 304.0, 0.0, 0.0, 87.0,2022-08-27 01:00:00,35
314.0, 84.0, 1.7, 0.0, 4.2, 2.1, 6.7, 6.0, 345.0, 0.0, 0.0, 90.0,2022-08-27 02:00:00,35
306.0, 87.0, None, 0.0, 3.9, 2.0, 5.9, 6.4, 332.0, 0.0, 0.0, 91.0,2022-08-27 03:00:00,35
42.0, None, None, 0.0, None, 2.8, None, 6.5, None, None, None, 89.0,2022-08-27 04:00:00,35
90.0, 91.0, None, 0.0, 5.0, 2.6, 6.4, 7.0, 306.0, 0.0, 0.0, 88.0,2022-08-27 05:00:00,35
180.0, 89.0, 2.8, 0.0, 4.8, 4.9, 6.5, 8.8, 42.0, 0.0, 0.0, 79.0,2022-08-27 06:00:00,35
135.0, 88.0, 2.6, 0.0, 5.2, 5.4, 7.0, 9.0, 90.0, 0.0, 0.0, 80.0,2022-08-27 07:00:00,35
180.0, 79.0, 4.9, 0.0, 5.4, 2.5, 8.8, 12.2, 180.0, 0.0, 0.0, 71.0,2022-08-27 08:00:00,35
256.0, 80.0, 5.4, 0.0, 5.7, 8.4, 9.0, 16.1, 135.0, 0.0, 0.0, 45.0,2022-08-27 09:00:00,35
266.0, 71.0, 2.5, 0.0, 7.1, 8.0, 12.2, 17.5, 180.0, 0.0, 0.0, 39.0,2022-08-27 10:00:00,35
277.0, 45.0, 8.4, 0.0, 4.2, 5.4, 16.1, 15.8, 256.0, 0.0, 0.0, 47.0,2022-08-27 11:00:00,35
229.0, 39.0, None, 0.0, 3.4, 5.3, 17.5, 16.4, 266.0, 0.0, 0.0, 44.0,2022-08-27 12:00:00,35
267.0, 47.0, 5.4, 0.0, 4.5, 8.8, 15.8, 19.5, 277.0, 0.0, 0.0, 36.0,2022-08-27 13:00:00,35
260.0, 44.0, 5.3, 0.0, 4.1, 6.7, 16.4, 17.4, 229.0, 0.0, 0.0, 38.0,2022-08-27 14:00:00,35
268.0, 36.0, 8.8, 0.0, 4.0, 10.4, 19.5, 17.4, 267.0, 0.0, 0.0, 38.0,2022-08-27 15:00:00,35
284.0, 38.0, 6.7, 0.0, 2.9, 9.8, 17.4, 15.8, 260.0, 0.0, 0.0, 42.0,2022-08-27 16:00:00,35
172.0, 38.0, 10.4, 0.0, 2.9, 2.7, 17.4, 13.7, 268.0, 0.0, 0.0, 56.0,2022-08-27 17:00:00,35
323.0, 42.0, 9.8, 0.0, 2.9, 3.7, 15.8, 11.8, 284.0, 0.0, 0.0, 60.0,2022-08-27 18:00:00,35
310.0, 56.0, 2.7, 0.0, 5.1, 3.9, 13.7, 8.7, 172.0, 0.0, 0.0, 77.0,2022-08-27 19:00:00,35
299.0, 60.0, 3.7, 0.0, 4.3, 5.3, 11.8, 9.3, 323.0, 0.0, 0.0, 69.0,2022-08-27 20:00:00,35
295.0, 77.0, 3.9, 0.0, 4.9, 3.6, 8.7, 10.3, 310.0, 0.0, 0.0, 72.0,2022-08-27 21:00:00,35
289.0, 69.0, 5.3, 0.0, 3.9, 3.5, 9.3, 10.0, 299.0, 0.0, 0.0, 72.0,2022-08-27 22:00:00,35
None, 72.0, 3.6, None, 5.5, None, 10.3, None, 295.0, 0.0, 0.0, None,2022-08-27 23:00:00,35
17.0, 72.0, 3.5, 0.0, 5.2, 1.4, 10.0, 9.4, 289.0, 0.0, 0.0, 73.0,2022-08-28 00:00:00,35
311.0, 67.0, 5.5, 0.0, 4.4, 2.6, 10.3, 9.1, 243.0, 0.0, 0.0, 75.0,2022-08-28 01:00:00,35
195.0, 73.0, 1.4, 0.0, 4.8, 2.6, 9.4, 9.1, 17.0, 0.0, 0.0, 79.0,2022-08-28 02:00:00,35
100.0, 75.0, 2.6, 0.0, 4.9, 1.1, 9.1, 8.6, 311.0, 0.0, 0.0, 84.0,2022-08-28 03:00:00,35
1.0, 79.0, 2.6, 0.2, 5.7, 0.0, 9.1, 8.1, 195.0, 0.0, 0.0, 94.0,2022-08-28 04:00:00,35
