WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
3.4, -35.8, 55.4, None,2020-01-15 00:00:00, None,3
275.3, -36.5, 54.5, None,2020-01-15 01:00:00, None,3
284.5, -36.9, 54.0, None,2020-01-15 02:00:00, None,3
281.4, -37.3, 53.5, None,2020-01-15 03:00:00, None,3
281.9, -37.8, 53.0, None,2020-01-15 04:00:00, None,3
291.9, -38.4, 52.3, None,2020-01-15 05:00:00, None,3
292.9, -38.4, 52.2, None,2020-01-15 06:00:00, None,3
290.6, -39.1, 51.5, None,2020-01-15 07:00:00, None,3
286.4, -39.8, 50.8, None,2020-01-15 08:00:00, None,3
293.3, -39.8, 50.7, None,2020-01-15 09:00:00, None,3
284.1, -39.9, 50.6, None,2020-01-15 10:00:00, None,3
283.0, -38.3, 52.1, None,2020-01-15 11:00:00, None,3
272.0, -35.7, 54.8, None,2020-01-15 12:00:00, None,3
271.4, -32.7, 58.0, None,2020-01-15 13:00:00, None,3
276.5, -30.8, 59.8, None,2020-01-15 14:00:00, None,3
107.8, -29.4, 60.8, None,2020-01-15 15:00:00, None,3
292.5, -29.9, 61.3, None,2020-01-15 16:00:00, None,3
292.0, -30.6, 61.0, None,2020-01-15 17:00:00, None,3
291.5, -30.9, 60.6, None,2020-01-15 18:00:00, None,3
289.1, -30.9, 60.8, None,2020-01-15 19:00:00, None,3
289.4, -30.1, 61.5, None,2020-01-15 20:00:00, None,3
289.1, -29.7, 62.1, None,2020-01-15 21:00:00, None,3
287.6, -29.1, 62.8, None,2020-01-15 22:00:00, None,3
288.0, -28.6, 63.2, None,2020-01-15 23:00:00, None,3
286.4, -28.4, 63.5, None,2020-01-16 00:00:00, None,3
290.4, -28.0, 64.0, None,2020-01-16 01:00:00, None,3
287.9, -27.5, 64.7, None,2020-01-16 02:00:00, None,3
284.4, -26.7, 65.3, None,2020-01-16 03:00:00, None,3
290.0, -26.5, 65.8, None,2020-01-16 04:00:00, None,3
300.2, -25.5, 67.0, None,2020-01-16 05:00:00, None,3
130.2, -22.4, 69.2, None,2020-01-16 06:00:00, None,3
123.1, -21.6, 70.4, None,2020-01-16 07:00:00, None,3
130.3, -21.4, 69.9, None,2020-01-16 08:00:00, None,3
123.4, -21.5, 68.6, None,2020-01-16 09:00:00, None,3
117.3, -21.7, 68.1, None,2020-01-16 10:00:00, None,3
122.1, -21.7, 67.1, None,2020-01-16 11:00:00, None,3
125.4, -21.8, 66.2, None,2020-01-16 12:00:00, None,3
123.8, -21.8, 66.4, None,2020-01-16 13:00:00, None,3
126.0, -21.6, 66.6, None,2020-01-16 14:00:00, None,3
125.1, -21.3, 66.0, None,2020-01-16 15:00:00, None,3
127.7, -21.3, 64.1, None,2020-01-16 16:00:00, None,3
