WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
175.2, -35.8, 69.4, None,2020-01-15 00:00:00, None,3
186.6, -36.5, 68.7, None,2020-01-15 01:00:00, None,3
172.9, -37.1, 68.3, None,2020-01-15 02:00:00, None,3
176.5, -37.5, 68.1, None,2020-01-15 03:00:00, None,3
188.6, -38.0, 67.7, None,2020-01-15 04:00:00, None,3
177.0, -38.5, 67.3, None,2020-01-15 05:00:00, None,3
179.2, -38.7, 67.1, None,2020-01-15 06:00:00, None,3
160.7, -39.4, 66.8, None,2020-01-15 07:00:00, None,3
165.1, -39.5, 66.7, None,2020-01-15 08:00:00, None,3
171.9, -39.9, 66.4, None,2020-01-15 09:00:00, None,3
151.8, -39.4, 66.6, None,2020-01-15 10:00:00, None,3
195.1, -38.1, 67.3, None,2020-01-15 11:00:00, None,3
340.5, -36.4, 68.2, None,2020-01-15 12:00:00, None,3
357.0, -33.7, 69.7, None,2020-01-15 13:00:00, None,3
9.1, -30.9, 70.3, None,2020-01-15 14:00:00, None,3
1.4, -29.3, 69.9, None,2020-01-15 15:00:00, None,3
326.6, -28.6, 70.7, None,2020-01-15 16:00:00, None,3
354.3, -29.5, 72.9, None,2020-01-15 17:00:00, None,3
332.0, -28.1, 72.9, None,2020-01-15 18:00:00, None,3
349.6, -25.5, 68.0, None,2020-01-15 19:00:00, None,3
355.9, -24.7, 64.3, None,2020-01-15 20:00:00, None,3
353.9, -23.8, 63.6, None,2020-01-15 21:00:00, None,3
352.4, -23.3, 70.5, None,2020-01-15 22:00:00, None,3
350.7, -22.7, 72.3, None,2020-01-15 23:00:00, None,3
355.1, -22.1, 72.0, None,2020-01-16 00:00:00, None,3
352.8, -21.6, 73.3, None,2020-01-16 01:00:00, None,3
351.8, -21.2, 73.6, None,2020-01-16 02:00:00, None,3
353.7, -20.9, 74.7, None,2020-01-16 03:00:00, None,3
355.3, -20.7, 75.3, None,2020-01-16 04:00:00, None,3
357.0, -20.5, 74.7, None,2020-01-16 05:00:00, None,3
353.8, -20.6, 75.3, None,2020-01-16 06:00:00, None,3
335.6, -21.6, 76.2, None,2020-01-16 07:00:00, None,3
334.9, -21.7, 74.2, None,2020-01-16 08:00:00, None,3
336.0, -21.8, 74.0, None,2020-01-16 09:00:00, None,3
337.8, -21.6, 71.8, None,2020-01-16 10:00:00, None,3
343.6, -21.3, 70.1, None,2020-01-16 11:00:00, None,3
339.9, -21.0, 69.4, None,2020-01-16 12:00:00, None,3
337.4, -20.8, 68.1, None,2020-01-16 13:00:00, None,3
336.0, -20.7, 68.0, None,2020-01-16 14:00:00, None,3
339.1, -20.6, 67.8, None,2020-01-16 15:00:00, None,3
330.9, -20.9, 68.4, None,2020-01-16 16:00:00, None,3
332.6, -20.9, 68.7, None,2020-01-16 17:00:00, None,3
341.7, -21.0, 71.1, None,2020-01-16 18:00:00, None,3
348.6, -21.2, 72.5, None,2020-01-16 19:00:00, None,3
334.4, -21.4, 74.2, None,2020-01-16 20:00:00, None,3
323.4, -21.6, 72.0, None,2020-01-16 21:00:00, None,3
326.0, -22.2, 69.1, None,2020-01-16 22:00:00, None,3
293.0, -23.6, 72.5, None,2020-01-16 23:00:00, None,3
299.1, -23.0, 70.2, None,2020-01-17 00:00:00, None,3
294.8, -22.8, 68.6, None,2020-01-17 01:00:00, None,3
268.5, -23.0, 69.8, None,2020-01-17 02:00:00, None,3
273.5, -23.2, 70.2, None,2020-01-17 03:00:00, None,3
229.9, -23.2, 70.7, None,2020-01-17 04:00:00, None,3
156.2, -23.6, 72.9, None,2020-01-17 05:00:00, None,3
149.5, -24.3, 74.1, None,2020-01-17 06:00:00, None,3
155.9, -25.1, 75.1, None,2020-01-17 07:00:00, None,3
151.9, -25.5, 75.4, None,2020-01-17 08:00:00, None,3
158.3, -25.9, 74.8, None,2020-01-17 09:00:00, None,3
165.7, -25.6, 74.3, None,2020-01-17 10:00:00, None,3
173.0, -25.3, 72.3, None,2020-01-17 11:00:00, None,3
226.3, -24.3, 69.8, None,2020-01-17 12:00:00, None,3
0.0, -22.9, 65.7, None,2020-01-17 13:00:00, None,3
17.7, -21.5, 62.5, None,2020-01-17 14:00:00, None,3
24.3, -19.9, 60.3, None,2020-01-17 15:00:00, None,3
339.1, -20.7, 65.3, None,2020-01-17 16:00:00, None,3
347.1, -22.9, 73.6, None,2020-01-17 17:00:00, None,3
200.4, -24.7, 76.8, None,2020-01-17 18:00:00, None,3
358.3, -25.4, 76.6, None,2020-01-17 19:00:00, None,3
191.8, -26.7, 76.1, None,2020-01-17 20:00:00, None,3
187.6, -27.8, 74.9, None,2020-01-17 21:00:00, None,3
193.2, -28.7, 74.2, None,2020-01-17 22:00:00, None,3
163.1, -29.8, 73.4, None,2020-01-17 23:00:00, None,3
182.1, -29.3, 73.9, None,2020-01-18 00:00:00, None,3
162.4, -30.0, 73.1, None,2020-01-18 01:00:00, None,3
194.0, -30.5, 72.8, None,2020-01-18 02:00:00, None,3
145.2, -29.3, 73.5, None,2020-01-18 03:00:00, None,3
172.6, -28.1, 74.4, None,2020-01-18 04:00:00, None,3
186.7, -26.7, 75.2, None,2020-01-18 05:00:00, None,3
216.8, -25.7, 75.5, None,2020-01-18 06:00:00, None,3
156.4, -25.1, 75.5, None,2020-01-18 07:00:00, None,3
154.8, -24.3, 75.9, None,2020-01-18 08:00:00, None,3
163.8, -23.3, 76.3, None,2020-01-18 09:00:00, None,3
157.5, -22.7, 76.0, None,2020-01-18 10:00:00, None,3
210.8, -21.8, 75.8, None,2020-01-18 11:00:00, None,3
264.0, -21.1, 74.3, None,2020-01-18 12:00:00, None,3
141.9, -19.8, 73.1, None,2020-01-18 13:00:00, None,3
164.2, -18.8, 72.8, None,2020-01-18 14:00:00, None,3
203.2, -17.9, 73.1, None,2020-01-18 15:00:00, None,3
173.7, -16.6, 71.5, None,2020-01-18 16:00:00, None,3
127.7, -17.8, 75.4, None,2020-01-18 17:00:00, None,3
