WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
12.6, -14.9, None,2020-01-15 00:00:00, None,3
8.8, -15.4, None,2020-01-15 01:00:00, None,3
22.8, -15.3, None,2020-01-15 02:00:00, None,3
18.2, -15.3, None,2020-01-15 03:00:00, None,3
17.2, -15.4, None,2020-01-15 04:00:00, None,3
19.0, -15.5, None,2020-01-15 05:00:00, None,3
19.8, -15.7, None,2020-01-15 06:00:00, None,3
22.1, -15.9, None,2020-01-15 07:00:00, None,3
20.2, -15.9, None,2020-01-15 08:00:00, None,3
15.2, -16.0, None,2020-01-15 09:00:00, None,3
18.1, -15.9, None,2020-01-15 10:00:00, None,3
17.1, -15.3, None,2020-01-15 11:00:00, None,3
9.7, -14.3, None,2020-01-15 12:00:00, None,3
8.8, -13.7, None,2020-01-15 13:00:00, None,3
9.8, -13.4, None,2020-01-15 14:00:00, None,3
8.0, -13.4, None,2020-01-15 15:00:00, None,3
9.5, -13.6, None,2020-01-15 16:00:00, None,3
6.1, -14.2, None,2020-01-15 17:00:00, None,3
12.3, -14.6, None,2020-01-15 18:00:00, None,3
13.2, -14.8, None,2020-01-15 19:00:00, None,3
19.6, -14.9, None,2020-01-15 20:00:00, None,3
16.5, -14.6, None,2020-01-15 21:00:00, None,3
15.1, -14.2, None,2020-01-15 22:00:00, None,3
14.0, -13.8, None,2020-01-15 23:00:00, None,3
17.6, -13.7, None,2020-01-16 00:00:00, None,3
16.0, -13.6, None,2020-01-16 01:00:00, None,3
26.4, -13.6, None,2020-01-16 02:00:00, None,3
30.1, -13.2, None,2020-01-16 03:00:00, None,3
35.0, -12.7, None,2020-01-16 04:00:00, None,3
36.7, -12.4, None,2020-01-16 05:00:00, None,3
31.1, -12.0, None,2020-01-16 06:00:00, None,3
34.6, -11.7, None,2020-01-16 07:00:00, None,3
27.4, -11.4, None,2020-01-16 08:00:00, None,3
29.5, -11.2, None,2020-01-16 09:00:00, None,3
26.2, -10.9, None,2020-01-16 10:00:00, None,3
21.1, -10.5, None,2020-01-16 11:00:00, None,3
15.5, -10.3, None,2020-01-16 12:00:00, None,3
12.3, -10.6, None,2020-01-16 13:00:00, None,3
6.6, -10.4, None,2020-01-16 14:00:00, None,3
15.4, -10.3, None,2020-01-16 15:00:00, None,3
14.2, -10.1, None,2020-01-16 16:00:00, None,3
26.2, -10.4, None,2020-01-16 17:00:00, None,3
24.3, -10.5, None,2020-01-16 18:00:00, None,3
32.1, -10.6, None,2020-01-16 19:00:00, None,3
33.5, -10.6, None,2020-01-16 20:00:00, None,3
36.7, -10.6, None,2020-01-16 21:00:00, None,3
34.0, -10.9, None,2020-01-16 22:00:00, None,3
33.5, -11.3, None,2020-01-16 23:00:00, None,3
43.7, -11.4, None,2020-01-17 00:00:00, None,3
42.6, -11.4, None,2020-01-17 01:00:00, None,3
31.3, -11.2, None,2020-01-17 02:00:00, None,3
22.3, -11.1, None,2020-01-17 03:00:00, None,3
20.2, -11.1, None,2020-01-17 04:00:00, None,3
23.8, -11.2, None,2020-01-17 05:00:00, None,3
24.0, -11.1, None,2020-01-17 06:00:00, None,3
18.9, -11.1, None,2020-01-17 07:00:00, None,3
19.4, -11.1, None,2020-01-17 08:00:00, None,3
19.7, -11.2, None,2020-01-17 09:00:00, None,3
20.8, -11.2, None,2020-01-17 10:00:00, None,3
21.2, -11.1, None,2020-01-17 11:00:00, None,3
13.0, -10.8, None,2020-01-17 12:00:00, None,3
17.8, -10.4, None,2020-01-17 13:00:00, None,3
17.1, -10.1, None,2020-01-17 14:00:00, None,3
17.2, -9.8, None,2020-01-17 15:00:00, None,3
22.8, -9.9, None,2020-01-17 16:00:00, None,3
29.5, -10.1, None,2020-01-17 17:00:00, None,3
31.4, -10.3, None,2020-01-17 18:00:00, None,3
32.5, -10.3, None,2020-01-17 19:00:00, None,3
31.1, -10.5, None,2020-01-17 20:00:00, None,3
29.2, -10.7, None,2020-01-17 21:00:00, None,3
26.4, -10.8, None,2020-01-17 22:00:00, None,3
23.6, -10.8, None,2020-01-17 23:00:00, None,3
23.7, -10.5, None,2020-01-18 00:00:00, None,3
24.9, -10.2, None,2020-01-18 01:00:00, None,3
23.6, -9.9, None,2020-01-18 02:00:00, None,3
24.4, -9.9, None,2020-01-18 03:00:00, None,3
22.6, -10.0, None,2020-01-18 04:00:00, None,3
18.4, -9.8, None,2020-01-18 05:00:00, None,3
21.7, -9.5, None,2020-01-18 06:00:00, None,3
23.2, -9.1, None,2020-01-18 07:00:00, None,3
23.1, -9.0, None,2020-01-18 08:00:00, None,3
28.1, -8.4, None,2020-01-18 09:00:00, None,3
35.0, -7.9, None,2020-01-18 10:00:00, None,3
41.3, -7.6, None,2020-01-18 11:00:00, None,3
37.4, -7.6, None,2020-01-18 12:00:00, None,3
28.8, -7.3, None,2020-01-18 13:00:00, None,3
29.6, -7.2, None,2020-01-18 14:00:00, None,3
21.7, -6.8, None,2020-01-18 15:00:00, None,3
18.8, -6.5, None,2020-01-18 16:00:00, None,3
7.8, -6.7, None,2020-01-18 17:00:00, None,3
30.3, -6.5, None,2020-01-18 18:00:00, None,3
26.0, -6.3, None,2020-01-18 19:00:00, None,3
11.0, -6.2, None,2020-01-18 20:00:00, None,3
12.0, -5.9, None,2020-01-18 21:00:00, None,3
18.0, -5.9, None,2020-01-18 22:00:00, None,3
13.8, -5.9, None,2020-01-18 23:00:00, None,3
357.5, -5.7, None,2020-01-19 00:00:00, None,3
348.5, -5.9, None,2020-01-19 01:00:00, None,3
353.9, -6.1, None,2020-01-19 02:00:00, None,3
2.2, -5.9, None,2020-01-19 03:00:00, None,3
358.7, -5.9, None,2020-01-19 04:00:00, None,3
355.5, -5.7, None,2020-01-19 05:00:00, None,3
359.7, -5.6, None,2020-01-19 06:00:00, None,3
2.7, -5.6, None,2020-01-19 07:00:00, None,3
15.4, -5.6, None,2020-01-19 08:00:00, None,3
22.1, -5.7, None,2020-01-19 09:00:00, None,3
9.1, -5.6, None,2020-01-19 10:00:00, None,3
2.9, -5.2, None,2020-01-19 11:00:00, None,3
355.6, -5.2, None,2020-01-19 12:00:00, None,3
354.1, -5.1, None,2020-01-19 13:00:00, None,3
354.0, -5.1, None,2020-01-19 14:00:00, None,3
348.7, -5.0, None,2020-01-19 15:00:00, None,3
