WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
269.0, -4.9, None,2020-01-15 00:00:00, None,3
272.5, -4.6, None,2020-01-15 01:00:00, None,3
270.3, -4.6, None,2020-01-15 02:00:00, None,3
270.4, -4.4, None,2020-01-15 03:00:00, None,3
272.2, -4.7, None,2020-01-15 04:00:00, None,3
278.1, -4.9, None,2020-01-15 05:00:00, None,3
269.9, -4.9, None,2020-01-15 06:00:00, None,3
276.6, -4.8, None,2020-01-15 07:00:00, None,3
272.6, -4.6, None,2020-01-15 08:00:00, None,3
269.3, -4.6, None,2020-01-15 09:00:00, None,3
269.7, -4.5, None,2020-01-15 10:00:00, None,3
270.6, -4.6, None,2020-01-15 11:00:00, None,3
279.4, -4.2, None,2020-01-15 12:00:00, None,3
280.9, -4.1, None,2020-01-15 13:00:00, None,3
273.1, -3.9, None,2020-01-15 14:00:00, None,3
255.4, -3.5, None,2020-01-15 15:00:00, None,3
244.4, -2.9, None,2020-01-15 16:00:00, None,3
240.7, -1.8, None,2020-01-15 17:00:00, None,3
241.8, -1.8, None,2020-01-15 18:00:00, None,3
232.2, -2.0, None,2020-01-15 19:00:00, None,3
232.0, -1.3, None,2020-01-15 20:00:00, None,3
230.8, -0.6, None,2020-01-15 21:00:00, None,3
227.2, 0.1, None,2020-01-15 22:00:00, None,3
225.1, 0.6, None,2020-01-15 23:00:00, None,3
227.4, 2.5, None,2020-01-16 00:00:00, None,3
227.8, 4.0, None,2020-01-16 01:00:00, None,3
234.7, 3.9, None,2020-01-16 02:00:00, None,3
246.0, 3.4, None,2020-01-16 03:00:00, None,3
238.3, 3.7, None,2020-01-16 04:00:00, None,3
234.0, 3.8, None,2020-01-16 05:00:00, None,3
228.1, 4.3, None,2020-01-16 06:00:00, None,3
234.8, 4.2, None,2020-01-16 07:00:00, None,3
241.0, 3.4, None,2020-01-16 08:00:00, None,3
240.8, 2.3, None,2020-01-16 09:00:00, None,3
256.3, 3.9, None,2020-01-16 10:00:00, None,3
257.7, 3.2, None,2020-01-16 11:00:00, None,3
260.6, 4.4, None,2020-01-16 12:00:00, None,3
259.0, 3.8, None,2020-01-16 13:00:00, None,3
192.6, 4.0, None,2020-01-16 14:00:00, None,3
251.6, 4.8, None,2020-01-16 15:00:00, None,3
280.1, 4.4, None,2020-01-16 16:00:00, None,3
230.2, 1.1, None,2020-01-16 17:00:00, None,3
187.0, -0.5, None,2020-01-16 18:00:00, None,3
199.5, -0.9, None,2020-01-16 19:00:00, None,3
185.9, -0.9, None,2020-01-16 20:00:00, None,3
166.0, -1.1, None,2020-01-16 21:00:00, None,3
158.3, -1.4, None,2020-01-16 22:00:00, None,3
136.5, -1.6, None,2020-01-16 23:00:00, None,3
160.5, -0.6, None,2020-01-17 00:00:00, None,3
166.0, -0.7, None,2020-01-17 01:00:00, None,3
160.5, -0.7, None,2020-01-17 02:00:00, None,3
157.0, -0.6, None,2020-01-17 03:00:00, None,3
158.8, -2.1, None,2020-01-17 04:00:00, None,3
161.2, -2.5, None,2020-01-17 05:00:00, None,3
159.8, -4.2, None,2020-01-17 06:00:00, None,3
158.0, -4.3, None,2020-01-17 07:00:00, None,3
163.9, -4.9, None,2020-01-17 08:00:00, None,3
145.9, -5.0, None,2020-01-17 09:00:00, None,3
157.0, -2.9, None,2020-01-17 10:00:00, None,3
158.4, -0.2, None,2020-01-17 11:00:00, None,3
173.4, 0.9, None,2020-01-17 12:00:00, None,3
121.6, 1.9, None,2020-01-17 13:00:00, None,3
111.6, 1.7, None,2020-01-17 14:00:00, None,3
107.8, 2.0, None,2020-01-17 15:00:00, None,3
117.8, 2.2, None,2020-01-17 16:00:00, None,3
115.7, 2.3, None,2020-01-17 17:00:00, None,3
115.5, 2.2, None,2020-01-17 18:00:00, None,3
108.6, 2.2, None,2020-01-17 19:00:00, None,3
107.2, 2.4, None,2020-01-17 20:00:00, None,3
107.1, 2.4, None,2020-01-17 21:00:00, None,3
104.1, 2.0, None,2020-01-17 22:00:00, None,3
104.7, 1.4, None,2020-01-17 23:00:00, None,3
98.2, 0.9, None,2020-01-18 00:00:00, None,3
102.6, 1.3, None,2020-01-18 01:00:00, None,3
107.1, 1.4, None,2020-01-18 02:00:00, None,3
108.9, 1.0, None,2020-01-18 03:00:00, None,3
109.7, 0.5, None,2020-01-18 04:00:00, None,3
108.4, 0.5, None,2020-01-18 05:00:00, None,3
104.0, 1.1, None,2020-01-18 06:00:00, None,3
101.9, 1.9, None,2020-01-18 07:00:00, None,3
101.4, 2.5, None,2020-01-18 08:00:00, None,3
107.8, 3.6, None,2020-01-18 09:00:00, None,3
106.5, 3.4, None,2020-01-18 10:00:00, None,3
120.2, 4.1, None,2020-01-18 11:00:00, None,3
117.4, 4.2, None,2020-01-18 12:00:00, None,3
116.3, 4.5, None,2020-01-18 13:00:00, None,3
112.2, 5.2, None,2020-01-18 14:00:00, None,3
108.3, 5.6, None,2020-01-18 15:00:00, None,3
102.0, 5.8, None,2020-01-18 16:00:00, None,3
96.4, 5.7, None,2020-01-18 17:00:00, None,3
93.2, 5.6, None,2020-01-18 18:00:00, None,3
98.0, 5.1, None,2020-01-18 19:00:00, None,3
100.4, 5.2, None,2020-01-18 20:00:00, None,3
98.1, 5.2, None,2020-01-18 21:00:00, None,3
93.1, 5.4, None,2020-01-18 22:00:00, None,3
95.6, 5.9, None,2020-01-18 23:00:00, None,3
98.2, 5.6, None,2020-01-19 00:00:00, None,3
99.5, 5.5, None,2020-01-19 01:00:00, None,3
98.2, 5.5, None,2020-01-19 02:00:00, None,3
104.1, 5.7, None,2020-01-19 03:00:00, None,3
111.3, 5.9, None,2020-01-19 04:00:00, None,3
113.9, 5.7, None,2020-01-19 05:00:00, None,3
107.3, 5.7, None,2020-01-19 06:00:00, None,3
101.7, 5.9, None,2020-01-19 07:00:00, None,3
122.7, 5.9, None,2020-01-19 08:00:00, None,3
227.0, 6.1, None,2020-01-19 09:00:00, None,3
244.4, 6.3, None,2020-01-19 10:00:00, None,3
236.2, 6.6, None,2020-01-19 11:00:00, None,3
242.2, 6.7, None,2020-01-19 12:00:00, None,3
243.1, 6.6, None,2020-01-19 13:00:00, None,3
239.8, 6.5, None,2020-01-19 14:00:00, None,3
241.2, 6.5, None,2020-01-19 15:00:00, None,3
237.7, 6.4, None,2020-01-19 16:00:00, None,3
231.5, 6.2, None,2020-01-19 17:00:00, None,3
234.5, 6.2, None,2020-01-19 18:00:00, None,3
236.2, 6.4, None,2020-01-19 19:00:00, None,3
250.2, 6.3, None,2020-01-19 20:00:00, None,3
247.7, 5.8, None,2020-01-19 21:00:00, None,3
227.6, 6.0, None,2020-01-19 22:00:00, None,3
231.5, 6.3, None,2020-01-19 23:00:00, None,3
