wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
28.0, 63.0, 13.1, 0.0, -15.7, 5.9, -10.0, -11.1, 291.0, 0.0, 0.0, 62.0,2022-12-17 00:00:00, 193.0,51
319.0, 62.0, 5.9, 0.0, -16.9, 6.0, -11.1, -13.7, 28.0, 0.0, 0.0, 81.0,2022-12-17 01:00:00, 193.0,51
354.0, 81.0, None, 0.0, -16.3, 6.4, -13.7, -14.8, 319.0, 0.0, 0.0, 75.0,2022-12-17 02:00:00, 193.0,51
92.0, 75.0, 6.4, 0.0, -18.2, 3.6, -14.8, -16.1, 354.0, 0.0, 0.0, 86.0,2022-12-17 03:00:00, 193.0,51
45.0, 86.0, 3.6, 0.0, -17.9, 5.6, -16.1, -17.1, 92.0, 0.0, 0.0, 84.0,2022-12-17 04:00:00, 193.0,51
344.0, None, None, 0.0, None, 5.0, None, -18.6, None, None, None, 88.0,2022-12-17 05:00:00, None,51
301.0, 88.0, None, 0.0, -20.1, 7.2, -18.6, -18.2, 344.0, 0.0, 0.0, 84.0,2022-12-17 06:00:00, 193.0,51
329.0, 84.0, 7.2, 0.0, -20.2, 6.8, -18.2, -19.9, 301.0, 0.0, 0.0, 82.0,2022-12-17 07:00:00, 193.0,51
29.0, 82.0, 6.8, 0.0, -22.2, 7.1, -19.9, -21.0, 329.0, 0.0, 0.0, 81.0,2022-12-17 08:00:00, 193.0,51
32.0, 81.0, 7.1, 0.0, -23.4, 5.0, -21.0, -19.1, 29.0, 0.0, 0.0, 79.0,2022-12-17 09:00:00, 193.0,51
316.0, 79.0, None, 0.0, -21.8, 3.5, -19.1, -17.9, 32.0, 0.0, 0.0, 82.0,2022-12-17 10:00:00, 193.0,51
205.0, 82.0, 3.5, 0.0, -20.2, 3.1, -17.9, -15.2, 316.0, 0.0, 0.0, 70.0,2022-12-17 11:00:00, 193.0,51
