wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
42.0, 100.0, 2.6, 0.2, -0.1, 1.8, -0.1, 0.4, 77.0, 0.0, 0.0, 100.0,2022-12-17 00:00:00, 193.0,51
62.0, 100.0, 1.8, 0.0, 0.4, 0.0, 0.4, -0.1, 42.0, 0.2, 0.2, 100.0,2022-12-17 01:00:00, 190.0,51
101.0, 100.0, None, 0.0, -0.1, 0.0, -0.1, -0.1, 62.0, 0.0, 0.2, 100.0,2022-12-17 02:00:00, 193.0,51
110.0, 100.0, None, 0.0, -0.1, 0.0, -0.1, -0.2, 101.0, 0.0, 0.2, 100.0,2022-12-17 03:00:00, 193.0,51
87.0, 100.0, None, 0.0, -0.2, 0.0, -0.2, -1.0, 110.0, 0.0, 0.2, 100.0,2022-12-17 04:00:00, 193.0,51
90.0, 100.0, None, 0.0, -1.0, 0.0, -1.0, -1.6, 87.0, 0.0, 0.2, 100.0,2022-12-17 05:00:00, 193.0,51
41.0, 100.0, None, 0.0, -1.6, 0.0, -1.6, -2.0, 90.0, 0.0, 0.2, 100.0,2022-12-17 06:00:00, 193.0,51
17.0, 100.0, None, 0.0, -2.0, 0.0, -2.0, -2.3, 41.0, 0.0, 0.2, 100.0,2022-12-17 07:00:00, 193.0,51
54.0, 100.0, None, 0.0, -2.3, 0.0, -2.3, -2.0, 17.0, 0.0, 0.2, 100.0,2022-12-17 08:00:00, 193.0,51
5.0, 100.0, None, 0.0, -2.0, 0.0, -2.0, -1.7, 54.0, 0.0, 0.2, 100.0,2022-12-17 09:00:00, 193.0,51
32.0, 100.0, None, 0.0, -1.7, 0.0, -1.7, 0.2, 5.0, 0.0, 0.2, 100.0,2022-12-17 10:00:00, 193.0,51
32.0, 100.0, None, 0.4, 0.2, 0.0, 0.2, 1.0, 32.0, 0.0, 0.2, 100.0,2022-12-17 11:00:00, 193.0,51
107.0, 100.0, None, 0.0, 1.0, 4.3, 1.0, 2.3, 32.0, 0.4, 0.6, 100.0,2022-12-17 12:00:00, 29.0,51
57.0, 100.0, 4.3, 0.2, 2.3, 6.3, 2.3, 3.6, 107.0, 0.0, 0.6, 86.0,2022-12-17 13:00:00, 4.0,51
73.0, 86.0, 6.3, 0.2, 1.5, 4.2, 3.6, 3.5, 57.0, 0.2, 0.8, 85.0,2022-12-17 14:00:00, 4.0,51
76.0, 85.0, 4.2, 0.0, 1.2, 0.0, 3.5, 2.3, 73.0, 0.2, 1.0, 100.0,2022-12-17 15:00:00, 4.0,51
59.0, 100.0, None, 0.0, 2.3, 2.6, 2.3, 1.3, 76.0, 0.0, 1.0, 100.0,2022-12-17 16:00:00, 4.0,51
105.0, 100.0, 2.6, 0.0, 1.3, 1.9, 1.3, 0.4, 59.0, 0.0, 1.0, 100.0,2022-12-17 17:00:00, 4.0,51
241.0, 100.0, 1.9, 0.0, 0.4, 2.0, 0.4, 0.3, 105.0, 0.0, 1.0, 100.0,2022-12-17 18:00:00, 4.0,51
29.0, 100.0, None, 0.0, 0.3, 2.6, 0.3, 1.1, 241.0, 0.0, 1.0, 100.0,2022-12-17 19:00:00, 4.0,51
98.0, 100.0, 2.6, 0.0, 1.1, 2.6, 1.1, 1.1, 29.0, 0.0, 1.0, 82.0,2022-12-17 20:00:00, 4.0,51
72.0, 82.0, 2.6, 0.0, -1.6, 2.7, 1.1, 0.7, 98.0, 0.0, 1.0, 86.0,2022-12-17 21:00:00, 4.0,51
