wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
326.0, None, None, 0.0, None, 6.3, None, -5.3, None, None, None, 84.0,2022-12-17 00:00:00,51
319.0, None, None, 0.0, None, 5.4, None, -6.4, None, None, None, 84.0,2022-12-17 01:00:00,51
301.0, None, None, 0.0, None, 6.9, None, -7.2, None, None, None, 79.0,2022-12-17 02:00:00,51
339.0, 79.0, 6.9, 0.0, -10.2, 2.8, -7.2, -8.5, 301.0, 0.0, 0.0, 83.0,2022-12-17 03:00:00,51
329.0, 83.0, 2.8, 0.0, -10.9, 8.4, -8.5, -8.5, 339.0, 0.0, 0.0, 74.0,2022-12-17 04:00:00,51
309.0, 74.0, 8.4, 0.0, -12.3, 7.1, -8.5, -7.8, 329.0, 0.0, 0.0, 72.0,2022-12-17 05:00:00,51
307.0, 72.0, 7.1, 0.0, -12.0, 6.7, -7.8, -8.4, 309.0, 0.0, 0.0, 77.0,2022-12-17 06:00:00,51
276.0, None, None, 0.0, None, 5.5, None, -8.7, None, None, None, 74.0,2022-12-17 07:00:00,51
305.0, 74.0, 5.5, 0.0, -12.5, 5.8, -8.7, -8.7, 276.0, 0.0, 0.0, 71.0,2022-12-17 08:00:00,51
260.0, 71.0, 5.8, 0.0, -13.0, 3.8, -8.7, -8.7, 305.0, 0.0, 0.0, 65.0,2022-12-17 09:00:00,51
349.0, 65.0, 3.8, 0.0, -14.1, 6.3, -8.7, -8.5, 260.0, 0.0, 0.0, 63.0,2022-12-17 10:00:00,51
7.0, None, None, 0.0, None, 7.0, None, -8.2, None, None, None, 63.0,2022-12-17 11:00:00,51
29.0, None, None, 0.0, None, 2.8, None, -8.0, None, None, None, 58.0,2022-12-17 12:00:00,51
32.0, 58.0, 2.8, 0.0, -14.8, 5.2, -8.0, -8.1, 29.0, 0.0, 0.0, 62.0,2022-12-17 13:00:00,51
32.0, 62.0, 5.2, 0.0, -14.1, 0.6, -8.1, -8.5, 32.0, 0.0, 0.0, 79.0,2022-12-17 14:00:00,51
100.0, 79.0, 0.6, 0.0, -11.5, 2.2, -8.5, -9.1, 32.0, 0.0, 0.0, 74.0,2022-12-17 15:00:00,51
98.0, 74.0, 2.2, 0.0, -12.9, 4.1, -9.1, -9.8, 100.0, 0.0, 0.0, 70.0,2022-12-17 16:00:00,51
107.0, 70.0, 4.1, 0.0, -14.2, 3.7, -9.8, -10.4, 98.0, 0.0, 0.0, 73.0,2022-12-17 17:00:00,51
107.0, 73.0, 3.7, 0.0, -14.3, 3.9, -10.4, -11.1, 107.0, 0.0, 0.0, 60.0,2022-12-17 18:00:00,51
119.0, 60.0, 3.9, 0.0, -17.3, 1.8, -11.1, -13.0, 107.0, 0.0, 0.0, 69.0,2022-12-17 19:00:00,51
64.0, 69.0, 1.8, 0.0, -17.5, 2.5, -13.0, -13.1, 119.0, 0.0, 0.0, 68.0,2022-12-17 20:00:00,51
336.0, 68.0, 2.5, 0.0, -17.8, 2.7, -13.1, -15.7, 64.0, 0.0, 0.0, 78.0,2022-12-17 21:00:00,51
359.0, 78.0, 2.7, 0.0, -18.7, 3.1, -15.7, -17.3, 336.0, 0.0, 0.0, 80.0,2022-12-17 22:00:00,51
None, 80.0, 3.1, None, -19.9, None, -17.3, None, 359.0, 0.0, 0.0, None,2022-12-17 23:00:00,51
285.0, 79.0, 2.3, 0.0, -21.0, 2.1, -18.3, -19.8, 344.0, 0.0, 0.0, 77.0,2022-12-18 00:00:00,51
235.0, 77.0, 2.1, 0.0, -22.8, 2.2, -19.8, -21.1, 285.0, 0.0, 0.0, 77.0,2022-12-18 01:00:00,51
39.0, 77.0, 2.2, 0.0, -24.1, 0.8, -21.1, -22.0, 235.0, 0.0, 0.0, 77.0,2022-12-18 02:00:00,51
342.0, 77.0, 0.8, 0.0, -24.9, 0.7, -22.0, -22.8, 39.0, 0.0, 0.0, 74.0,2022-12-18 03:00:00,51
271.0, 74.0, 0.7, 0.0, -26.2, 2.0, -22.8, -23.6, 342.0, 0.0, 0.0, 73.0,2022-12-18 04:00:00,51
279.0, 73.0, None, 0.0, -27.1, 0.8, -23.6, -24.3, 271.0, 0.0, 0.0, 72.0,2022-12-18 05:00:00,51
171.0, 72.0, 0.8, 0.0, -27.9, 0.9, -24.3, -24.9, 279.0, 0.0, 0.0, 72.0,2022-12-18 06:00:00,51
352.0, 72.0, 0.9, 0.0, -28.5, 0.7, -24.9, -25.7, 171.0, 0.0, 0.0, 71.0,2022-12-18 07:00:00,51
304.0, 71.0, 0.7, 0.0, -29.4, 1.4, -25.7, -26.2, 352.0, 0.0, 0.0, 69.0,2022-12-18 08:00:00,51
346.0, None, None, 0.0, None, 2.8, None, -25.8, None, None, None, 71.0,2022-12-18 09:00:00,51
233.0, None, None, 0.0, None, 1.3, None, -23.9, None, None, None, 75.0,2022-12-18 10:00:00,51
164.0, None, None, 0.0, None, 1.7, None, -20.0, None, None, None, 75.0,2022-12-18 11:00:00,51
112.0, None, None, 0.0, None, 2.8, None, -16.5, None, None, None, 74.0,2022-12-18 12:00:00,51
321.0, None, None, 0.0, None, 0.7, None, -16.3, None, None, None, 69.0,2022-12-18 13:00:00,51
156.0, None, None, 0.0, None, 0.8, None, -18.8, None, None, None, 73.0,2022-12-18 14:00:00,51
215.0, 73.0, 0.8, 0.0, -22.4, 0.0, -18.8, -21.8, 156.0, 0.0, 0.0, 73.0,2022-12-18 15:00:00,51
191.0, 73.0, None, 0.0, -25.3, 0.4, -21.8, -23.8, 215.0, 0.0, 0.0, 72.0,2022-12-18 16:00:00,51
339.0, 72.0, 0.4, 0.0, -27.4, 1.5, -23.8, -25.0, 191.0, 0.0, 0.0, 71.0,2022-12-18 17:00:00,51
321.0, 71.0, 1.5, 0.0, -28.7, 0.9, -25.0, -26.2, 339.0, 0.0, 0.0, 71.0,2022-12-18 18:00:00,51
303.0, 71.0, 0.9, 0.0, -29.9, 0.7, -26.2, -27.3, 321.0, 0.0, 0.0, 69.0,2022-12-18 19:00:00,51
260.0, 69.0, 0.7, 0.0, -31.3, 1.6, -27.3, -27.9, 303.0, 0.0, 0.0, 68.0,2022-12-18 20:00:00,51
355.0, 68.0, 1.6, 0.0, -32.0, 1.1, -27.9, -28.5, 260.0, 0.0, 0.0, 67.0,2022-12-18 21:00:00,51
184.0, 67.0, 1.1, 0.0, -32.7, 0.7, -28.5, -29.3, 355.0, 0.0, 0.0, 66.0,2022-12-18 22:00:00,51
