wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
249.0, None, None, 0.0, None, 5.7, None, -3.5, None, None, None, 90.0,2022-12-17 00:00:00, None,51
264.0, None, None, 0.0, None, 7.8, None, -3.4, None, None, None, 88.0,2022-12-17 01:00:00, None,51
246.0, 88.0, 7.8, 0.0, -5.1, 5.5, -3.4, -3.4, 264.0, 0.0, 0.0, 90.0,2022-12-17 02:00:00, None,51
285.0, 90.0, 5.5, 0.0, -4.8, 5.5, -3.4, -3.5, 246.0, 0.0, 0.0, 89.0,2022-12-17 03:00:00, None,51
273.0, 89.0, 5.5, 0.0, -5.0, 4.0, -3.5, -3.7, 285.0, 0.0, 0.0, 92.0,2022-12-17 04:00:00, None,51
217.0, None, None, 0.0, None, 3.7, None, -3.9, None, None, None, 89.0,2022-12-17 05:00:00, None,51
248.0, 89.0, 3.7, 0.0, -5.4, 2.6, -3.9, -4.2, 217.0, 0.0, None, 91.0,2022-12-17 06:00:00, None,51
206.0, None, None, 0.0, None, 4.8, None, -4.6, None, None, None, 93.0,2022-12-17 07:00:00, None,51
229.0, 93.0, 4.8, 0.0, -5.6, 3.6, -4.6, -4.8, 206.0, 0.0, 0.0, 94.0,2022-12-17 08:00:00, None,51
237.0, None, None, 0.0, None, 3.1, None, -4.2, None, None, None, 86.0,2022-12-17 09:00:00, None,51
245.0, 86.0, 3.1, 0.0, -6.2, 4.6, -4.2, -3.7, 237.0, 0.0, 0.0, 84.0,2022-12-17 10:00:00, None,51
235.0, 84.0, 4.6, 0.0, -6.0, 5.9, -3.7, -3.4, 245.0, 0.0, 0.0, 83.0,2022-12-17 11:00:00, None,51
226.0, 83.0, 5.9, 0.0, -5.9, 4.9, -3.4, -3.6, 235.0, 0.0, 0.0, 83.0,2022-12-17 12:00:00, None,51
356.0, 83.0, 4.9, 0.0, -6.1, 2.4, -3.6, -3.3, 226.0, 0.0, 0.0, 77.0,2022-12-17 13:00:00, None,51
210.0, 77.0, 2.4, 0.0, -6.8, 3.7, -3.3, -4.0, 356.0, 0.0, 0.0, 80.0,2022-12-17 14:00:00, None,51
266.0, 80.0, 3.7, 0.0, -6.9, 2.1, -4.0, -5.1, 210.0, 0.0, 0.0, 89.0,2022-12-17 15:00:00, None,51
168.0, 89.0, 2.1, 0.0, -6.6, 1.8, -5.1, -5.7, 266.0, 0.0, 0.0, 92.0,2022-12-17 16:00:00, None,51
30.0, 92.0, 1.8, 0.0, -6.8, 1.7, -5.7, -6.0, 168.0, 0.0, 0.0, 95.0,2022-12-17 17:00:00, None,51
254.0, 95.0, 1.7, 0.0, -6.7, 2.5, -6.0, -6.1, 30.0, 0.0, 0.0, 94.0,2022-12-17 18:00:00, None,51
330.0, 94.0, 2.5, 0.0, -6.9, 1.8, -6.1, -6.3, 254.0, 0.0, 0.0, 91.0,2022-12-17 19:00:00, None,51
347.0, 91.0, 1.8, 0.0, -7.5, 3.1, -6.3, -6.7, 330.0, 0.0, 0.0, 92.0,2022-12-17 20:00:00, None,51
335.0, 92.0, 3.1, 0.0, -7.8, 4.6, -6.7, -7.2, 347.0, 0.0, 0.0, 92.0,2022-12-17 21:00:00, None,51
322.0, 92.0, 4.6, 0.0, -8.3, 4.1, -7.2, -8.4, 335.0, 0.0, 0.0, 90.0,2022-12-17 22:00:00, None,51
None, 90.0, 4.1, None, -9.7, None, -8.4, None, 322.0, 0.0, 0.0, None,2022-12-17 23:00:00, None,51
342.0, 91.0, 4.4, 0.0, -10.2, 2.6, -9.0, -10.1, 323.0, 0.0, 0.0, 92.0,2022-12-18 00:00:00, None,51
