wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
323.0, 96.0, 1.7, 0.0, -2.7, 0.0, -2.1, -1.9, 163.0, 0.0, 0.0, 96.0,2022-12-17 00:00:00, 0.0,51
308.0, 96.0, None, 0.0, -2.5, 2.4, -1.9, -1.2, 323.0, 0.0, 0.0, 96.0,2022-12-17 01:00:00, 0.0,51
322.0, 96.0, 2.4, 0.0, -1.8, 2.9, -1.2, -1.0, 308.0, 0.0, 0.0, 96.0,2022-12-17 02:00:00, 0.0,51
244.0, 96.0, 2.9, 0.0, -1.6, 0.0, -1.0, -0.8, 322.0, 0.0, 0.0, 97.0,2022-12-17 03:00:00, 0.0,51
93.0, 97.0, None, 0.0, -1.2, 1.6, -0.8, -0.8, 244.0, 0.0, 0.0, 97.0,2022-12-17 04:00:00, 0.0,51
331.0, 97.0, 1.6, 0.0, -1.2, 1.8, -0.8, -0.6, 93.0, 0.0, 0.0, 97.0,2022-12-17 05:00:00, 0.0,51
73.0, 97.0, 1.8, 0.0, -1.0, 0.0, -0.6, -0.6, 331.0, 0.0, 0.0, 97.0,2022-12-17 06:00:00, 0.0,51
323.0, 97.0, None, 0.0, -1.0, 2.3, -0.6, -0.8, 73.0, 0.0, 0.0, 97.0,2022-12-17 07:00:00, 0.0,51
316.0, 97.0, 2.3, 0.0, -1.2, 2.7, -0.8, -0.6, 323.0, 0.0, 0.0, 97.0,2022-12-17 08:00:00, 0.0,51
299.0, 97.0, 2.7, 0.0, -1.0, 0.0, -0.6, -0.4, 316.0, 0.0, 0.0, 97.0,2022-12-17 09:00:00, 0.0,51
318.0, 97.0, None, 0.0, -0.8, 0.0, -0.4, -0.3, 299.0, 0.0, 0.0, 97.0,2022-12-17 10:00:00, 0.0,51
350.0, 97.0, None, 0.2, -0.7, 0.0, -0.3, 0.0, 318.0, 0.0, 0.0, 96.0,2022-12-17 11:00:00, 0.0,51
325.0, 96.0, None, 0.4, -0.6, 0.0, 0.0, 0.1, 350.0, 0.2, 0.2, 96.0,2022-12-17 12:00:00, 0.0,51
313.0, 96.0, None, 0.4, -0.5, 1.7, 0.1, 0.7, 325.0, 0.4, 0.6, 94.0,2022-12-17 13:00:00, 0.0,51
329.0, 94.0, 1.7, 0.0, -0.2, 0.0, 0.7, 0.4, 313.0, 0.4, 1.0, 93.0,2022-12-17 14:00:00, 0.0,51
151.0, 93.0, None, 0.0, -0.6, 0.0, 0.4, -0.4, 329.0, 0.0, 1.0, 95.0,2022-12-17 15:00:00, 0.0,51
101.0, 95.0, None, 0.0, -1.1, 0.0, -0.4, -1.0, 151.0, 0.0, 1.0, 96.0,2022-12-17 16:00:00, 0.0,51
