wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
289.0, 75.0, 1.6, 0.0, -25.0, 1.2, -21.8, -23.1, 9.0, 0.0, 0.2, 74.0,2022-12-17 00:00:00,51
44.0, 74.0, 1.2, 0.0, -26.5, 0.3, -23.1, -24.0, 289.0, 0.0, 0.0, 71.0,2022-12-17 01:00:00,51
165.0, 71.0, 0.3, 0.0, -27.8, 0.1, -24.0, -24.3, 44.0, 0.0, 0.0, 72.0,2022-12-17 02:00:00,51
288.0, 72.0, 0.1, 0.0, -27.9, 1.1, -24.3, -25.1, 165.0, 0.0, 0.0, 71.0,2022-12-17 03:00:00,51
290.0, 71.0, 1.1, 0.0, -28.8, 1.8, -25.1, -25.5, 288.0, 0.0, 0.0, 70.0,2022-12-17 04:00:00,51
295.0, 70.0, 1.8, 0.0, -29.4, 1.6, -25.5, -25.7, 290.0, 0.0, 0.0, 70.0,2022-12-17 05:00:00,51
348.0, 70.0, 1.6, 0.0, -29.6, 2.1, -25.7, -25.0, 295.0, 0.0, 0.0, 73.0,2022-12-17 06:00:00,51
37.0, 73.0, 2.1, 0.0, -28.4, 3.4, -25.0, -23.2, 348.0, 0.0, 0.0, 76.0,2022-12-17 07:00:00,51
52.0, 76.0, 3.4, 0.0, -26.3, 4.4, -23.2, -20.3, 37.0, 0.0, 0.0, 76.0,2022-12-17 08:00:00,51
35.0, 76.0, 4.4, 0.0, -23.4, 3.2, -20.3, -20.5, 52.0, 0.0, 0.0, 75.0,2022-12-17 09:00:00,51
276.0, 75.0, 3.2, 0.0, -23.8, 0.4, -20.5, -20.1, 35.0, 0.0, 0.0, 75.0,2022-12-17 10:00:00,51
8.0, 75.0, 0.4, 0.0, -23.4, 2.6, -20.1, -19.2, 276.0, 0.0, 0.0, 76.0,2022-12-17 11:00:00,51
47.0, 76.0, 2.6, 0.0, -22.4, 2.6, -19.2, -19.4, 8.0, 0.0, 0.0, 74.0,2022-12-17 12:00:00,51
45.0, 74.0, 2.6, 0.0, -22.9, 4.3, -19.4, -20.5, 47.0, 0.0, 0.0, 74.0,2022-12-17 13:00:00,51
69.0, 74.0, 4.3, 0.0, -23.9, 5.1, -20.5, -21.2, 45.0, 0.0, 0.0, 72.0,2022-12-17 14:00:00,51
316.0, 72.0, 5.1, 0.0, -24.9, 2.1, -21.2, -23.1, 69.0, 0.0, 0.0, 74.0,2022-12-17 15:00:00,51
53.0, 74.0, 2.1, 0.0, -26.5, 3.3, -23.1, -24.3, 316.0, 0.0, 0.0, 71.0,2022-12-17 16:00:00,51
19.0, 71.0, 3.3, 0.0, -28.1, 2.8, -24.3, -24.3, 53.0, 0.0, 0.0, 72.0,2022-12-17 17:00:00,51
62.0, 72.0, 2.8, 0.0, -27.9, 2.8, -24.3, -25.4, 19.0, 0.0, 0.0, 70.0,2022-12-17 18:00:00,51
37.0, 70.0, 2.8, 0.0, -29.3, 1.5, -25.4, -27.6, 62.0, 0.0, 0.0, 66.0,2022-12-17 19:00:00,51
293.0, 66.0, 1.5, 0.0, -32.0, 1.5, -27.6, -29.2, 37.0, 0.0, 0.0, 64.0,2022-12-17 20:00:00,51
304.0, 64.0, 1.5, 0.0, -33.9, 2.6, -29.2, -30.0, 293.0, 0.0, 0.0, 65.0,2022-12-17 21:00:00,51
288.0, 65.0, 2.6, 0.0, -34.5, 2.5, -30.0, -30.8, 304.0, 0.0, 0.0, 63.0,2022-12-17 22:00:00,51
None, 63.0, 2.5, None, -35.6, None, -30.8, None, 288.0, 0.0, 0.0, None,2022-12-17 23:00:00,51
