wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.1, None, None, 307.0, None, 0.0, None, None, None, 0.0,2022-12-17 00:00:00,51
5.2, None, None, 295.0, None, 0.0, None, None, None, 0.0,2022-12-17 01:00:00,51
6.8, None, None, 306.0, None, 0.0, None, None, None, 0.0,2022-12-17 02:00:00,51
10.7, None, 306.0, 314.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2022-12-17 03:00:00,51
12.4, None, 314.0, 315.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2022-12-17 04:00:00,51
9.4, None, 315.0, 289.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2022-12-17 05:00:00,51
10.6, None, None, 297.0, None, 0.0, None, None, None, 0.0,2022-12-17 06:00:00,51
9.4, None, None, 310.0, None, 0.0, None, None, None, 0.0,2022-12-17 07:00:00,51
12.1, None, None, 311.0, None, 0.0, None, None, None, 0.0,2022-12-17 08:00:00,51
11.9, None, None, 309.0, None, 0.0, None, None, None, 0.0,2022-12-17 09:00:00,51
9.2, None, None, 335.0, None, 0.0, None, None, None, 0.0,2022-12-17 10:00:00,51
7.6, None, 335.0, 311.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-12-17 11:00:00,51
9.7, None, 311.0, 301.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-12-17 12:00:00,51
13.7, None, None, 305.0, None, 0.0, None, None, None, 0.0,2022-12-17 13:00:00,51
15.1, None, 305.0, 303.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2022-12-17 14:00:00,51
21.9, None, 303.0, 306.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2022-12-17 15:00:00,51
22.5, None, 306.0, 312.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,2022-12-17 16:00:00,51
23.5, None, 312.0, 303.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,2022-12-17 17:00:00,51
21.2, None, 303.0, 303.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,2022-12-17 18:00:00,51
18.4, None, 303.0, 296.0, 0.0, 0.0, 0.0, 0.0, 21.2, 0.0,2022-12-17 19:00:00,51
18.9, None, 296.0, 298.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2022-12-17 20:00:00,51
21.6, None, 298.0, 309.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2022-12-17 21:00:00,51
20.7, None, 309.0, 307.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,2022-12-17 22:00:00,51
None, None, 307.0, None, 0.0, None, 0.0, 0.0, 20.7, None,2022-12-17 23:00:00,51
23.8, None, 306.0, 304.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,2022-12-18 00:00:00,51
21.5, None, 304.0, 307.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,2022-12-18 01:00:00,51
21.0, None, 307.0, 300.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,2022-12-18 02:00:00,51
22.6, None, 300.0, 306.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-18 03:00:00,51
22.1, None, 306.0, 307.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2022-12-18 04:00:00,51
21.0, None, 307.0, 304.0, 0.0, 0.0, 0.0, 0.0, 22.1, 0.0,2022-12-18 05:00:00,51
23.0, None, 304.0, 302.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-18 06:00:00,51
23.1, None, 302.0, 304.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-18 07:00:00,51
22.1, None, 304.0, 303.0, 0.0, 0.0, 0.0, 0.0, 23.1, 0.0,2022-12-18 08:00:00,51
23.5, None, None, 301.0, None, 0.0, None, None, None, 0.0,2022-12-18 09:00:00,51
23.4, None, None, 303.0, None, 0.0, None, None, None, 0.0,2022-12-18 10:00:00,51
23.4, None, None, 308.0, None, 0.0, None, None, None, 0.0,2022-12-18 11:00:00,51
21.0, None, None, 300.0, None, 0.0, None, None, None, 0.0,2022-12-18 12:00:00,51
22.0, None, None, 302.0, None, 0.0, None, None, None, 0.0,2022-12-18 13:00:00,51
21.9, None, None, 303.0, None, 0.0, None, None, None, 0.0,2022-12-18 14:00:00,51
23.7, None, 303.0, 307.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,2022-12-18 15:00:00,51
22.3, None, 307.0, 308.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2022-12-18 16:00:00,51
23.2, None, 308.0, 309.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,2022-12-18 17:00:00,51
20.1, None, 309.0, 307.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,2022-12-18 18:00:00,51
22.6, None, 307.0, 303.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2022-12-18 19:00:00,51
21.7, None, 303.0, 297.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2022-12-18 20:00:00,51
17.8, None, 297.0, 311.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2022-12-18 21:00:00,51
17.3, None, 311.0, 312.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2022-12-18 22:00:00,51
None, None, 312.0, None, 0.0, None, 0.0, 0.0, 17.3, None,2022-12-18 23:00:00,51
16.5, None, 307.0, 310.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2022-12-19 00:00:00,51
15.3, None, 310.0, 312.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2022-12-19 01:00:00,51
13.8, None, 312.0, 304.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2022-12-19 02:00:00,51
12.0, None, 304.0, 309.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2022-12-19 03:00:00,51
11.5, None, 309.0, 309.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-19 04:00:00,51
11.7, None, 309.0, 301.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2022-12-19 05:00:00,51
12.0, None, 301.0, 307.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-12-19 06:00:00,51
9.4, None, 307.0, 316.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-19 07:00:00,51
9.2, None, 316.0, 309.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-12-19 08:00:00,51
7.9, None, 309.0, 311.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-12-19 09:00:00,51
3.2, None, 311.0, 313.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-12-19 10:00:00,51
3.0, None, 313.0, 91.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,2022-12-19 11:00:00,51
1.6, None, 91.0, 115.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-19 12:00:00,51
2.4, None, 115.0, 64.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2022-12-19 13:00:00,51
0.0, None, 64.0, 58.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-12-19 14:00:00,51
1.7, None, 58.0, 69.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-19 15:00:00,51
8.8, None, 69.0, 74.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-12-19 16:00:00,51
6.8, None, 74.0, 80.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2022-12-19 17:00:00,51
6.1, None, 80.0, 83.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2022-12-19 18:00:00,51
9.4, None, 83.0, 88.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-12-19 19:00:00,51
10.2, None, 88.0, 89.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-12-19 20:00:00,51
7.8, None, 89.0, 92.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2022-12-19 21:00:00,51
8.9, None, 92.0, 95.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2022-12-19 22:00:00,51
None, None, 95.0, None, 0.0, None, 0.0, 0.0, 8.9, None,2022-12-19 23:00:00,51
9.4, None, 100.0, 99.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2022-12-20 00:00:00,51
9.7, None, 99.0, 90.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-12-20 01:00:00,51
10.9, None, 90.0, 86.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2022-12-20 02:00:00,51
11.9, None, 86.0, 85.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-12-20 03:00:00,51
13.0, None, 85.0, 76.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2022-12-20 04:00:00,51
12.0, None, 76.0, 74.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-20 05:00:00,51
11.2, None, 74.0, 60.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-20 06:00:00,51
12.1, None, 60.0, 53.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2022-12-20 07:00:00,51
11.1, None, 53.0, 50.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-12-20 08:00:00,51
6.6, None, 50.0, 316.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2022-12-20 09:00:00,51
7.0, None, 316.0, 307.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2022-12-20 10:00:00,51
7.8, None, 307.0, 306.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-20 11:00:00,51
12.7, None, 306.0, 298.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2022-12-20 12:00:00,51
14.8, None, 298.0, 295.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2022-12-20 13:00:00,51
15.4, None, 295.0, 303.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2022-12-20 14:00:00,51
15.5, None, 303.0, 308.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2022-12-20 15:00:00,51
14.8, None, 308.0, 306.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2022-12-20 16:00:00,51
11.7, None, 306.0, 304.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2022-12-20 17:00:00,51
13.2, None, 304.0, 308.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-12-20 18:00:00,51
12.9, None, 308.0, 310.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2022-12-20 19:00:00,51
12.3, None, 310.0, 311.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-12-20 20:00:00,51
15.0, None, 311.0, 304.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-12-20 21:00:00,51
14.0, None, 304.0, 306.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-20 22:00:00,51
None, None, 306.0, None, 0.0, None, 0.0, 0.0, None, None,2022-12-20 23:00:00,51
10.0, None, 292.0, 302.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-12-21 00:00:00,51
13.0, None, 302.0, 304.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-21 01:00:00,51
14.5, None, 304.0, 304.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-21 02:00:00,51
12.9, None, 304.0, 304.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2022-12-21 03:00:00,51
13.0, None, 304.0, 298.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-12-21 04:00:00,51
11.2, None, 298.0, 304.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-21 05:00:00,51
11.5, None, 304.0, 314.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2022-12-21 06:00:00,51
12.3, None, 314.0, 308.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2022-12-21 07:00:00,51
10.1, None, 308.0, 304.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-12-21 08:00:00,51
9.1, None, 304.0, 298.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2022-12-21 09:00:00,51
10.7, None, 298.0, 313.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,2022-12-21 10:00:00,51
