TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.962,0.6,55.0,1.17,836.65,0.0,6.04,2020-04-29 00:00:00,165.7,-7.1,18
1.044,0.6,56.3,1.17,836.65,0.0,3.7,2020-04-29 01:00:00,190.9,-6.7,18
1.913,0.6,53.8,0.58,836.75,0.0,2.34,2020-04-29 02:00:00,185.3,-6.5,18
1.724,0.6,53.9,1.75,836.65,0.0,4.09,2020-04-29 03:00:00,278.0,-6.6,18
1.967,18.1,52.8,4.29,836.65,0.0,11.89,2020-04-29 04:00:00,205.0,-6.6,18
1.751,50.6,51.7,3.51,836.95,0.0,9.74,2020-04-29 05:00:00,199.4,-7.1,18
2.262,153.1,49.3,6.24,837.15,0.0,15.79,2020-04-29 06:00:00,202.2,-7.3,18
2.53,240.6,47.7,6.63,837.55,0.0,14.42,2020-04-29 07:00:00,206.4,-7.4,18
2.717,221.9,47.5,5.46,838.35,0.0,11.89,2020-04-29 08:00:00,202.2,-7.3,18
5.949,644.4,43.4,3.9,838.95,0.0,10.13,2020-04-29 09:00:00,202.2,-5.5,18
5.334,798.1,38.6,3.51,838.95,0.0,12.08,2020-04-29 10:00:00,205.0,-7.6,18
6.077,781.9,37.0,5.07,838.95,0.0,11.89,2020-04-29 11:00:00,209.2,-7.5,18
6.179,878.1,35.4,4.09,839.15,0.0,10.33,2020-04-29 12:00:00,203.6,-8.0,18
5.154,279.4,35.9,2.73,839.15,0.0,8.19,2020-04-29 13:00:00,199.4,-8.7,18
5.591,358.1,36.3,1.95,839.05,0.0,7.21,2020-04-29 14:00:00,181.1,-8.2,18
6.965,603.1,34.6,2.14,838.75,0.0,6.43,2020-04-29 15:00:00,198.0,-7.6,18
6.153,491.9,34.5,2.14,838.55,0.0,7.21,2020-04-29 16:00:00,199.4,-8.3,18
5.231,110.6,35.8,1.75,838.35,0.0,7.6,2020-04-29 17:00:00,196.5,-8.7,18
3.406,58.1,40.0,2.34,838.45,0.0,7.21,2020-04-29 18:00:00,212.0,-8.9,18
3.591,16.9,44.5,1.17,838.75,0.0,6.04,2020-04-29 19:00:00,311.7,-7.4,18
3.168,0.6,43.0,1.56,838.55,0.0,4.29,2020-04-29 20:00:00,244.3,-8.2,18
2.823,0.6,43.8,1.17,838.55,0.0,5.46,2020-04-29 21:00:00,230.2,-8.3,18
2.637,0.6,45.1,1.75,838.45,0.0,4.87,2020-04-29 22:00:00,233.1,-8.1,18
2.074,0.6,44.9,3.12,838.25,0.0,5.85,2020-04-29 23:00:00,286.4,-8.6,18
1.724,0.6,47.1,4.48,838.15,0.0,7.8,2020-04-30 00:00:00,289.2,-8.3,18
1.071,0.6,51.0,5.85,838.05,0.0,9.74,2020-04-30 01:00:00,294.8,-7.9,18
-0.535,0.6,70.7,7.02,837.85,0.0,9.36,2020-04-30 02:00:00,321.5,-5.2,18
-1.27,0.6,84.2,7.8,838.05,0.0,10.52,2020-04-30 03:00:00,328.5,-3.6,18
-1.185,11.9,91.0,7.99,838.25,0.0,9.74,2020-04-30 04:00:00,328.5,-2.5,18
-1.071,70.6,91.3,6.82,838.55,0.0,9.16,2020-04-30 05:00:00,329.9,-2.3,18
-0.704,188.1,89.6,5.46,839.05,0.0,8.19,2020-04-30 06:00:00,331.3,-2.2,18
0.163,244.4,83.5,3.9,839.25,0.0,6.24,2020-04-30 07:00:00,313.1,-2.3,18
0.495,368.1,81.8,1.95,839.45,0.0,4.48,2020-04-30 08:00:00,299.0,-2.3,18
1.425,520.6,79.3,2.92,839.75,0.0,5.85,2020-04-30 09:00:00,300.4,-1.8,18
2.236,524.4,71.6,3.12,840.05,0.0,5.65,2020-04-30 10:00:00,314.5,-2.4,18
3.696,816.9,68.7,2.14,840.25,0.0,5.65,2020-04-30 11:00:00,324.3,-1.5,18
3.722,706.9,66.8,2.92,840.45,0.0,6.04,2020-04-30 12:00:00,345.4,-1.9,18
4.35,728.1,62.8,3.12,840.75,0.0,6.43,2020-04-30 13:00:00,352.4,-2.1,18
3.906,668.1,60.5,3.31,841.15,0.0,7.02,2020-04-30 14:00:00,353.8,-3.0,18
3.827,139.4,59.3,2.92,841.45,0.0,7.21,2020-04-30 15:00:00,8.4,-3.4,18
1.615,11.9,64.5,2.53,841.95,0.0,7.21,2020-04-30 16:00:00,15.4,-4.4,18
1.751,95.6,75.0,4.09,842.25,0.0,8.38,2020-04-30 17:00:00,355.2,-2.2,18
1.697,48.1,71.7,2.53,842.75,0.0,4.09,2020-04-30 18:00:00,5.6,-2.9,18
0.135,1.9,86.6,5.26,843.35,0.0,7.8,2020-04-30 19:00:00,336.9,-1.8,18
-0.76,0.6,94.8,5.07,844.15,0.0,7.8,2020-04-30 20:00:00,331.3,-1.5,18
-0.902,0.6,97.4,1.95,844.85,0.0,4.29,2020-04-30 21:00:00,322.9,-1.3,18
-1.043,0.6,97.9,1.17,845.25,0.0,2.53,2020-04-30 22:00:00,339.7,-1.3,18
-1.128,0.6,98.2,1.75,845.45,0.0,2.92,2020-04-30 23:00:00,338.3,-1.4,18
-1.242,0.6,98.5,0.78,845.55,0.0,2.34,2020-05-01 00:00:00,308.9,-1.5,18
-0.032,0.6,96.8,0.78,845.65,0.0,2.34,2020-05-01 01:00:00,256.9,-0.5,18
0.384,0.6,86.6,0.97,845.85,0.0,2.53,2020-05-01 02:00:00,279.4,-1.6,18
-0.451,0.6,81.9,0.97,846.05,0.0,2.73,2020-05-01 03:00:00,273.8,-3.2,18
-0.004,21.9,89.2,0.78,846.05,0.0,3.51,2020-05-01 04:00:00,103.9,-1.6,18
0.384,124.4,81.9,1.36,845.95,0.2,5.46,2020-05-01 05:00:00,130.6,-2.3,18
-0.032,214.4,75.6,4.48,846.05,0.0,7.6,2020-05-01 06:00:00,296.2,-3.8,18
0.687,329.4,76.3,3.9,846.35,0.0,7.02,2020-05-01 07:00:00,311.7,-3.0,18
1.724,531.9,71.9,1.75,846.75,1.2,3.7,2020-05-01 08:00:00,334.1,-2.8,18
1.859,478.1,70.2,1.56,846.75,0.0,4.29,2020-05-01 09:00:00,14.0,-3.0,18
2.182,756.9,77.3,2.14,846.65,0.0,4.48,2020-05-01 10:00:00,35.1,-1.4,18
3.036,710.6,74.6,2.73,846.55,0.0,5.46,2020-05-01 11:00:00,51.9,-1.0,18
