TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.958,0.6,79.7,1.01,916.95,0.0,4.53,2020-04-29 00:00:00,115.1,0.8,18
4.61,0.6,79.3,1.51,916.75,0.0,5.54,2020-04-29 01:00:00,109.5,1.3,18
4.246,0.6,79.2,1.01,916.75,0.0,5.03,2020-04-29 02:00:00,108.1,1.0,18
4.844,0.6,79.6,1.51,916.65,0.0,8.05,2020-04-29 03:00:00,109.5,1.6,18
4.74,0.6,78.7,1.51,916.25,0.0,6.04,2020-04-29 04:00:00,109.5,1.4,18
4.063,31.9,79.7,0.5,915.85,0.0,5.03,2020-04-29 05:00:00,113.7,0.9,18
5.282,121.9,82.7,0.0,915.55,0.0,3.02,2020-04-29 06:00:00,147.4,2.6,18
7.318,323.1,76.6,1.01,915.25,0.0,5.54,2020-04-29 07:00:00,116.5,3.5,18
8.27,308.1,71.2,0.5,914.55,0.0,4.03,2020-04-29 08:00:00,117.9,3.4,18
11.589,621.9,64.7,0.5,913.05,0.0,4.53,2020-04-29 09:00:00,105.3,5.2,18
14.194,665.6,54.9,0.5,911.55,0.0,6.54,2020-04-29 10:00:00,117.9,5.3,18
15.676,761.9,48.4,1.01,910.05,0.0,5.54,2020-04-29 11:00:00,112.3,4.8,18
16.558,621.9,46.1,1.01,908.65,0.0,5.54,2020-04-29 12:00:00,106.7,4.9,18
15.915,340.6,43.6,1.01,907.35,0.0,5.54,2020-04-29 13:00:00,112.3,3.6,18
15.772,339.4,42.5,1.01,905.95,0.0,7.55,2020-04-29 14:00:00,112.3,3.1,18
14.337,114.4,43.0,1.01,905.15,0.0,8.05,2020-04-29 15:00:00,110.9,1.9,18
8.866,79.4,60.6,1.51,905.75,0.0,7.05,2020-04-29 16:00:00,116.5,1.7,18
7.091,44.4,87.0,1.01,906.35,0.6,4.03,2020-04-29 17:00:00,113.7,5.1,18
6.281,14.4,92.5,1.01,905.95,0.4,5.03,2020-04-29 18:00:00,110.9,5.2,18
5.719,0.6,94.2,1.51,905.35,0.4,6.04,2020-04-29 19:00:00,110.9,4.9,18
5.437,0.6,94.8,1.01,905.15,0.6,5.54,2020-04-29 20:00:00,112.3,4.7,18
5.334,0.6,94.8,1.01,904.85,0.4,5.03,2020-04-29 21:00:00,116.5,4.6,18
5.231,0.6,95.2,1.01,904.45,0.4,4.53,2020-04-29 22:00:00,116.5,4.5,18
5.231,0.6,95.7,1.01,904.55,1.2,4.53,2020-04-29 23:00:00,106.7,4.6,18
5.128,0.6,95.9,1.51,904.15,0.4,5.54,2020-04-30 00:00:00,110.9,4.5,18
5.591,0.6,96.0,1.51,903.65,1.0,6.04,2020-04-30 01:00:00,108.1,5.0,18
