TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.179,0.6,77.5,2.01,929.25, 0.0,6.04,2020-04-29 00:00:00, None,1.6,18
5.128,0.6,78.1,2.01,929.45, 0.0,7.05,2020-04-29 01:00:00, None,1.6,18
4.869,0.6,78.9,1.51,929.75, 0.0,5.03,2020-04-29 02:00:00, None,1.5,18
4.246,0.6,80.1,1.01,930.25, 0.0,3.52,2020-04-29 03:00:00, None,1.1,18
3.617,0.6,81.6,0.5,930.35, 0.0,3.52,2020-04-29 04:00:00, None,0.8,18
0.825,15.6,84.7,0.0,930.55, 0.0,2.52,2020-04-29 05:00:00, None,-1.5,18
0.273,65.6,92.3,0.0,930.95, 0.0,0.0,2020-04-29 06:00:00, None,-0.8,18
2.316,119.4,92.1,0.0,930.75, 0.0,0.0,2020-04-29 07:00:00, None,1.2,18
6.357,290.6,83.1,0.0,930.55, 0.0,3.02,2020-04-29 08:00:00, None,3.7,18
8.295,331.9,71.0,0.5,930.35, 0.0,3.52,2020-04-29 09:00:00, None,3.4,18
9.361,549.4,62.0,0.5,929.35, 0.0,3.52,2020-04-29 10:00:00, None,2.5,18
9.952,469.4,55.7,1.51,928.05, 0.0,5.03,2020-04-29 11:00:00, None,1.5,18
10.59,443.1,55.6,1.51,926.85, 0.0,5.03,2020-04-29 12:00:00, None,2.1,18
11.029,316.9,53.8,0.5,925.65, 0.0,3.52,2020-04-29 13:00:00, None,2.0,18
11.053,161.9,50.6,0.0,924.25, 0.0,2.01,2020-04-29 14:00:00, None,1.2,18
7.945,210.6,52.3,0.0,923.05, 0.0,2.01,2020-04-29 15:00:00, None,-1.2,18
8.916,73.1,51.4,0.0,922.25, 0.0,2.01,2020-04-29 16:00:00, None,-0.6,18
10.736,71.9,56.8,0.0,921.95, 0.0,1.01,2020-04-29 17:00:00, None,2.5,18
8.891,15.6,57.1,0.5,921.35, 0.0,5.54,2020-04-29 18:00:00, None,0.9,18
6.204,9.4,71.0,0.0,920.45, 0.0,4.03,2020-04-29 19:00:00, None,1.3,18
5.36,0.6,81.9,0.0,920.05, 0.0,1.01,2020-04-29 20:00:00, None,2.5,18
4.089,0.6,87.3,0.0,919.45, 0.0,1.51,2020-04-29 21:00:00, None,2.2,18
4.454,0.6,87.4,0.0,919.15, 0.0,0.5,2020-04-29 22:00:00, None,2.5,18
5.231,0.6,83.7,0.0,918.85, 0.0,2.01,2020-04-29 23:00:00, None,2.7,18
3.985,0.6,80.9,0.0,918.85, 0.0,1.01,2020-04-30 00:00:00, None,1.0,18
3.248,0.6,85.5,0.0,919.05, 0.0,2.01,2020-04-30 01:00:00, None,1.1,18
3.168,0.6,85.9,0.0,919.65, 0.0,0.0,2020-04-30 02:00:00, None,1.0,18
1.805,0.6,90.4,0.0,920.05, 0.0,0.5,2020-04-30 03:00:00, None,0.4,18
2.877,0.6,90.5,0.0,920.65, 0.0,2.52,2020-04-30 04:00:00, None,1.5,18
2.77,11.9,90.6,0.5,921.45, 0.0,4.53,2020-04-30 05:00:00, None,1.4,18
4.194,64.4,85.5,2.01,922.15, 0.0,5.54,2020-04-30 06:00:00, None,2.0,18
3.406,144.4,81.0,2.52,922.95, 0.0,6.04,2020-04-30 07:00:00, None,0.5,18
5.334,250.6,79.4,3.02,923.35, 0.0,7.05,2020-04-30 08:00:00, None,2.1,18
5.847,185.6,73.4,3.52,924.15, 0.0,7.55,2020-04-30 09:00:00, None,1.5,18
5.975,426.9,74.1,4.03,924.75, 0.0,8.05,2020-04-30 10:00:00, None,1.7,18
6.813,399.4,72.9,4.03,925.55, 0.0,8.56,2020-04-30 11:00:00, None,2.3,18
7.217,311.9,70.6,4.03,926.25, 0.0,8.05,2020-04-30 12:00:00, None,2.2,18
7.77,343.1,63.1,4.53,926.45, 0.0,8.56,2020-04-30 13:00:00, None,1.2,18
8.693,933.1,58.7,4.03,926.65, 0.0,8.56,2020-04-30 14:00:00, None,1.1,18
7.745,294.4,59.2,3.52,926.95, 0.0,7.05,2020-04-30 15:00:00, None,0.3,18
8.095,585.6,53.2,4.03,927.25, 0.0,8.56,2020-04-30 16:00:00, None,-0.8,18
8.668,434.4,51.4,3.52,927.55, 0.0,7.55,2020-04-30 17:00:00, None,-0.8,18
9.903,83.1,51.0,3.02,927.65, 0.0,7.05,2020-04-30 18:00:00, None,0.2,18
6.914,59.4,49.6,3.02,928.25, 0.0,7.05,2020-04-30 19:00:00, None,-2.9,18
3.248,0.6,63.0,0.5,928.75, 0.0,4.53,2020-04-30 20:00:00, None,-3.1,18
-0.06,0.6,82.7,0.0,929.35, 0.0,0.0,2020-04-30 21:00:00, None,-2.6,18
-1.356,0.6,91.2,0.0,930.15, 0.0,0.5,2020-04-30 22:00:00, None,-2.6,18
-1.986,0.6,93.4,0.0,930.65, 0.0,0.0,2020-04-30 23:00:00, None,-2.9,18
-2.683,0.6,93.8,0.0,930.95, 0.0,1.01,2020-05-01 00:00:00, None,-3.6,18
-2.947,0.6,94.9,0.0,931.35, 0.0,0.0,2020-05-01 01:00:00, None,-3.7,18
-3.39,0.6,95.6,0.0,931.45, 0.0,0.0,2020-05-01 02:00:00, None,-4.0,18
-4.106,0.6,95.8,0.0,931.75, 0.0,0.0,2020-05-01 03:00:00, None,-4.7,18
-4.378,0.6,96.1,0.0,931.85, 0.0,0.0,2020-05-01 04:00:00, None,-4.9,18
-4.621,14.4,96.0,0.0,931.95, 0.0,0.0,2020-05-01 05:00:00, None,-5.2,18
-2.218,189.4,96.3,0.0,932.15, 0.0,0.5,2020-05-01 06:00:00, None,-2.7,18
2.074,329.4,93.2,0.0,931.85, 0.0,0.5,2020-05-01 07:00:00, None,1.1,18
2.423,479.4,84.6,0.0,931.35, 0.0,2.01,2020-05-01 08:00:00, None,0.1,18
7.519,623.1,72.9,0.5,931.15, 0.0,2.01,2020-05-01 09:00:00, None,3.0,18
10.1,741.9,60.0,1.01,930.95, 0.0,3.02,2020-05-01 10:00:00, None,2.7,18
11.516,821.9,43.4,1.01,930.05, 0.0,3.52,2020-05-01 11:00:00, None,-0.5,18
12.437,738.1,39.7,1.51,929.25, 0.0,6.04,2020-05-01 12:00:00, None,-0.9,18
13.305,1055.6,37.9,2.01,928.45, 0.0,6.54,2020-05-01 13:00:00, None,-0.7,18
13.497,950.6,37.9,2.01,927.75, 0.0,6.04,2020-05-01 14:00:00, None,-0.6,18
14.792,874.4,34.1,2.01,927.05, 0.0,6.54,2020-05-01 15:00:00, None,-0.9,18
15.27,588.1,34.1,1.51,926.55, 0.0,6.04,2020-05-01 16:00:00, None,-0.4,18
14.361,210.6,36.1,2.01,926.05, 0.0,6.54,2020-05-01 17:00:00, None,-0.5,18
13.93,148.1,37.5,1.51,925.35, 0.0,6.04,2020-05-01 18:00:00, None,-0.3,18
12.582,44.4,39.6,1.01,924.95, 0.0,5.03,2020-05-01 19:00:00, None,-0.8,18
10.492,0.6,44.4,0.5,924.75, 0.0,3.52,2020-05-01 20:00:00, None,-1.1,18
9.015,0.6,49.4,0.0,924.65, 0.0,3.02,2020-05-01 21:00:00, None,-1.0,18
6.737,0.6,60.5,0.0,924.55, 0.0,1.01,2020-05-01 22:00:00, None,-0.4,18
1.913,0.6,75.4,0.0,924.75, 0.0,1.51,2020-05-01 23:00:00, None,-2.0,18
1.044,0.6,84.0,0.0,924.75, 0.0,1.01,2020-05-02 00:00:00, None,-1.4,18
