TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-14.197,0.6,91.2,3.53, 0.0,921.05, 0.0, 0.0,2021-01-22 00:00:00,169.9,-15.3,4
-14.353,0.6,91.8,4.12, 0.0,921.05, 0.0, 0.5,2021-01-22 01:00:00,169.9,-15.4,4
-14.197,0.6,91.7,4.71, 0.0,920.95, 0.0, 0.0,2021-01-22 02:00:00,169.9,-15.3,4
-14.432,0.6,91.7,5.29, 0.0,920.65, 0.0, 0.0,2021-01-22 03:00:00,169.9,-15.5,4
-14.746,0.6,91.2,5.29, 0.0,920.65, 0.0, 0.25,2021-01-22 04:00:00,169.9,-15.9,4
-15.024,0.6,90.9,5.88, 0.0,920.65, 0.0, 0.0,2021-01-22 05:00:00,169.9,-16.2,4
-14.945,0.6,90.9,5.88, 0.0,920.55, 0.0, 0.0,2021-01-22 06:00:00,175.5,-16.1,4
-15.064,0.6,90.9,6.47, 0.0,920.15, 0.0, 0.0,2021-01-22 07:00:00,175.5,-16.2,4
-15.104,4.4,90.8,6.47, 0.0,920.35, 0.0, 0.0,2021-01-22 08:00:00,175.5,-16.3,4
-14.865,40.6,90.7,7.06, 0.0,920.15, 0.0, 0.0,2021-01-22 09:00:00,175.5,-16.1,4
-14.549,93.1,90.9,6.47, 0.0,920.05, 0.0, 0.0,2021-01-22 10:00:00,146.0,-15.7,4
-13.277,144.4,91.0,5.29, 0.0,919.75, 0.0, 0.0,2021-01-22 11:00:00,108.1,-14.5,4
-11.867,220.6,91.0,0.0, 0.0,919.45, 0.0, 0.5,2021-01-22 12:00:00,352.4,-13.1,4
-11.867,169.4,91.1,0.0, 0.0,918.95, 0.0, 0.76,2021-01-22 13:00:00,344.0,-13.0,4
-10.792,50.6,91.4,0.0, 0.0,918.45, 0.0, 0.25,2021-01-22 14:00:00,345.4,-11.9,4
-10.969,38.1,91.6,0.0, 0.0,918.15, 0.0, 0.5,2021-01-22 15:00:00,345.4,-12.1,4
-12.417,4.4,91.0,0.0, 0.0,918.35, 0.0, 0.0,2021-01-22 16:00:00,345.4,-13.6,4
-14.12,0.6,90.2,0.0, 0.0,918.05, 0.0, 0.0,2021-01-22 17:00:00,345.4,-15.4,4
-14.589,0.6,90.5,0.0, 0.0,917.95, 0.0, 0.5,2021-01-22 18:00:00,355.2,-15.8,4
-15.064,0.6,89.9,0.0, 0.0,918.05, 0.0, 0.0,2021-01-22 19:00:00,355.2,-16.4,4
-15.466,0.6,89.6,0.0, 0.0,918.15, 0.0, 0.0,2021-01-22 20:00:00,355.2,-16.8,4
-14.905,0.6,91.0,0.0, 0.0,918.15, 0.0, 0.25,2021-01-22 21:00:00,70.2,-16.1,4
-14.667,0.6,91.0,0.0, 0.0,918.05, 0.0, 0.0,2021-01-22 22:00:00,84.2,-15.8,4
-15.024,0.6,90.9,0.0, 0.0,917.85, 0.0, 0.0,2021-01-22 23:00:00,84.2,-16.2,4
-15.224,0.6,90.6,0.0, 0.0,917.45, 0.0, 0.0,2021-01-23 00:00:00,84.2,-16.4,4
-15.144,0.6,90.6,0.0, 0.0,917.05, 0.0, 0.76,2021-01-23 01:00:00,84.2,-16.4,4
-15.264,0.6,90.5,0.0, 0.0,917.25, 0.0, 0.25,2021-01-23 02:00:00,15.4,-16.5,4
-15.064,0.6,90.7,0.0, 0.0,917.05, 0.0, 0.0,2021-01-23 03:00:00,4.2,-16.3,4
-14.905,0.6,90.7,0.0, 0.0,916.45, 0.0, 0.76,2021-01-23 04:00:00,42.1,-16.1,4
-14.865,0.6,90.8,0.0, 0.0,915.85, 0.0, 0.25,2021-01-23 05:00:00,81.4,-16.1,4
-15.184,0.6,90.5,0.0, 0.0,915.45, 0.0, 0.0,2021-01-23 06:00:00,44.9,-16.4,4
