TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.919,0.6,91.3,23.53,0.0,940.35, 0.0,1.51,2021-01-22 00:00:00, 275.2,-11.1,4
-9.954,0.6,91.3,22.94,0.0,940.35, 0.0,1.01,2021-01-22 01:00:00, 278.0,-11.1,4
-10.371,0.6,91.3,22.94,0.0,940.35, 0.0,1.01,2021-01-22 02:00:00, 261.1,-11.5,4
-10.371,0.6,91.3,22.94,0.0,940.15, 0.0,0.0,2021-01-22 03:00:00, 259.7,-11.5,4
-10.969,0.6,91.1,22.94,0.0,940.05, 0.0,0.0,2021-01-22 04:00:00, 259.7,-12.2,4
-10.863,0.6,91.1,23.53,0.0,940.05, 0.0,0.0,2021-01-22 05:00:00, 259.7,-12.0,4
-10.827,0.6,91.1,23.53,0.0,939.75, 0.0,0.0,2021-01-22 06:00:00, 259.7,-12.0,4
-10.863,0.6,91.0,23.53,0.0,939.55, 0.0,0.0,2021-01-22 07:00:00, 259.7,-12.1,4
-10.616,0.6,91.1,24.12,0.0,939.75, 0.0,0.0,2021-01-22 08:00:00, 259.7,-11.8,4
-10.231,16.9,90.9,24.71,0.0,939.95, 0.0,0.0,2021-01-22 09:00:00, 259.7,-11.4,4
-9.679,44.4,90.1,24.71,0.0,939.65, 0.0,0.5,2021-01-22 10:00:00, 299.0,-11.0,4
-9.405,69.4,88.7,24.12,0.0,939.45, 0.0,1.01,2021-01-22 11:00:00, 289.2,-10.9,4
-9.1,88.1,87.2,20.59,0.0,939.35, 0.0,1.01,2021-01-22 12:00:00, 268.1,-10.8,4
-8.797,94.4,85.2,11.76,0.0,939.15, 0.0,1.01,2021-01-22 13:00:00, 248.5,-10.8,4
-8.563,78.1,83.7,6.47,0.0,938.95, 0.0,1.51,2021-01-22 14:00:00, 192.3,-10.8,4
-8.797,53.1,83.0,5.88,0.0,938.65, 0.0,2.01,2021-01-22 15:00:00, 233.1,-11.2,4
-9.202,11.9,82.8,5.88,0.0,938.65, 0.0,0.5,2021-01-22 16:00:00, 251.3,-11.6,4
-9.679,0.6,83.9,6.47,0.0,938.55, 0.0,0.5,2021-01-22 17:00:00, 224.6,-11.9,4
-9.954,0.6,85.4,6.47,0.0,938.45, 0.0,1.01,2021-01-22 18:00:00, 174.1,-12.0,4
-10.127,0.6,86.3,6.47,0.0,938.15, 0.0,0.0,2021-01-22 19:00:00, 206.4,-12.0,4
-10.231,0.6,87.4,6.47,0.0,938.15, 0.0,0.5,2021-01-22 20:00:00, 206.4,-11.9,4
-10.406,0.6,86.6,6.47,0.0,938.15, 0.0,0.0,2021-01-22 21:00:00, 206.4,-12.2,4
-10.476,0.6,86.9,6.47,0.0,938.25, 0.0,0.0,2021-01-22 22:00:00, 206.4,-12.2,4
-10.581,0.6,87.6,6.47,0.0,938.05, 0.0,0.0,2021-01-22 23:00:00, 206.4,-12.3,4
-10.722,0.6,88.3,7.06,0.0,937.75, 0.0,0.5,2021-01-23 00:00:00, 213.4,-12.3,4
-10.934,0.6,88.9,7.06,0.0,937.55, 0.0,1.01,2021-01-23 01:00:00, 237.3,-12.4,4
-11.147,0.6,88.7,7.06,0.0,937.25, 0.0,1.51,2021-01-23 02:00:00, 223.2,-12.7,4
-11.29,0.6,88.4,6.47,0.0,937.15, 0.0,2.01,2021-01-23 03:00:00, 200.8,-12.8,4
-11.505,0.6,88.8,7.06,0.0,936.85, 0.0,2.52,2021-01-23 04:00:00, 196.5,-13.0,4
-11.794,0.6,88.9,6.47,0.0,936.65, 0.0,2.52,2021-01-23 05:00:00, 189.5,-13.3,4
-12.013,0.6,88.8,6.47,0.0,936.35, 0.0,3.02,2021-01-23 06:00:00, 195.1,-13.5,4
-12.269,0.6,88.6,6.47,0.0,936.05, 0.0,2.01,2021-01-23 07:00:00, 240.1,-13.8,4
-12.306,0.6,88.2,6.47,0.0,935.75, 0.0,1.51,2021-01-23 08:00:00, 223.2,-13.9,4
-12.454,16.9,88.6,6.47,0.0,935.55, 0.0,3.02,2021-01-23 09:00:00, 189.5,-14.0,4
-12.343,55.6,87.4,5.88,0.5,935.45, 0.0,3.52,2021-01-23 10:00:00, 154.4,-14.0,4
-11.94,61.9,86.0,5.88,1.01,935.05, 0.0,4.03,2021-01-23 11:00:00, 148.8,-13.8,4
