wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
8.0, 101.7, -3.5, 90.0, 88.0, -1.7,2021-02-19 00:00:00, None, None, None, None, -0.08,8
2.0, 101.7, -5.2, 225.0, 74.0, -1.2,2021-02-19 01:00:00, None, None, None, None, -0.02,8
6.0, 101.7, -4.5, 112.5, 80.0, -1.5,2021-02-19 02:00:00, None, None, None, None, -0.05,8
13.0, 101.7, -4.5, 112.5, 76.0, -0.8,2021-02-19 03:00:00, None, None, None, None, 0.0,8
2.0, 101.8, -3.4, 45.0, 87.0, -1.6,2021-02-19 04:00:00, None, None, None, None, 0.06,8
5.0, 101.8, -4.6, 180.0, 75.0, -0.6,2021-02-19 05:00:00, None, None, None, None, 0.08,8
13.0, 101.8, -4.3, 112.5, 79.0, -1.1,2021-02-19 06:00:00, None, None, None, None, 0.07,8
8.0, 101.8, -4.6, 135.0, 80.0, -1.7,2021-02-19 07:00:00, None, None, None, None, 0.0,8
14.0, 101.9, -3.4, 112.5, 83.0, -0.9,2021-02-19 08:00:00, None, None, None, None, 0.06,8
8.0, 101.9, -5.4, 315.0, 68.0, -0.2,2021-02-19 09:00:00, None, None, None, None, 0.09,8
20.0, 101.9, -3.3, 135.0, 80.0, -0.3,2021-02-19 10:00:00, None, None, 34.0, None, 0.07,8
16.0, 101.9, -3.9, 112.5, 70.0, 1.0,2021-02-19 11:00:00, None, None, None, None, 0.06,8
21.0, 101.9, -3.9, 135.0, 65.0, 2.0,2021-02-19 12:00:00, None, None, None, None, 0.01,8
13.0, 101.8, -3.7, 135.0, 62.0, 3.0,2021-02-19 13:00:00, None, None, None, None, -0.03,8
21.0, 101.8, -4.0, 135.0, 67.0, 1.5,2021-02-19 14:00:00, None, None, 30.0, None, -0.11,8
20.0, 101.7, -3.6, 135.0, 71.0, 1.1,2021-02-19 15:00:00, None, None, 30.0, None, -0.14,8
14.0, 101.7, -4.0, 112.5, 69.0, 0.9,2021-02-19 16:00:00, None, None, None, None, -0.1,8
3.0, 101.7, -4.2, 157.5, 71.0, 0.4,2021-02-19 17:00:00, None, None, None, None, -0.04,8
8.0, 101.8, -4.7, 315.0, 74.0, -0.6,2021-02-19 18:00:00, None, None, None, None, 0.01,8
9.0, 101.8, -4.6, 337.5, 75.0, -0.7,2021-02-19 19:00:00, None, None, None, None, 0.05,8
5.0, 101.8, -4.3, 22.5, 74.0, -0.3,2021-02-19 20:00:00, None, None, None, None, 0.06,8
5.0, 101.8, -4.3, 157.5, 77.0, -0.8,2021-02-19 21:00:00, None, None, None, None, 0.07,8
10.0, 101.9, -4.2, 202.5, 77.0, -0.7,2021-02-19 22:00:00, None, None, None, None, 0.09,8
6.0, 101.8, -4.4, 135.0, 78.0, -1.1,2021-02-19 23:00:00, -2.2, 1.3, 35.0, 3.1, 0.04,8
1.0, 101.9, -4.6, 315.0, 81.0, -1.8,2021-02-20 00:00:00, None, None, None, None, 0.03,8
9.0, 101.9, -4.0, 135.0, 81.0, -1.1,2021-02-20 01:00:00, None, None, None, None, 0.0,8
0.0, 101.8, -4.7, None, 83.0, -2.2,2021-02-20 02:00:00, None, None, None, None, -0.03,8
11.0, 101.8, -5.8, 270.0, 79.0, -2.7,2021-02-20 03:00:00, None, None, None, None, -0.07,8
7.0, 101.8, -6.0, 292.5, 82.0, -3.4,2021-02-20 04:00:00, None, None, None, None, -0.05,8
6.0, 101.8, -5.1, 225.0, 79.0, -2.1,2021-02-20 05:00:00, None, None, None, None, 0.0,8
5.0, 101.9, -4.4, 157.5, 79.0, -1.2,2021-02-20 06:00:00, None, None, None, None, 0.08,8
12.0, 101.9, -4.5, 135.0, 77.0, -1.0,2021-02-20 07:00:00, None, None, None, None, 0.12,8
5.0, 102.0, -5.5, 225.0, 77.0, -1.9,2021-02-20 08:00:00, None, None, None, None, 0.14,8
4.0, 102.0, -4.8, 337.5, 69.0, 0.2,2021-02-20 09:00:00, None, None, None, None, 0.13,8
16.0, 102.0, -4.3, 135.0, 65.0, 1.5,2021-02-20 10:00:00, None, None, None, None, 0.07,8
10.0, 102.0, -4.7, 135.0, 63.0, 1.7,2021-02-20 11:00:00, None, None, None, None, 0.04,8
22.0, 102.0, -4.1, 135.0, 62.0, 2.4,2021-02-20 12:00:00, None, None, None, None, -0.04,8
20.0, 101.9, -4.2, 135.0, 61.0, 2.7,2021-02-20 13:00:00, None, None, 36.0, None, -0.06,8
25.0, 102.0, -4.3, 112.5, 59.0, 2.8,2021-02-20 14:00:00, None, None, 33.0, None, -0.03,8
10.0, 102.1, -4.2, 135.0, 63.0, 2.1,2021-02-20 15:00:00, None, None, None, None, 0.11,8
2.0, 102.1, -4.0, 292.5, 65.0, 1.8,2021-02-20 16:00:00, None, None, None, None, 0.13,8
2.0, 102.1, -4.1, 112.5, 68.0, 1.2,2021-02-20 17:00:00, None, None, None, None, 0.06,8
5.0, 102.2, -4.0, 0.0, 73.0, 0.3,2021-02-20 18:00:00, None, None, None, None, 0.07,8
2.0, 102.2, -4.3, 202.5, 69.0, 0.7,2021-02-20 19:00:00, None, None, None, None, 0.09,8
9.0, 102.3, -3.7, 337.5, 72.0, 0.8,2021-02-20 20:00:00, None, None, None, None, 0.2,8
11.0, 102.3, -3.7, 337.5, 70.0, 1.1,2021-02-20 21:00:00, None, None, None, None, 0.14,8
10.0, 102.3, -3.8, 337.5, 70.0, 1.1,2021-02-20 22:00:00, None, None, None, None, 0.1,8
5.0, 102.2, -4.0, 135.0, 66.0, 1.6,2021-02-20 23:00:00, -3.5, 0.0, 39.0, 3.4, 0.0,8
10.0, 102.2, -4.0, 315.0, 66.0, 1.6,2021-02-21 00:00:00, None, None, None, None, -0.07,8
14.0, 102.2, -4.0, 315.0, 66.0, 1.7,2021-02-21 01:00:00, None, None, None, None, -0.03,8
24.0, 102.1, -4.7, 180.0, 54.0, 3.8,2021-02-21 02:00:00, None, None, 41.0, None, -0.09,8
14.0, 102.1, -4.8, 157.5, 54.0, 3.6,2021-02-21 03:00:00, None, None, 27.0, None, -0.06,8
20.0, 102.0, -4.7, 135.0, 56.0, 3.3,2021-02-21 04:00:00, None, None, 30.0, None, -0.16,8
16.0, 102.1, -4.2, 135.0, 56.0, 3.7,2021-02-21 05:00:00, None, None, 37.0, None, -0.08,8
7.0, 102.1, -3.9, 90.0, 56.0, 4.0,2021-02-21 06:00:00, None, None, None, None, -0.04,8
23.0, 102.0, -3.5, 157.5, 59.0, 3.8,2021-02-21 07:00:00, None, None, 38.0, None, -0.05,8
17.0, 102.0, -3.1, 157.5, 60.0, 4.0,2021-02-21 08:00:00, None, None, 34.0, None, -0.05,8
