pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,-3.0,983.0, None, None,2020-08-26 00:00:00,8.8, None,7.0, None,35
None, None, 0.0,-3.0,983.0, None, None,2020-08-26 01:00:00,9.5, None,7.0, None,35
None, None, 0.0,-3.0,983.0, None, None,2020-08-26 02:00:00,9.4, None,8.0, None,35
None, None, 0.0,-3.0,983.0, None, None,2020-08-26 03:00:00,9.1, None,8.0, None,35
None, None, 0.0,-3.0,983.0, None, None,2020-08-26 04:00:00,8.6, None,8.0, None,35
0.0, None, 1.0,-3.0,984.0, None, None,2020-08-26 05:00:00,7.3, None,9.0, None,35
0.0, None, 0.0,-3.0,984.0, None, None,2020-08-26 06:00:00,7.1, None,7.0, None,35
0.0, None, None,-3.0,983.0, None, None,2020-08-26 07:00:00,9.6, None,8.0, None,35
0.0, None, None,-6.0,981.0, None, None,2020-08-26 08:00:00,14.3, None,5.0, None,35
0.0, None, 1.0,-6.0,982.0, None, None,2020-08-26 09:00:00,12.9, None,7.0, None,35
0.0, None, 0.0,-5.0,982.0, None, None,2020-08-26 10:00:00,14.7, None,-33.0, None,35
0.0, None, 0.0,-5.0,982.0, None, None,2020-08-26 11:00:00,15.2, None,6.0, None,35
0.0, None, 1.0,-3.0,983.0, None, None,2020-08-26 12:00:00,13.7, None,7.0, None,35
1.0, None, 0.0,-3.0,983.0, None, None,2020-08-26 13:00:00,13.7, None,9.0, None,35
0.0, None, None,-3.0,982.0, None, None,2020-08-26 14:00:00,14.8, None,8.0, None,35
1.0, None, 1.0,-3.0,983.0, None, None,2020-08-26 15:00:00,15.0, None,6.0, None,35
None, None, None,-3.0,982.0, None, None,2020-08-26 16:00:00,17.7, None,5.0, None,35
0.0, None, 1.0,-2.0,983.0, None, None,2020-08-26 17:00:00,14.7, None,7.0, None,35
0.0, None, 0.0,-2.0,983.0, None, None,2020-08-26 18:00:00,14.0, None,7.0, None,35
0.0, None, 0.0,-2.0,983.0, None, None,2020-08-26 19:00:00,12.1, None,9.0, None,35
None, None, 0.0,-2.0,983.0, None, None,2020-08-26 20:00:00,10.6, None,7.0, None,35
0.0, None, 0.0,-2.0,983.0, None, None,2020-08-26 21:00:00,9.6, None,8.0, None,35
0.0, None, 0.0,-2.0,983.0, None, None,2020-08-26 22:00:00,9.2, None,8.0, None,35
0.0, None, 0.0,-4.0,983.0, None, None,2020-08-26 23:00:00,9.5, None,8.0, None,35
0.0, None, 0.0,-5.0,983.0, None, None,2020-08-27 00:00:00,9.5, None,8.0, None,35
0.0, None, 0.0,-5.0,983.0, None, None,2020-08-27 01:00:00,8.1, None,8.0, None,35
0.0, None, 0.0,-5.0,983.0, None, None,2020-08-27 02:00:00,7.8, None,8.0, None,35
0.0, None, 0.0,-6.0,983.0, None, None,2020-08-27 03:00:00,8.5, None,9.0, None,35
0.0, None, 0.0,-6.0,983.0, None, None,2020-08-27 04:00:00,9.9, None,7.0, None,35
None, None, 0.0,-6.0,983.0, None, None,2020-08-27 05:00:00,9.7, None,8.0, None,35
None, None, 0.0,-6.0,983.0, None, None,2020-08-27 06:00:00,9.7, None,8.0, None,35
0.0, None, 0.0,-6.0,983.0, None, None,2020-08-27 07:00:00,11.5, None,8.0, None,35
0.0, None, None,-6.0,981.0, None, None,2020-08-27 08:00:00,14.4, None,5.0, None,35
0.0, None, 1.0,-6.0,982.0, None, None,2020-08-27 09:00:00,15.4, None,6.0, None,35
0.0, None, 0.0,-5.0,982.0, None, None,2020-08-27 10:00:00,15.4, None,7.0, None,35
0.0, None, 0.0,-4.0,982.0, None, None,2020-08-27 11:00:00,13.8, None,8.0, None,35
None, None, 0.0,-3.0,982.0, None, None,2020-08-27 12:00:00,14.8, None,7.0, None,35
None, None, 0.0,-3.0,982.0, None, None,2020-08-27 13:00:00,15.3, None,9.0, None,35
1.0, None, 1.0,-3.0,983.0, None, None,2020-08-27 14:00:00,15.0, None,7.0, None,35
0.0, None, 0.0,-2.0,983.0, None, None,2020-08-27 15:00:00,13.8, None,8.0, None,35
1.0, None, 0.0,-2.0,983.0, None, None,2020-08-27 16:00:00,16.2, None,7.0, None,35
0.0, None, 0.0,-2.0,983.0, None, None,2020-08-27 17:00:00,13.1, None,8.0, None,35
0.0, None, 0.0,-2.0,983.0, None, None,2020-08-27 18:00:00,12.4, None,8.0, None,35
0.0, None, 0.0,-2.0,983.0, None, None,2020-08-27 19:00:00,12.5, None,7.0, None,35
1.0, None, 1.0,-2.0,984.0, None, None,2020-08-27 20:00:00,10.1, None,4.0, None,35
1.0, None, 0.0,-3.0,984.0, None, None,2020-08-27 21:00:00,8.5, None,6.0, None,35
0.0, None, None,-3.0,983.0, None, None,2020-08-27 22:00:00,8.6, None,9.0, None,35
0.0, None, 0.0,-3.0,983.0, None, None,2020-08-27 23:00:00,8.5, None,9.0, None,35
0.0, None, 0.0,-5.0,983.0, None, None,2020-08-28 00:00:00,8.8, None,8.0, None,35
0.0, None, 0.0,-6.0,983.0, None, None,2020-08-28 01:00:00,9.0, None,8.0, None,35
0.0, None, 0.0,-6.0,983.0, None, None,2020-08-28 02:00:00,9.1, None,8.0, None,35
0.0, None, 0.0,-6.0,983.0, None, None,2020-08-28 03:00:00,8.8, None,8.0, None,35
1.0, None, 1.0,-6.0,984.0, None, None,2020-08-28 04:00:00,8.6, None,9.0, None,35
1.0, None, 0.0,-6.0,984.0, None, None,2020-08-28 05:00:00,8.5, None,9.0, None,35
1.0, None, 0.0,-6.0,984.0, None, None,2020-08-28 06:00:00,8.2, None,9.0, None,35
0.0, None, None,-7.0,983.0, None, None,2020-08-28 07:00:00,11.5, None,7.0, None,35
0.0, None, None,-7.0,981.0, None, None,2020-08-28 08:00:00,15.5, None,7.0, None,35
0.0, None, 1.0,-6.0,982.0, None, None,2020-08-28 09:00:00,16.7, None,7.0, None,35
0.0, None, 0.0,-6.0,982.0, None, None,2020-08-28 10:00:00,17.0, None,6.0, None,35
0.0, None, 0.0,-5.0,982.0, None, None,2020-08-28 11:00:00,17.8, None,5.0, None,35
0.0, None, 0.0,-4.0,982.0, None, None,2020-08-28 12:00:00,18.0, None,6.0, None,35
0.0, None, 0.0,-3.0,982.0, None, None,2020-08-28 13:00:00,18.8, None,8.0, None,35
None, None, 0.0,-3.0,982.0, None, None,2020-08-28 14:00:00,18.2, None,5.0, None,35
0.0, None, 1.0,-2.0,983.0, None, None,2020-08-28 15:00:00,18.1, None,8.0, None,35
0.0, None, 0.0,-1.0,983.0, None, None,2020-08-28 16:00:00,19.3, None,5.0, None,35
0.0, None, 0.0,-1.0,983.0, None, None,2020-08-28 17:00:00,17.7, None,5.0, None,35
0.0, None, 0.0,-1.0,983.0, None, None,2020-08-28 18:00:00,16.1, None,7.0, None,35
0.0, None, 0.0,-1.0,983.0, None, None,2020-08-28 19:00:00,14.4, None,8.0, None,35
0.0, None, 1.0,-1.0,984.0, None, None,2020-08-28 20:00:00,12.1, None,6.0, None,35
0.0, None, 0.0,-1.0,984.0, None, None,2020-08-28 21:00:00,11.2, None,9.0, None,35
1.0, None, 0.0,-1.0,984.0, None, None,2020-08-28 22:00:00,10.8, None,8.0, None,35
1.0, None, 0.0,-1.0,984.0, None, None,2020-08-28 23:00:00,10.8, None,9.0, None,35
1.0, None, 0.0,-1.0,984.0, None, None,2020-08-29 00:00:00,11.0, None,9.0, None,35
1.0, None, 0.0,-1.0,984.0, None, None,2020-08-29 01:00:00,11.5, None,9.0, None,35
1.0, None, 0.0,-1.0,984.0, None, None,2020-08-29 02:00:00,11.4, None,9.0, None,35
1.0, None, 0.0,-1.0,984.0, None, None,2020-08-29 03:00:00,10.8, None,9.0, None,35
0.0, None, 0.0,-3.0,984.0, None, None,2020-08-29 04:00:00,10.4, None,9.0, None,35
0.0, None, 0.0,-5.0,984.0, None, None,2020-08-29 05:00:00,9.8, None,9.0, None,35
0.0, None, 0.0,-5.0,984.0, None, None,2020-08-29 06:00:00,7.3, None,10.0, None,35
1.0, None, 0.0,-5.0,984.0, None, None,2020-08-29 07:00:00,7.2, None,9.0, None,35
4.0, None, 1.0,-5.0,985.0, None, None,2020-08-29 08:00:00,6.1, None,10.0, None,35
3.0, None, 0.0,-6.0,985.0, None, None,2020-08-29 09:00:00,8.1, None,9.0, None,35
2.0, None, None,-6.0,984.0, None, None,2020-08-29 10:00:00,12.4, None,6.0, None,35
2.0, None, 0.0,-6.0,984.0, None, None,2020-08-29 11:00:00,11.8, None,3.0, None,35
3.0, None, 1.0,-6.0,985.0, None, None,2020-08-29 12:00:00,12.3, None,9.0, None,35
3.0, None, 0.0,-6.0,985.0, None, None,2020-08-29 13:00:00,12.8, None,8.0, None,35
3.0, None, 0.0,-6.0,985.0, None, None,2020-08-29 14:00:00,13.4, None,9.0, None,35
2.0, None, 0.0,-6.0,985.0, None, None,2020-08-29 15:00:00,13.6, None,8.0, None,35
2.0, None, 0.0,-4.0,985.0, None, None,2020-08-29 16:00:00,13.4, None,8.0, None,35
2.0, None, 0.0,-3.0,985.0, None, None,2020-08-29 17:00:00,12.2, None,9.0, None,35
2.0, None, 0.0,-3.0,985.0, None, None,2020-08-29 18:00:00,9.2, None,10.0, None,35
3.0, None, 1.0,-3.0,986.0, None, None,2020-08-29 19:00:00,7.7, None,10.0, None,35
2.0, None, 0.0,-4.0,986.0, None, None,2020-08-29 20:00:00,6.6, None,9.0, None,35
2.0, None, 0.0,-5.0,986.0, None, None,2020-08-29 21:00:00,5.9, None,10.0, None,35
2.0, None, 0.0,-5.0,986.0, None, None,2020-08-29 22:00:00,5.5, None,10.0, None,35
2.0, None, 0.0,-6.0,986.0, None, None,2020-08-29 23:00:00,5.1, None,10.0, None,35
2.0, None, 0.0,-6.0,986.0, None, None,2020-08-30 00:00:00,3.6, None,9.0, None,35
2.0, None, 0.0,-7.0,986.0, None, None,2020-08-30 01:00:00,3.3, None,10.0, None,35
2.0, None, 0.0,-7.0,986.0, None, None,2020-08-30 02:00:00,3.5, None,9.0, None,35
2.0, None, 0.0,-7.0,986.0, None, None,2020-08-30 03:00:00,2.8, None,8.0, None,35
2.0, None, 0.0,-7.0,986.0, None, None,2020-08-30 04:00:00,1.7, None,25.0, None,35
2.0, None, 0.0,-7.0,986.0, None, None,2020-08-30 05:00:00,0.8, None,22.0, None,35
2.0, None, 0.0,-7.0,986.0, None, None,2020-08-30 06:00:00,0.6, None,70.0, None,35
2.0, None, 0.0,-7.0,986.0, None, None,2020-08-30 07:00:00,4.4, None,8.0, None,35
None, None, None,-8.0,984.0, None, None,2020-08-30 08:00:00,7.5, None,8.0, None,35
0.0, None, 1.0,-7.0,985.0, None, None,2020-08-30 09:00:00,7.4, None,8.0, None,35
1.0, None, 0.0,-7.0,985.0, None, None,2020-08-30 10:00:00,8.0, None,8.0, None,35
1.0, None, 0.0,-7.0,985.0, None, None,2020-08-30 11:00:00,8.2, None,9.0, None,35
0.0, None, 0.0,-7.0,985.0, None, None,2020-08-30 12:00:00,8.8, None,9.0, None,35
0.0, None, 0.0,-6.0,985.0, None, None,2020-08-30 13:00:00,9.9, None,-30.0, None,35
0.0, None, 0.0,-6.0,985.0, None, None,2020-08-30 14:00:00,9.2, None,9.0, None,35
0.0, None, 0.0,-5.0,985.0, None, None,2020-08-30 15:00:00,10.4, None,9.0, None,35
0.0, None, 0.0,-5.0,985.0, None, None,2020-08-30 16:00:00,10.4, None,9.0, None,35
0.0, None, 0.0,-5.0,985.0, None, None,2020-08-30 17:00:00,9.7, None,9.0, None,35
0.0, None, 0.0,-5.0,985.0, None, None,2020-08-30 18:00:00,8.6, None,8.0, None,35
0.0, None, 1.0,-5.0,986.0, None, None,2020-08-30 19:00:00,7.2, None,9.0, None,35
0.0, None, 0.0,-5.0,986.0, None, None,2020-08-30 20:00:00,6.6, None,10.0, None,35
0.0, None, 0.0,-5.0,986.0, None, None,2020-08-30 21:00:00,6.0, None,10.0, None,35
0.0, None, 0.0,-5.0,986.0, None, None,2020-08-30 22:00:00,5.7, None,10.0, None,35
0.0, None, 0.0,-5.0,986.0, None, None,2020-08-30 23:00:00,5.2, None,10.0, None,35
