pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
10.0, None, None,-7.0,1279.0, None, None,2020-08-26 02:00:00, 7.5, None, 81.0, None,35
9.0, None, 0.0,-8.0,1279.0, None, None,2020-08-26 03:00:00, 7.2, None, 84.0, None,35
7.0, None, 0.0,-8.0,1279.0, None, None,2020-08-26 04:00:00, 7.1, None, 84.0, None,35
None, None, None,-8.0,1279.0, None, None,2020-08-26 06:00:00, 7.0, None, 85.0, None,35
6.0, None, 0.0,-8.0,1279.0, None, None,2020-08-26 07:00:00, 7.1, None, 78.0, None,35
5.0, None, None,-8.0,1280.0, None, None,2020-08-26 09:00:00, 7.8, None, 85.0, None,35
None, None, 0.0,-8.0,1280.0, None, None,2020-08-26 10:00:00, 8.4, None, 84.0, None,35
None, None, 0.0,-8.0,1280.0, None, None,2020-08-26 11:00:00, 9.0, None, 86.0, None,35
4.0, None, None,-8.0,1279.0, None, None,2020-08-26 12:00:00, 9.5, None, 46.0, None,35
None, None, 0.0,-8.0,1279.0, None, None,2020-08-26 13:00:00, 10.8, None, 84.0, None,35
5.0, None, None,-8.0,1280.0, None, None,2020-08-26 17:00:00, 12.2, None, 81.0, None,35
5.0, None, 0.0,-8.0,1280.0, None, None,2020-08-26 18:00:00, 11.5, None, 82.0, None,35
4.0, None, None,-8.0,1280.0, None, None,2020-08-26 20:00:00, 8.9, None, 79.0, None,35
None, None, None,-8.0,1281.0, None, None,2020-08-26 22:00:00, 7.4, None, 84.0, None,35
None, None, 0.0,-7.0,1281.0, None, None,2020-08-26 23:00:00, 6.4, None, 84.0, None,35
2.0, None, None,-8.0,1281.0, None, None,2020-08-27 02:00:00, 6.4, None, 79.0, None,35
2.0, None, 0.0,-8.0,1281.0, None, None,2020-08-27 03:00:00, 6.7, None, 38.0, None,35
2.0, None, 0.0,-8.0,1281.0, None, None,2020-08-27 04:00:00, 6.6, None, 82.0, None,35
None, None, 0.0,-7.0,1281.0, None, None,2020-08-27 05:00:00, 6.0, None, 82.0, None,35
3.0, None, 1.0,-7.0,1282.0, None, None,2020-08-27 06:00:00, 5.4, None, 81.0, None,35
None, None, None,-8.0,1281.0, None, None,2020-08-27 08:00:00, 7.1, None, 82.0, None,35
1.0, None, None,-8.0,1280.0, None, None,2020-08-27 12:00:00, 13.1, None, 80.0, None,35
None, None, None,-8.0,1280.0, None, None,2020-08-27 15:00:00, 13.7, None, 82.0, None,35
None, None, 0.0,-8.0,1280.0, None, None,2020-08-27 16:00:00, 14.6, None, 85.0, None,35
0.0, None, 0.0,-8.0,1280.0, None, None,2020-08-27 17:00:00, 14.5, None, 85.0, None,35
0.0, None, 0.0,-8.0,1280.0, None, None,2020-08-27 18:00:00, 13.7, None, 83.0, None,35
0.0, None, None,-8.0,1280.0, None, None,2020-08-27 20:00:00, 9.7, None, 45.0, None,35
0.0, None, None,-8.0,1281.0, None, None,2020-08-27 23:00:00, 5.9, None, 48.0, None,35
None, None, None,-8.0,1281.0, None, None,2020-08-28 01:00:00, 5.1, None, 82.0, None,35
0.0, None, None,-8.0,1281.0, None, None,2020-08-28 03:00:00, 5.4, None, 82.0, None,35
0.0, None, 0.0,-8.0,1281.0, None, None,2020-08-28 04:00:00, 5.7, None, 84.0, None,35
0.0, None, 0.0,-8.0,1281.0, None, None,2020-08-28 05:00:00, 6.7, None, 82.0, None,35
None, None, None,-8.0,1281.0, None, None,2020-08-28 07:00:00, 6.4, None, 83.0, None,35
