WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
113.2, 7.5, 72.3,77.56,2018-09-03 00:00:00,6.496,36
99.9, 6.5, 77.6,80.1,2018-09-03 01:00:00,6.207,36
95.8, 6.2, 80.1,81.8,2018-09-03 02:00:00,5.947,36
269.1, 5.9, 81.8,88.8,2018-09-03 03:00:00,3.843,36
93.8, 3.8, 88.8,90.9,2018-09-03 04:00:00,2.995,36
108.8, 3.0, 90.9,92.8,2018-09-03 05:00:00,1.81,36
104.2, 1.8, 92.8,93.7,2018-09-03 06:00:00,1.167,36
266.0, 1.2, 93.7,93.2,2018-09-03 07:00:00,2.04,36
294.8, 2.0, 93.2,88.7,2018-09-03 08:00:00,4.978,36
277.2, 5.0, 88.7,70.24,2018-09-03 09:00:00,9.34,36
293.7, 9.3, 70.2,62.69,2018-09-03 10:00:00,10.86,36
292.8, 10.9, 62.7,53.59,2018-09-03 11:00:00,12.63,36
284.2, 12.6, 53.6,48.81,2018-09-03 12:00:00,13.41,36
289.5, 13.4, 48.8,44.06,2018-09-03 13:00:00,14.6,36
318.0, 14.6, 44.1,52.19,2018-09-03 14:00:00,13.06,36
283.2, 13.1, 52.2,43.59,2018-09-03 15:00:00,14.84,36
262.2, 14.8, 43.6,37.89,2018-09-03 16:00:00,15.8,36
268.3, 15.8, 37.9,39.97,2018-09-03 17:00:00,15.62,36
269.4, 15.6, 40.0,38.11,2018-09-03 18:00:00,15.76,36
277.0, 15.8, 38.1,47.22,2018-09-03 19:00:00,13.74,36
157.7, 13.7, 47.2,63.44,2018-09-03 20:00:00,10.02,36
92.3, 10.0, 63.4,75.53,2018-09-03 21:00:00,7.847,36
100.3, 7.8, 75.5,83.5,2018-09-03 22:00:00,5.75,36
113.5, 5.8, 83.5,88.2,2018-09-03 23:00:00,4.146,36
101.4, 4.1, 88.2,90.6,2018-09-04 00:00:00,2.84,36
104.9, 2.8, 90.6,92.1,2018-09-04 01:00:00,1.828,36
117.7, 1.8, 92.1,93.1,2018-09-04 02:00:00,0.758,36
107.0, 0.8, 93.1,93.9,2018-09-04 03:00:00,-0.109999,36
107.3, -0.1, 93.9,94.4,2018-09-04 04:00:00,-0.61,36
103.8, -0.6, 94.4,94.5,2018-09-04 05:00:00,-1.273,36
97.0, -1.3, 94.5,94.7,2018-09-04 06:00:00,-1.603,36
95.1, -1.6, 94.7,95.4,2018-09-04 07:00:00,-1.479,36
88.4, -1.5, 95.4,96.1,2018-09-04 08:00:00,-0.398,36
94.3, -0.4, 96.1,96.6,2018-09-04 09:00:00,1.395,36
102.2, 1.4, 96.6,97.0,2018-09-04 10:00:00,3.849,36
107.6, 3.8, 97.0,78.59,2018-09-04 11:00:00,9.46,36
97.2, 9.5, 78.6,54.11,2018-09-04 12:00:00,13.57,36
98.2, 13.6, 54.1,40.32,2018-09-04 13:00:00,15.55,36
100.6, 15.6, 40.3,34.01,2018-09-04 14:00:00,16.91,36
99.6, 16.9, 34.0,29.15,2018-09-04 15:00:00,17.78,36
121.9, 17.8, 29.2,29.23,2018-09-04 16:00:00,18.1,36
113.3, 18.1, 29.2,30.9,2018-09-04 17:00:00,18.06,36
77.9, 18.1, 30.9,40.38,2018-09-04 18:00:00,17.14,36
130.7, 17.1, 40.4,59.17,2018-09-04 19:00:00,13.85,36
107.4, 13.9, 59.2,66.26,2018-09-04 20:00:00,11.06,36
100.9, 11.1, 66.3,72.74,2018-09-04 21:00:00,8.98,36
267.2, 9.0, 72.7,81.0,2018-09-04 22:00:00,6.933,36
102.1, 6.9, 81.0,84.4,2018-09-04 23:00:00,5.698,36
103.4, 5.7, 84.4,85.6,2018-09-05 00:00:00,4.982,36
104.0, 5.0, 85.6,88.0,2018-09-05 01:00:00,4.631,36
