WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
168.0, 15.5, 2.3359,2018-09-03 00:00:00, 15.1269,36
163.1, 15.1, 2.15021,2018-09-03 01:00:00, 15.1804,36
161.9, 15.2, 1.77757,2018-09-03 02:00:00, 14.911,36
155.4, 14.9, 1.70424,2018-09-03 03:00:00, 14.4378,36
158.1, 14.4, 1.3366,2018-09-03 04:00:00, 13.9914,36
146.5, 14.0, 1.36458,2018-09-03 05:00:00, 13.7385,36
134.8, 13.7, 1.45389,2018-09-03 06:00:00, 13.4557,36
110.5, 13.5, 1.5266,2018-09-03 07:00:00, 13.5503,36
98.1, 13.6, 1.60111,2018-09-03 08:00:00, 14.114,36
146.5, 14.1, 3.585,2018-09-03 09:00:00, 16.0428,36
203.3, 16.0, 3.2334,2018-09-03 10:00:00, 17.1418,36
193.8, 17.1, 2.8334,2018-09-03 11:00:00, 18.3521,36
193.5, 18.4, 3.18576,2018-09-03 12:00:00, 18.1358,36
188.8, 18.1, 3.31625,2018-09-03 13:00:00, 19.1832,36
198.8, 19.2, 2.96465,2018-09-03 14:00:00, 20.6883,36
202.9, 20.7, 2.88715,2018-09-03 15:00:00, 20.3694,36
197.0, 20.4, 3.66139,2018-09-03 16:00:00, 20.4521,36
193.1, 20.5, 2.94319,2018-09-03 17:00:00, 20.7815,36
185.7, 20.8, 4.19903,2018-09-03 18:00:00, 20.2668,36
192.4, 20.3, 3.75306,2018-09-03 19:00:00, 18.755,36
185.2, 18.8, 2.93076,2018-09-03 20:00:00, 17.1614,36
97.1, 17.2, 3.03361,2018-09-03 21:00:00, 15.8686,36
98.9, 15.9, 3.4909,2018-09-03 22:00:00, 14.6157,36
94.4, 14.6, 3.50569,2018-09-03 23:00:00, 14.0275,36
94.4, 14.0, 3.12722,2018-09-04 00:00:00, 13.0576,36
79.3, 13.1, 2.51194,2018-09-04 01:00:00, 11.7669,36
75.2, 11.8, 2.48292,2018-09-04 02:00:00, 11.4718,36
75.6, 11.5, 1.47722,2018-09-04 03:00:00, 10.569,36
57.7, 10.6, 1.80521,2018-09-04 04:00:00, 10.3744,36
61.3, 10.4, 2.17125,2018-09-04 05:00:00, 10.13,36
67.6, 10.1, 2.04146,2018-09-04 06:00:00, 9.61222,36
67.0, 9.6, 2.06201,2018-09-04 07:00:00, 9.09847,36
56.8, 9.1, 1.33722,2018-09-04 08:00:00, 10.1544,36
39.6, 10.2, 2.72312,2018-09-04 09:00:00, 11.8837,36
1.0, 11.9, 4.56375,2018-09-04 10:00:00, 12.6033,36
340.2, 12.6, 4.885,2018-09-04 11:00:00, 13.9793,36
