WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
221.4, 12.1, 1.595,2018-09-03 00:00:00, 12.03,36
194.3, 12.0, 0.754998,2018-09-03 01:00:00, 11.43,36
238.0, 11.4, 0.998,2018-09-03 02:00:00, 10.94,36
296.9, 10.9, 0.856998,2018-09-03 03:00:00, 10.75,36
324.1, 10.8, 0.815998,2018-09-03 04:00:00, 10.29,36
332.3, 10.3, 1.226,2018-09-03 05:00:00, 10.46,36
321.1, 10.5, 0.633,2018-09-03 06:00:00, 10.48,36
12.4, 10.5, 0.446,2018-09-03 07:00:00, 10.57,36
1.3, 10.6, 0.66,2018-09-03 08:00:00, 11.29,36
333.9, 11.3, 1.095,2018-09-03 09:00:00, 12.88,36
42.9, 12.9, 3.008,2018-09-03 10:00:00, 14.76,36
130.7, 14.8, 2.534,2018-09-03 11:00:00, 15.66,36
153.7, 15.7, 2.519,2018-09-03 12:00:00, 16.01,36
138.3, 16.0, 2.315,2018-09-03 13:00:00, 16.24,36
144.9, 16.2, 2.12,2018-09-03 14:00:00, 17.03,36
153.9, 17.0, 2.351,2018-09-03 15:00:00, 17.75,36
148.9, 17.8, 2.532,2018-09-03 16:00:00, 18.19,36
138.4, 18.2, 3.047,2018-09-03 17:00:00, 18.2,36
145.5, 18.2, 2.11,2018-09-03 18:00:00, 17.42,36
164.1, 17.4, 1.27,2018-09-03 19:00:00, 14.94,36
173.3, 14.9, 0.842,2018-09-03 20:00:00, 12.24,36
18.6, 12.2, 0.787,2018-09-03 21:00:00, 10.64,36
306.9, 10.6, 0.754,2018-09-03 22:00:00, 9.62,36
340.3, 9.6, 0.486999,2018-09-03 23:00:00, 8.86,36
0.6, 8.9, 0.367,2018-09-04 00:00:00, 8.29,36
355.1, 8.3, 0.016,2018-09-04 01:00:00, 7.77,36
282.5, 7.8, 0.160999,2018-09-04 02:00:00, 7.27,36
340.9, 7.3, 0.481999,2018-09-04 03:00:00, 6.698,36
335.6, 6.7, 0.173998,2018-09-04 04:00:00, 6.114,36
44.9, 6.1, 0.28,2018-09-04 05:00:00, 5.755,36
340.4, 5.8, 0.317,2018-09-04 06:00:00, 5.163,36
329.4, 5.2, 0.602998,2018-09-04 07:00:00, 5.074,36
353.8, 5.1, 0.707,2018-09-04 08:00:00, 7.54,36
46.6, 7.5, 1.255,2018-09-04 09:00:00, 9.96,36
18.7, 10.0, 1.043,2018-09-04 10:00:00, 11.97,36
25.9, 12.0, 1.655,2018-09-04 11:00:00, 13.47,36
23.1, 13.5, 1.535,2018-09-04 12:00:00, 15.53,36
47.4, 15.5, 1.307,2018-09-04 13:00:00, 17.3,36
62.4, 17.3, 1.909,2018-09-04 14:00:00, 18.42,36
136.2, 18.4, 2.634,2018-09-04 15:00:00, 17.99,36
145.5, 18.0, 2.445,2018-09-04 16:00:00, 18.54,36
130.5, 18.5, 3.403,2018-09-04 17:00:00, 17.98,36
148.5, 18.0, 2.804,2018-09-04 18:00:00, 17.23,36
152.0, 17.2, 2.088,2018-09-04 19:00:00, 16.35,36
145.4, 16.4, 2.142,2018-09-04 20:00:00, 16.08,36
200.4, 16.1, 0.773,2018-09-04 21:00:00, 14.37,36
338.1, 14.4, 0.555998,2018-09-04 22:00:00, 13.68,36
284.3, 13.7, 0.416,2018-09-04 23:00:00, 13.36,36
219.4, 13.4, 0.488999,2018-09-05 00:00:00, 13.01,36
323.7, 13.0, 0.546,2018-09-05 01:00:00, 12.65,36
307.8, 12.7, 0.423999,2018-09-05 02:00:00, 12.38,36
17.1, 12.4, 0.509998,2018-09-05 03:00:00, 12.06,36
326.8, 12.1, 0.495,2018-09-05 04:00:00, 11.83,36
345.4, 11.8, 0.929,2018-09-05 05:00:00, 11.59,36
74.2, 11.6, 0.833998,2018-09-05 06:00:00, 11.18,36
320.4, 11.2, 0.625,2018-09-05 07:00:00, 11.05,36
335.3, 11.1, 0.300998,2018-09-05 08:00:00, 11.75,36
339.4, 11.8, 0.926998,2018-09-05 09:00:00, 12.94,36
16.5, 12.9, 1.091,2018-09-05 10:00:00, 14.59,36
9.1, 14.6, 1.482,2018-09-05 11:00:00, 16.88,36
46.8, 16.9, 2.11,2018-09-05 12:00:00, 18.89,36
53.7, 18.9, 1.453,2018-09-05 13:00:00, 17.36,36
326.2, 17.4, 1.735,2018-09-05 14:00:00, 18.26,36
313.5, 18.3, 2.041,2018-09-05 15:00:00, 20.34,36
8.8, 20.3, 1.897,2018-09-05 16:00:00, 21.21,36
32.2, 21.2, 2.497,2018-09-05 17:00:00, 21.16,36
28.8, 21.2, 2.19,2018-09-05 18:00:00, 20.15,36
10.6, 20.2, 1.355,2018-09-05 19:00:00, 18.01,36
2.5, 18.0, 0.958998,2018-09-05 20:00:00, 15.61,36
266.8, 15.6, 0.939,2018-09-05 21:00:00, 14.03,36
263.1, 14.0, 1.058,2018-09-05 22:00:00, 14.05,36
293.4, 14.1, 1.079,2018-09-05 23:00:00, 13.4,36
246.8, 13.4, 0.722,2018-09-06 00:00:00, 12.18,36
275.6, 12.2, 0.649999,2018-09-06 01:00:00, 11.63,36
254.1, 11.6, 0.671,2018-09-06 02:00:00, 11.14,36
275.7, 11.1, 0.714999,2018-09-06 03:00:00, 11.12,36
310.3, 11.1, 0.86,2018-09-06 04:00:00, 10.92,36
277.6, 10.9, 0.776,2018-09-06 05:00:00, 10.21,36
280.1, 10.2, 0.587,2018-09-06 06:00:00, 9.2,36
277.4, 9.2, 0.536,2018-09-06 07:00:00, 8.88,36
359.0, 8.9, 0.467,2018-09-06 08:00:00, 10.07,36
79.4, 10.1, 0.518998,2018-09-06 09:00:00, 12.58,36
337.9, 12.6, 1.465,2018-09-06 10:00:00, 14.41,36
5.6, 14.4, 1.403,2018-09-06 11:00:00, 15.76,36
7.3, 15.8, 1.183,2018-09-06 12:00:00, 17.1,36
349.3, 17.1, 1.155,2018-09-06 13:00:00, 18.13,36
68.9, 18.1, 1.394,2018-09-06 14:00:00, 18.74,36
136.7, 18.7, 2.174,2018-09-06 15:00:00, 18.22,36
141.6, 18.2, 1.867,2018-09-06 16:00:00, 18.3,36
136.4, 18.3, 1.992,2018-09-06 17:00:00, 17.82,36
129.9, 17.8, 3.116,2018-09-06 18:00:00, 17.88,36
160.4, 17.9, 2.858,2018-09-06 19:00:00, 16.38,36
149.3, 16.4, 2.674,2018-09-06 20:00:00, 14.84,36
152.1, 14.8, 1.928,2018-09-06 21:00:00, 14.34,36
171.4, 14.3, 1.448,2018-09-06 22:00:00, 13.9,36
173.9, 13.9, 0.851,2018-09-06 23:00:00, 13.73,36
316.1, 13.7, 0.587,2018-09-07 00:00:00, 13.45,36
323.2, 13.5, 0.55,2018-09-07 01:00:00, 13.25,36
273.8, 13.3, 0.658999,2018-09-07 02:00:00, 13.14,36
334.2, 13.1, 0.643998,2018-09-07 03:00:00, 12.94,36
299.2, 12.9, 0.788999,2018-09-07 04:00:00, 12.88,36
186.5, 12.9, 0.17,2018-09-07 05:00:00, 12.99,36
55.1, 13.0, 0.081,2018-09-07 06:00:00, 12.89,36
261.8, 12.9, 0.675998,2018-09-07 07:00:00, 12.98,36
179.1, 13.0, 2.195,2018-09-07 08:00:00, 13.68,36
141.5, 13.7, 2.969,2018-09-07 09:00:00, 13.87,36
151.1, 13.9, 3.078,2018-09-07 10:00:00, 13.75,36
155.2, 13.8, 2.196,2018-09-07 11:00:00, 14.43,36
147.5, 14.4, 1.938,2018-09-07 12:00:00, 15.21,36
146.7, 15.2, 1.233,2018-09-07 13:00:00, 15.73,36
165.1, 15.7, 1.62,2018-09-07 14:00:00, 16.64,36
149.1, 16.6, 2.137,2018-09-07 15:00:00, 16.86,36
137.9, 16.9, 2.615,2018-09-07 16:00:00, 16.13,36
144.1, 16.1, 2.592,2018-09-07 17:00:00, 16.07,36
155.4, 16.1, 2.048,2018-09-07 18:00:00, 15.84,36
148.9, 15.8, 0.768998,2018-09-07 19:00:00, 15.13,36
352.7, 15.1, 0.748,2018-09-07 20:00:00, 14.33,36
309.2, 14.3, 1.916,2018-09-07 21:00:00, 13.91,36
164.6, 13.9, 1.645,2018-09-07 22:00:00, 13.54,36
183.2, 13.5, 1.143,2018-09-07 23:00:00, 12.93,36
235.6, 12.9, 0.651,2018-09-08 00:00:00, 12.59,36
292.4, 12.6, 0.967998,2018-09-08 01:00:00, 12.4,36
230.1, 12.4, 0.873,2018-09-08 02:00:00, 12.22,36
8.5, 12.2, 0.675,2018-09-08 03:00:00, 12.27,36
276.6, 12.3, 1.011,2018-09-08 04:00:00, 12.29,36
32.6, 12.3, 0.843999,2018-09-08 05:00:00, 12.34,36
336.2, 12.3, 0.949,2018-09-08 06:00:00, 12.0,36
5.6, 12.0, 0.893998,2018-09-08 07:00:00, 12.03,36
308.2, 12.0, 0.841,2018-09-08 08:00:00, 12.11,36
26.5, 12.1, 1.148,2018-09-08 09:00:00, 12.43,36
43.6, 12.4, 0.861,2018-09-08 10:00:00, 12.78,36
6.7, 12.8, 0.915,2018-09-08 11:00:00, 13.35,36
28.4, 13.4, 0.423999,2018-09-08 12:00:00, 13.83,36
65.8, 13.8, 0.776,2018-09-08 13:00:00, 13.94,36
43.6, 13.9, 0.8,2018-09-08 14:00:00, 13.9,36
338.5, 13.9, 0.799,2018-09-08 15:00:00, 14.06,36
8.8, 14.1, 1.025,2018-09-08 16:00:00, 14.17,36
323.3, 14.2, 0.851998,2018-09-08 17:00:00, 14.43,36
345.7, 14.4, 0.580999,2018-09-08 18:00:00, 14.46,36
278.8, 14.5, 0.561999,2018-09-08 19:00:00, 13.74,36
299.4, 13.7, 0.663999,2018-09-08 20:00:00, 12.97,36
326.5, 13.0, 0.236,2018-09-08 21:00:00, 12.65,36
333.5, 12.7, 0.423,2018-09-08 22:00:00, 12.41,36
309.9, 12.4, 0.722998,2018-09-08 23:00:00, 12.13,36
330.6, 12.1, 0.897,2018-09-09 00:00:00, 12.05,36
