WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
212.6, 1015.0, 10.9, 0.549, 98.2,98.2,2018-09-03 00:00:00,10.86,36
214.4, 1016.0, 10.9, 0.497999, 98.2,98.4,2018-09-03 01:00:00,10.56,36
203.8, 1016.0, 10.6, 0.517, 98.4,98.6,2018-09-03 02:00:00,10.55,36
185.0, 1017.0, 10.6, 0.55, 98.6,98.5,2018-09-03 03:00:00,10.37,36
207.7, 1018.0, 10.4, 0.188998, 98.5,98.3,2018-09-03 04:00:00,10.32,36
247.3, 1018.0, 10.3, 0.261999, 98.3,98.2,2018-09-03 05:00:00,10.31,36
186.8, 1018.0, 10.3, 0.570999, 98.2,98.3,2018-09-03 06:00:00,9.99,36
228.8, 1019.0, 10.0, 0.451999, 98.3,98.5,2018-09-03 07:00:00,9.68,36
222.3, 1019.0, 9.7, 0.490999, 98.5,98.3,2018-09-03 08:00:00,9.82,36
244.8, 1020.0, 9.8, 0.481, 98.3,97.2,2018-09-03 09:00:00,10.28,36
216.4, 1020.0, 10.3, 1.017, 97.2,95.2,2018-09-03 10:00:00,11.02,36
176.2, 1020.0, 11.0, 2.052, 95.2,87.6,2018-09-03 11:00:00,12.42,36
190.0, 1020.0, 12.4, 2.075, 87.6,81.1,2018-09-03 12:00:00,13.31,36
198.7, 1020.0, 13.3, 2.15, 81.1,75.7,2018-09-03 13:00:00,14.33,36
211.2, 1020.0, 14.3, 2.711, 75.7,71.9,2018-09-03 14:00:00,15.05,36
220.4, 1020.0, 15.1, 2.291, 71.9,66.65,2018-09-03 15:00:00,15.89,36
199.2, 1020.0, 15.9, 2.351, 66.7,59.21,2018-09-03 16:00:00,16.37,36
210.1, 1019.0, 16.4, 2.155, 59.2,58.25,2018-09-03 17:00:00,16.33,36
193.1, 1019.0, 16.3, 1.077, 58.3,63.42,2018-09-03 18:00:00,16.61,36
224.5, 1019.0, 16.6, 1.379, 63.4,83.5,2018-09-03 19:00:00,13.95,36
18.2, 1019.0, 14.0, 0.430999, 83.5,91.3,2018-09-03 20:00:00,12.42,36
56.4, 1020.0, 12.4, 0.736998, 91.3,94.9,2018-09-03 21:00:00,11.05,36
32.4, 1020.0, 11.1, 0.400999, 94.9,96.3,2018-09-03 22:00:00,10.16,36
36.0, 1020.0, 10.2, 0.485, 96.3,97.3,2018-09-03 23:00:00,9.45,36
