WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
169.0, 18.7, 1.189, 50.5, 54.67,2018-09-03 00:00:00, 18.17,36
3.4, 18.2, 1.195, 54.7, 56.33,2018-09-03 01:00:00, 17.7,36
348.6, 17.7, 1.197, 56.3, 53.74,2018-09-03 02:00:00, 17.74,36
14.4, 17.7, 0.713998, 53.7, 63.44,2018-09-03 03:00:00, 16.72,36
165.9, 16.7, 0.698, 63.4, 66.88,2018-09-03 04:00:00, 15.82,36
146.4, 15.8, 0.758, 66.9, 67.93,2018-09-03 05:00:00, 15.38,36
97.7, 15.4, 0.677999, 67.9, 69.14,2018-09-03 06:00:00, 15.19,36
175.0, 15.2, 1.339, 69.1, 65.33,2018-09-03 07:00:00, 15.59,36
164.4, 15.6, 1.55, 65.3, 60.13,2018-09-03 08:00:00, 16.46,36
8.8, 16.5, 3.738, 60.1, 36.98,2018-09-03 09:00:00, 20.28,36
350.3, 20.3, 3.254, 37.0, 25.9,2018-09-03 10:00:00, 21.86,36
1.0, 21.9, 4.005, 25.9, 20.65,2018-09-03 11:00:00, 22.83,36
358.9, 22.8, 4.377, 20.7, 16.74,2018-09-03 12:00:00, 23.47,36
1.8, 23.5, 3.623, 16.7, 17.43,2018-09-03 13:00:00, 23.54,36
24.7, 23.5, 3.539, 17.4, 18.15,2018-09-03 14:00:00, 23.48,36
350.1, 23.5, 4.003, 18.2, 19.45,2018-09-03 15:00:00, 23.55,36
5.1, 23.6, 3.36, 19.5, 20.5,2018-09-03 16:00:00, 23.25,36
356.7, 23.3, 3.547, 20.5, 21.38,2018-09-03 17:00:00, 23.04,36
350.9, 23.0, 3.268, 21.4, 23.34,2018-09-03 18:00:00, 21.99,36
345.1, 22.0, 1.969, 23.3, 26.88,2018-09-03 19:00:00, 20.24,36
315.7, 20.2, 1.374, 26.9, 28.81,2018-09-03 20:00:00, 18.98,36
313.1, 19.0, 1.122, 28.8, 35.57,2018-09-03 21:00:00, 16.68,36
339.9, 16.7, 0.717998, 35.6, 44.31,2018-09-03 22:00:00, 14.39,36
350.7, 14.4, 0.545, 44.3, 49.87,2018-09-03 23:00:00, 12.96,36
333.6, 13.0, 0.324, 49.9, 53.65,2018-09-04 00:00:00, 11.78,36
3.2, 11.8, 0.470999, 53.7, 59.81,2018-09-04 01:00:00, 10.77,36
159.8, 10.8, 0.412, 59.8, 63.51,2018-09-04 02:00:00, 10.02,36
159.6, 10.0, 0.689, 63.5, 68.86,2018-09-04 03:00:00, 9.48,36
154.8, 9.5, 0.72, 68.9, 73.41,2018-09-04 04:00:00, 8.81,36
148.7, 8.8, 1.435, 73.4, 78.34,2018-09-04 05:00:00, 8.21,36
154.9, 8.2, 1.044, 78.3, 78.23,2018-09-04 06:00:00, 7.741,36
150.4, 7.7, 0.855, 78.2, 76.08,2018-09-04 07:00:00, 8.91,36
148.5, 8.9, 0.73, 76.1, 65.06,2018-09-04 08:00:00, 11.48,36
359.2, 11.5, 2.238, 65.1, 55.6,2018-09-04 09:00:00, 13.76,36
340.4, 13.8, 4.112, 55.6, 49.06,2018-09-04 10:00:00, 15.99,36
342.3, 16.0, 3.373, 49.1, 41.61,2018-09-04 11:00:00, 17.99,36
338.4, 18.0, 3.507, 41.6, 35.11,2018-09-04 12:00:00, 20.08,36
347.5, 20.1, 3.351, 35.1, 28.59,2018-09-04 13:00:00, 22.07,36
359.8, 22.1, 2.19, 28.6, 22.76,2018-09-04 14:00:00, 23.69,36
4.9, 23.7, 1.879, 22.8, 17.93,2018-09-04 15:00:00, 24.77,36
16.7, 24.8, 1.969, 17.9, 15.85,2018-09-04 16:00:00, 25.36,36
353.3, 25.4, 2.187, 15.9, 17.69,2018-09-04 17:00:00, 24.5,36
310.5, 24.5, 2.288, 17.7, 21.28,2018-09-04 18:00:00, 22.71,36
325.4, 22.7, 2.145, 21.3, 28.97,2018-09-04 19:00:00, 19.86,36
346.6, 19.9, 1.673, 29.0, 38.37,2018-09-04 20:00:00, 16.61,36
337.0, 16.6, 1.177, 38.4, 49.44,2018-09-04 21:00:00, 14.55,36
346.5, 14.6, 0.828998, 49.4, 53.53,2018-09-04 22:00:00, 13.05,36
338.3, 13.1, 0.772, 53.5, 57.97,2018-09-04 23:00:00, 11.9,36
347.3, 11.9, 0.797999, 58.0, 59.75,2018-09-05 00:00:00, 11.03,36
0.0, 11.0, 0.244, 59.8, 61.8,2018-09-05 01:00:00, 10.18,36
354.8, 10.2, 0.941999, 61.8, 62.07,2018-09-05 02:00:00, 9.81,36
5.3, 9.8, 1.598, 62.1, 64.49,2018-09-05 03:00:00, 10.02,36
350.2, 10.0, 1.633, 64.5, 61.1,2018-09-05 04:00:00, 9.74,36
11.8, 9.7, 1.362, 61.1, 62.18,2018-09-05 05:00:00, 9.58,36
358.9, 9.6, 1.95, 62.2, 60.75,2018-09-05 06:00:00, 10.1,36
338.4, 10.1, 1.842, 60.8, 58.41,2018-09-05 07:00:00, 10.97,36
348.0, 11.0, 3.232, 58.4, 53.28,2018-09-05 08:00:00, 12.62,36
344.1, 12.6, 3.246, 53.3, 49.23,2018-09-05 09:00:00, 14.45,36
325.4, 14.5, 3.657, 49.2, 42.37,2018-09-05 10:00:00, 16.67,36
322.3, 16.7, 3.543, 42.4, 35.76,2018-09-05 11:00:00, 19.13,36
324.8, 19.1, 4.51, 35.8, 29.88,2018-09-05 12:00:00, 21.11,36
354.1, 21.1, 3.865, 29.9, 26.53,2018-09-05 13:00:00, 22.95,36
352.3, 23.0, 2.678, 26.5, 23.36,2018-09-05 14:00:00, 25.34,36
3.2, 25.3, 2.211, 23.4, 21.81,2018-09-05 15:00:00, 26.89,36
355.5, 26.9, 1.886, 21.8, 22.54,2018-09-05 16:00:00, 27.53,36
336.5, 27.5, 2.463, 22.5, 24.72,2018-09-05 17:00:00, 26.23,36
324.1, 26.2, 2.51, 24.7, 27.24,2018-09-05 18:00:00, 23.93,36
334.9, 23.9, 2.157, 27.2, 35.54,2018-09-05 19:00:00, 20.98,36
333.2, 21.0, 2.354, 35.5, 41.57,2018-09-05 20:00:00, 18.64,36
346.6, 18.6, 1.503, 41.6, 49.31,2018-09-05 21:00:00, 16.85,36
0.7, 16.9, 0.737999, 49.3, 59.86,2018-09-05 22:00:00, 14.78,36
346.8, 14.8, 1.082, 59.9, 63.66,2018-09-05 23:00:00, 13.54,36
357.2, 13.5, 0.479999, 63.7, 65.99,2018-09-06 00:00:00, 12.73,36
353.2, 12.7, 1.31, 66.0, 69.7,2018-09-06 01:00:00, 12.17,36
351.9, 12.2, 1.46, 69.7, 71.45,2018-09-06 02:00:00, 11.74,36
350.8, 11.7, 0.674, 71.5, 73.72,2018-09-06 03:00:00, 11.05,36
356.9, 11.1, 1.456, 73.7, 74.0,2018-09-06 04:00:00, 10.81,36
356.6, 10.8, 1.235, 74.0, 76.21,2018-09-06 05:00:00, 10.27,36
4.5, 10.3, 1.136, 76.2, 77.39,2018-09-06 06:00:00, 10.0,36
2.2, 10.0, 1.159, 77.4, 76.02,2018-09-06 07:00:00, 10.6,36
357.0, 10.6, 1.704, 76.0, 65.91,2018-09-06 08:00:00, 12.65,36
10.2, 12.7, 2.348, 65.9, 56.85,2018-09-06 09:00:00, 15.02,36
354.3, 15.0, 3.074, 56.9, 48.16,2018-09-06 10:00:00, 17.23,36
345.0, 17.2, 2.713, 48.2, 40.22,2018-09-06 11:00:00, 19.84,36
347.7, 19.8, 2.762, 40.2, 33.18,2018-09-06 12:00:00, 22.44,36
352.5, 22.4, 1.937, 33.2, 28.06,2018-09-06 13:00:00, 25.05,36
335.5, 25.1, 1.364, 28.1, 25.45,2018-09-06 14:00:00, 27.3,36
328.2, 27.3, 0.698, 25.5, 22.17,2018-09-06 15:00:00, 29.69,36
232.8, 29.7, 1.759, 22.2, 20.47,2018-09-06 16:00:00, 30.56,36
162.5, 30.6, 1.659, 20.5, 24.91,2018-09-06 17:00:00, 28.82,36
343.7, 28.8, 1.526, 24.9, 29.39,2018-09-06 18:00:00, 26.08,36
348.3, 26.1, 1.303, 29.4, 42.45,2018-09-06 19:00:00, 22.4,36
344.2, 22.4, 1.195, 42.5, 53.54,2018-09-06 20:00:00, 19.23,36
340.6, 19.2, 0.871999, 53.5, 58.43,2018-09-06 21:00:00, 17.4,36
342.6, 17.4, 0.837998, 58.4, 66.58,2018-09-06 22:00:00, 15.69,36
341.4, 15.7, 0.828, 66.6, 70.86,2018-09-06 23:00:00, 14.4,36
347.0, 14.4, 0.913999, 70.9, 74.13,2018-09-07 00:00:00, 13.34,36
351.7, 13.3, 0.758, 74.1, 75.31,2018-09-07 01:00:00, 12.49,36
354.8, 12.5, 0.628, 75.3, 79.18,2018-09-07 02:00:00, 11.79,36
2.1, 11.8, 0.293998, 79.2, 78.16,2018-09-07 03:00:00, 11.18,36
7.7, 11.2, 0.771, 78.2, 80.9,2018-09-07 04:00:00, 10.67,36
350.1, 10.7, 0.971, 80.9, 84.3,2018-09-07 05:00:00, 10.08,36
354.2, 10.1, 0.700999, 84.3, 84.0,2018-09-07 06:00:00, 9.61,36
10.4, 9.6, 0.101998, 84.0, 81.3,2018-09-07 07:00:00, 10.62,36
148.1, 10.6, 0.423, 81.3, 74.38,2018-09-07 08:00:00, 12.18,36
336.7, 12.2, 0.726, 74.4, 62.15,2018-09-07 09:00:00, 14.52,36
301.9, 14.5, 0.554, 62.2, 47.46,2018-09-07 10:00:00, 18.11,36
249.5, 18.1, 0.878, 47.5, 36.18,2018-09-07 11:00:00, 21.4,36
212.3, 21.4, 0.815998, 36.2, 31.99,2018-09-07 12:00:00, 24.56,36
263.4, 24.6, 2.523, 32.0, 25.11,2018-09-07 13:00:00, 27.48,36
169.7, 27.5, 2.142, 25.1, 19.43,2018-09-07 14:00:00, 30.42,36
216.4, 30.4, 2.666, 19.4, 16.33,2018-09-07 15:00:00, 31.29,36
308.5, 31.3, 1.938, 16.3, 17.25,2018-09-07 16:00:00, 30.79,36
218.5, 30.8, 2.068, 17.3, 16.78,2018-09-07 17:00:00, 31.18,36
163.5, 31.2, 1.023, 16.8, 23.8,2018-09-07 18:00:00, 28.05,36
159.0, 28.1, 0.677999, 23.8, 34.5,2018-09-07 19:00:00, 23.66,36
351.6, 23.7, 0.203998, 34.5, 43.08,2018-09-07 20:00:00, 20.99,36
23.2, 21.0, 0.404, 43.1, 54.48,2018-09-07 21:00:00, 18.69,36
196.3, 18.7, 0.143, 54.5, 64.13,2018-09-07 22:00:00, 17.15,36
302.5, 17.2, 1.715, 64.1, 63.93,2018-09-07 23:00:00, 17.47,36
16.2, 17.5, 1.358, 63.9, 74.33,2018-09-08 00:00:00, 16.82,36
4.3, 16.8, 3.708, 74.3, 78.0,2018-09-08 01:00:00, 16.62,36
154.9, 16.6, 1.134, 78.0, 87.0,2018-09-08 02:00:00, 15.65,36
355.0, 15.7, 0.518998, 87.0, 92.0,2018-09-08 03:00:00, 15.04,36
48.6, 15.0, 0.598999, 92.0, 94.5,2018-09-08 04:00:00, 14.02,36
14.6, 14.0, 0.857999, 94.5, 95.7,2018-09-08 05:00:00, 13.27,36
11.9, 13.3, 0.602998, 95.7, 96.6,2018-09-08 06:00:00, 12.84,36
108.2, 12.8, 0.924, 96.6, 95.9,2018-09-08 07:00:00, 13.22,36
164.3, 13.2, 0.685998, 95.9, 92.5,2018-09-08 08:00:00, 13.61,36
10.2, 13.6, 0.843999, 92.5, 83.2,2018-09-08 09:00:00, 15.76,36
189.9, 15.8, 1.493, 83.2, 72.97,2018-09-08 10:00:00, 17.91,36
173.6, 17.9, 1.982, 73.0, 65.93,2018-09-08 11:00:00, 19.65,36
170.7, 19.7, 1.953, 65.9, 58.34,2018-09-08 12:00:00, 21.44,36
177.9, 21.4, 3.356, 58.3, 40.13,2018-09-08 13:00:00, 24.06,36
148.4, 24.1, 2.954, 40.1, 28.98,2018-09-08 14:00:00, 25.55,36
146.3, 25.6, 1.438, 29.0, 25.82,2018-09-08 15:00:00, 26.05,36
244.5, 26.1, 1.365, 25.8, 26.26,2018-09-08 16:00:00, 26.02,36
183.9, 26.0, 1.22, 26.3, 30.15,2018-09-08 17:00:00, 24.68,36
224.0, 24.7, 0.282, 30.2, 40.12,2018-09-08 18:00:00, 22.82,36
239.8, 22.8, 2.88, 40.1, 44.64,2018-09-08 19:00:00, 21.22,36
314.9, 21.2, 3.476, 44.6, 58.81,2018-09-08 20:00:00, 18.36,36
312.3, 18.4, 0.999, 58.8, 68.69,2018-09-08 21:00:00, 16.86,36
357.1, 16.9, 0.754998, 68.7, 72.54,2018-09-08 22:00:00, 16.17,36
147.3, 16.2, 0.852998, 72.5, 72.78,2018-09-08 23:00:00, 15.32,36
228.8, 15.3, 0.270999, 72.8, 76.22,2018-09-09 00:00:00, 14.27,36
81.2, 14.3, 0.181998, 76.2, 76.72,2018-09-09 01:00:00, 13.98,36
133.4, 14.0, 1.469, 76.7, 75.66,2018-09-09 02:00:00, 14.11,36
184.3, 14.1, 0.638998, 75.7, 75.84,2018-09-09 03:00:00, 13.89,36
160.9, 13.9, 0.335999, 75.8, 80.9,2018-09-09 04:00:00, 12.78,36
159.0, 12.8, 0.783999, 80.9, 82.7,2018-09-09 05:00:00, 12.38,36
178.0, 12.4, 0.846, 82.7, 83.1,2018-09-09 06:00:00, 12.32,36
180.1, 12.3, 0.467999, 83.1, 81.5,2018-09-09 07:00:00, 12.66,36
90.2, 12.7, 1.605, 81.5, 77.93,2018-09-09 08:00:00, 13.45,36
163.0, 13.5, 1.905, 77.9, 69.0,2018-09-09 09:00:00, 15.44,36
169.8, 15.4, 1.635, 69.0, 55.87,2018-09-09 10:00:00, 18.68,36
