WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
357.5, 16.5, 1.816, None,2018-09-08 14:00:00, 16.77,36
359.5, 16.8, 1.698, None,2018-09-08 15:00:00, 16.89,36
348.6, 16.9, 1.274, None,2018-09-08 16:00:00, 16.01,36
45.8, 16.0, 1.771, None,2018-09-08 17:00:00, 15.82,36
33.8, 15.8, 1.722, None,2018-09-08 18:00:00, 14.78,36
0.7, 14.8, 2.03, None,2018-09-08 19:00:00, 13.83,36
328.3, 13.8, 5.424, None,2018-09-08 20:00:00, 13.32,36
282.8, 13.3, 2.455, None,2018-09-08 21:00:00, 12.14,36
52.2, 12.1, 2.128, None,2018-09-08 22:00:00, 11.28,36
59.1, 11.3, 1.888, None,2018-09-08 23:00:00, 10.73,36
72.2, 10.7, 1.509, None,2018-09-09 00:00:00, 10.26,36
58.9, 10.3, 1.314, None,2018-09-09 01:00:00, 10.12,36
8.3, 10.1, 2.242, None,2018-09-09 02:00:00, 9.79,36
14.5, 9.8, 2.315, None,2018-09-09 03:00:00, 9.31,36
10.6, 9.3, 1.971, None,2018-09-09 04:00:00, 8.91,36
18.4, 8.9, 2.273, None,2018-09-09 05:00:00, 8.45,36
11.9, 8.4, 2.203, None,2018-09-09 06:00:00, 8.08,36
12.0, 8.1, 2.08, None,2018-09-09 07:00:00, 8.21,36
12.1, 8.2, 2.202, None,2018-09-09 08:00:00, 8.68,36
3.8, 8.7, 1.823, None,2018-09-09 09:00:00, 9.68,36
7.1, 9.7, 2.317, None,2018-09-09 10:00:00, 10.83,36
24.2, 10.8, 3.306, None,2018-09-09 11:00:00, 12.36,36
25.3, 12.4, 3.754, None,2018-09-09 12:00:00, 14.21,36
37.1, 14.2, 4.002, None,2018-09-09 13:00:00, 15.28,36
57.9, 15.3, 2.24, None,2018-09-09 14:00:00, 14.57,36
38.7, 14.6, 1.701, None,2018-09-09 15:00:00, 12.37,36
1.7, 12.4, 1.842, None,2018-09-09 16:00:00, 12.09,36
15.8, 12.1, 1.659, None,2018-09-09 17:00:00, 11.94,36
10.3, 11.9, 2.395, None,2018-09-09 18:00:00, 11.77,36
19.0, 11.8, 2.315, None,2018-09-09 19:00:00, 11.43,36
13.6, 11.4, 2.47, None,2018-09-09 20:00:00, 11.25,36
16.9, 11.3, 2.864, None,2018-09-09 21:00:00, 10.61,36
2.5, 10.6, 2.94, None,2018-09-09 22:00:00, 10.46,36
10.9, 10.5, 1.867, None,2018-09-09 23:00:00, 9.86,36
