TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.706,0.6,98.1,3.51,784.35,0.0,6.63,2018-01-22 00:00:00,141.8, None,4
-6.994,0.6,98.1,2.92,784.75,0.0,5.07,2018-01-22 01:00:00,140.4, None,4
-7.155,0.6,98.0,2.73,785.25,0.0,4.87,2018-01-22 02:00:00,140.4, None,4
-7.219,0.6,97.9,2.73,785.75,0.0,4.48,2018-01-22 03:00:00,146.0, None,4
-7.316,0.6,97.8,1.75,786.35,0.0,3.51,2018-01-22 04:00:00,155.8, None,4
-7.413,0.6,97.7,1.75,786.75,0.0,2.92,2018-01-22 05:00:00,151.6, None,4
-7.51,0.6,97.7,4.48,786.95,0.0,10.13,2018-01-22 06:00:00,157.2, None,4
-7.64,0.6,97.7,4.68,787.55,0.0,8.38,2018-01-22 07:00:00,168.5, None,4
-7.869,20.6,97.6,3.12,788.45,0.0,7.21,2018-01-22 08:00:00,168.5, None,4
-7.902,53.1,97.5,2.14,789.05,0.0,3.7,2018-01-22 09:00:00,162.9, None,4
-7.673,184.4,97.6,1.95,789.75,0.0,3.12,2018-01-22 10:00:00,157.2, None,4
-7.219,224.4,97.8,1.75,790.25,0.0,2.73,2018-01-22 11:00:00,164.3, None,4
-7.026,254.4,98.5,1.75,790.55,0.0,2.92,2018-01-22 12:00:00,165.7, None,4
-7.058,131.9,98.6,1.56,790.85,0.0,2.73,2018-01-22 13:00:00,158.6, None,4
-7.251,225.6,98.2,1.56,791.25,0.0,2.73,2018-01-22 14:00:00,150.2, None,4
-8.0,34.4,97.7,1.56,791.65,0.0,3.12,2018-01-22 15:00:00,139.0, None,4
-8.331,6.9,97.4,1.75,792.15,0.0,2.73,2018-01-22 16:00:00,151.6, None,4
-8.264,0.6,97.3,1.95,792.45,0.0,3.12,2018-01-22 17:00:00,171.3, None,4
-8.297,0.6,97.3,1.36,792.85,0.0,3.12,2018-01-22 18:00:00,172.7, None,4
-8.331,0.6,97.2,1.36,792.95,0.0,2.34,2018-01-22 19:00:00,157.2, None,4
-9.066,0.6,97.1,0.78,793.15,0.0,1.75,2018-01-22 20:00:00,178.3, None,4
-10.023,0.6,96.4,0.97,793.35,0.0,2.34,2018-01-22 21:00:00,214.8, None,4
-9.851,0.6,96.0,1.17,793.55,0.0,1.95,2018-01-22 22:00:00,176.9, None,4
-9.851,0.6,96.2,1.36,793.75,0.0,2.34,2018-01-22 23:00:00,155.8, None,4
-9.747,0.6,96.2,1.56,793.85,0.0,3.12,2018-01-23 00:00:00,161.5, None,4
-9.679,0.6,96.2,1.36,793.75,0.0,2.14,2018-01-23 01:00:00,154.4, None,4
-9.576,0.6,96.3,1.56,793.75,0.0,2.73,2018-01-23 02:00:00,151.6, None,4
-9.782,0.6,96.4,1.56,793.75,0.0,2.53,2018-01-23 03:00:00,151.6, None,4
-10.197,0.6,96.1,1.36,793.45,0.0,2.14,2018-01-23 04:00:00,144.6, None,4
-10.371,0.6,95.9,1.56,793.05,0.0,2.73,2018-01-23 05:00:00,147.4, None,4
-10.441,0.6,95.8,1.75,792.65,0.0,3.31,2018-01-23 06:00:00,140.4, None,4
-10.757,0.6,95.7,1.75,792.05,0.0,3.12,2018-01-23 07:00:00,124.9, None,4
-10.863,5.6,95.6,2.14,791.65,0.0,3.7,2018-01-23 08:00:00,120.7, None,4
-10.616,55.6,95.6,2.53,791.15,0.0,4.29,2018-01-23 09:00:00,122.1, None,4
-10.266,80.6,95.8,2.92,790.85,0.0,5.65,2018-01-23 10:00:00,126.4, None,4
-10.197,115.6,95.8,4.09,790.45,7.4,6.04,2018-01-23 11:00:00,124.9, None,4
-10.162,125.6,95.8,6.63,789.15,14.6,16.76,2018-01-23 12:00:00,123.5, None,4
-9.989,75.6,95.9,8.19,788.15,0.0,16.57,2018-01-23 13:00:00,123.5, None,4
-9.782,63.1,96.1,7.41,786.75,0.0,16.18,2018-01-23 14:00:00,117.9, None,4
-9.679,30.6,96.2,9.16,785.45,0.0,16.37,2018-01-23 15:00:00,123.5, None,4
-9.542,6.9,96.3,9.74,784.85,0.0,16.76,2018-01-23 16:00:00,127.8, None,4
-9.405,0.6,96.4,9.55,784.65,0.0,16.57,2018-01-23 17:00:00,127.8, None,4
-9.168,0.6,96.5,9.36,784.25,0.0,16.37,2018-01-23 18:00:00,123.5, None,4
-9.1,0.6,96.6,8.97,784.05,0.0,15.01,2018-01-23 19:00:00,122.1, None,4
-8.864,0.6,96.7,8.77,784.15,0.0,15.4,2018-01-23 20:00:00,122.1, None,4
-8.663,0.6,96.9,8.38,783.95,0.0,14.81,2018-01-23 21:00:00,122.1, None,4
-8.43,0.6,97.0,7.41,783.85,0.0,13.06,2018-01-23 22:00:00,120.7, None,4
-8.264,0.6,97.1,8.38,784.15,0.0,15.2,2018-01-23 23:00:00,123.5, None,4
-8.497,0.6,97.2,7.41,783.75,0.0,13.45,2018-01-24 00:00:00,123.5, None,4
-8.099,0.6,97.2,8.58,783.75,0.0,14.81,2018-01-24 01:00:00,124.9, None,4
-8.0,0.6,97.3,7.99,783.95,0.0,15.2,2018-01-24 02:00:00,123.5, None,4
-7.869,0.6,97.4,7.41,783.95,0.0,12.67,2018-01-24 03:00:00,124.9, None,4
-7.738,0.6,97.5,6.43,783.55,0.0,12.08,2018-01-24 04:00:00,117.9, None,4
-7.804,0.6,97.5,6.24,783.15,0.0,13.06,2018-01-24 05:00:00,119.3, None,4
-7.575,0.6,97.6,7.02,782.85,0.0,13.84,2018-01-24 06:00:00,119.3, None,4
-7.478,0.6,97.7,7.02,782.35,0.0,12.67,2018-01-24 07:00:00,117.9, None,4
-7.219,8.1,97.7,6.24,782.25,0.0,13.25,2018-01-24 08:00:00,113.7, None,4
-7.122,64.4,97.8,6.82,782.05,0.0,13.25,2018-01-24 09:00:00,117.9, None,4
-7.122,100.6,97.7,6.43,782.35,0.0,13.64,2018-01-24 10:00:00,117.9, None,4
