wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
285.0, 100.0, 1.9,0.0, -1.3,1.6, -1.3,-1.3, 245.0, 0.0, 0.2,100.0,2021-02-05 00:00:00, None,6
332.0, 100.0, 1.6,0.0, -1.3,1.7, -1.3,-1.2, 285.0, 0.0, 0.2,100.0,2021-02-05 01:00:00, None,6
296.0, 100.0, 1.7,0.0, -1.2,2.4, -1.2,-1.2, 332.0, 0.0, 0.2,100.0,2021-02-05 02:00:00, None,6
301.0, 100.0, 2.4,0.0, -1.2,2.2, -1.2,-1.0, 296.0, 0.0, 0.2,100.0,2021-02-05 03:00:00, None,6
1.0, 100.0, 2.2,0.0, -1.0,4.2, -1.0,-0.8, 301.0, 0.0, 0.2,100.0,2021-02-05 04:00:00, None,6
350.0, 100.0, 4.2,0.0, -0.8,4.0, -0.8,-0.7, 1.0, 0.0, 0.2,98.0,2021-02-05 05:00:00, None,6
339.0, 98.0, 4.0,0.0, -1.0,2.1, -0.7,-2.1, 350.0, 0.0, 0.2,99.0,2021-02-05 06:00:00, None,6
246.0, 99.0, 2.1,0.0, -2.2,2.3, -2.1,-3.6, 339.0, 0.0, 0.2,98.0,2021-02-05 07:00:00, None,6
189.0, 98.0, 2.3,0.0, -3.9,3.0, -3.6,-2.1, 246.0, 0.0, 0.2,98.0,2021-02-05 08:00:00, None,6
187.0, 98.0, 3.0,0.0, -2.4,5.7, -2.1,2.3, 189.0, 0.0, 0.2,83.0,2021-02-05 09:00:00, None,6
171.0, 83.0, 5.7,2.4, -0.3,6.3, 2.3,2.8, 187.0, 0.0, 0.2,81.0,2021-02-05 10:00:00, None,6
160.0, 81.0, 6.3,1.0, -0.1,10.5, 2.8,2.1, 171.0, 2.4, 2.4,85.0,2021-02-05 11:00:00, None,6
196.0, 85.0, 10.5,0.0, -0.2,6.2, 2.1,3.2, 160.0, 1.0, 3.4,86.0,2021-02-05 12:00:00, None,6
184.0, None, None,0.0, None,7.8, None,5.0, None, None, None,72.0,2021-02-05 13:00:00, None,6
202.0, 72.0, 7.8,0.0, 0.4,5.8, 5.0,2.6, 184.0, 0.0, 3.4,89.0,2021-02-05 14:00:00, None,6
195.0, 89.0, 5.8,0.0, 1.0,3.9, 2.6,0.8, 202.0, 0.0, 3.4,96.0,2021-02-05 15:00:00, None,6
223.0, 96.0, 3.9,0.0, 0.2,5.0, 0.8,-0.8, 195.0, 0.0, 3.4,98.0,2021-02-05 16:00:00, None,6
190.0, 98.0, 5.0,0.0, -1.1,7.2, -0.8,-1.2, 223.0, 0.0, 3.4,94.0,2021-02-05 17:00:00, None,6
208.0, 94.0, 7.2,0.0, -2.0,3.7, -1.2,-2.4, 190.0, 0.0, 3.4,97.0,2021-02-05 18:00:00, None,6
212.0, 97.0, 3.7,0.0, -2.8,4.3, -2.4,-2.4, 208.0, 0.0, 3.4,99.0,2021-02-05 19:00:00, None,6
221.0, 99.0, 4.3,0.0, -2.5,3.3, -2.4,-2.8, 212.0, 0.0, 3.4,98.0,2021-02-05 20:00:00, None,6
204.0, 98.0, 3.3,0.0, -3.1,6.4, -2.8,-1.8, 221.0, 0.0, 3.4,93.0,2021-02-05 21:00:00, None,6
159.0, 93.0, 6.4,0.0, -2.8,5.3, -1.8,-2.2, 204.0, 0.0, 3.4,92.0,2021-02-05 22:00:00, None,6
173.0, 92.0, 5.3,0.0, -3.3,9.6, -2.2,-1.3, 159.0, 0.0, 3.4,89.0,2021-02-05 23:00:00, None,6
