wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
13.0, 100.0, 2.4,0.4, 0.3,5.5, 0.3,0.9, 106.0, 0.8, 0.8,100.0,2021-02-05 00:00:00, None,6
96.0, 100.0, 5.5,0.6, 0.9,2.7, 0.9,0.8, 13.0, 0.4, 1.2,100.0,2021-02-05 01:00:00, None,6
114.0, 100.0, 2.7,0.4, 0.8,2.4, 0.8,0.7, 96.0, 0.6, 1.8,100.0,2021-02-05 02:00:00, None,6
19.0, 100.0, 2.4,0.2, 0.7,2.2, 0.7,0.5, 114.0, 0.4, 2.2,100.0,2021-02-05 03:00:00, None,6
138.0, 100.0, 2.2,0.0, 0.5,2.0, 0.5,0.6, 19.0, 0.2, 2.4,100.0,2021-02-05 04:00:00, None,6
82.0, 100.0, 2.0,0.2, 0.6,3.0, 0.6,0.8, 138.0, 0.0, 2.4,100.0,2021-02-05 05:00:00, None,6
87.0, 100.0, 3.0,0.4, 0.8,1.8, 0.8,1.1, 82.0, 0.2, 2.6,100.0,2021-02-05 06:00:00, None,6
99.0, 100.0, 1.8,0.2, 1.1,6.3, 1.1,1.8, 87.0, 0.4, 3.0,100.0,2021-02-05 07:00:00, None,6
73.0, 100.0, 6.3,0.0, 1.8,3.5, 1.8,1.7, 99.0, 0.2, 3.2,100.0,2021-02-05 08:00:00, None,6
87.0, 100.0, 3.5,0.0, 1.7,2.9, 1.7,2.7, 73.0, 0.0, 3.2,100.0,2021-02-05 09:00:00, None,6
37.0, 100.0, 2.9,0.0, 2.7,2.4, 2.7,4.0, 87.0, 0.0, 3.2,100.0,2021-02-05 10:00:00, None,6
84.0, 100.0, 2.4,0.0, 4.0,2.9, 4.0,7.8, 37.0, 0.0, 3.2,45.0,2021-02-05 11:00:00, None,6
307.0, 45.0, 2.9,0.0, -3.4,4.7, 7.8,8.8, 84.0, 0.0, 3.2,65.0,2021-02-05 12:00:00, None,6
151.0, None, None,0.0, None,2.4, None,8.2, None, None, None,51.0,2021-02-05 13:00:00, None,6
246.0, 51.0, 2.4,0.0, -1.3,7.2, 8.2,10.1, 151.0, 0.0, 3.2,47.0,2021-02-05 14:00:00, None,6
192.0, 47.0, 7.2,0.0, -0.7,2.6, 10.1,8.6, 246.0, 0.0, 3.2,59.0,2021-02-05 15:00:00, None,6
190.0, 59.0, 2.6,0.0, 1.0,3.6, 8.6,6.9, 192.0, 0.0, 3.2,53.0,2021-02-05 16:00:00, None,6
82.0, 53.0, 3.6,0.0, -2.0,3.7, 6.9,4.3, 190.0, 0.0, 3.2,70.0,2021-02-05 17:00:00, None,6
96.0, 70.0, 3.7,0.0, -0.7,5.7, 4.3,3.5, 82.0, 0.0, 3.2,73.0,2021-02-05 18:00:00, None,6
70.0, 73.0, 5.7,0.0, -0.9,4.4, 3.5,3.6, 96.0, 0.0, 3.2,69.0,2021-02-05 19:00:00, None,6
40.0, 69.0, 4.4,0.0, -1.6,5.2, 3.6,4.6, 70.0, 0.0, 3.2,62.0,2021-02-05 20:00:00, None,6
71.0, 62.0, 5.2,0.0, -2.0,3.8, 4.6,3.7, 40.0, 0.0, 3.2,65.0,2021-02-05 21:00:00, None,6
120.0, 65.0, 3.8,0.0, -2.3,2.8, 3.7,3.0, 71.0, 0.0, 3.2,73.0,2021-02-05 22:00:00, None,6
87.0, 73.0, 2.8,0.0, -1.4,4.5, 3.0,3.1, 120.0, 0.0, 3.2,74.0,2021-02-05 23:00:00, None,6
89.0, 74.0, 4.5,0.0, -1.1,6.2, 3.1,4.0, 87.0, 0.0, 2.4,65.0,2021-02-06 00:00:00, None,6
47.0, 65.0, 6.2,0.0, -2.0,3.5, 4.0,3.7, 89.0, 0.0, 2.0,66.0,2021-02-06 01:00:00, None,6
185.0, 66.0, 3.5,0.0, -2.1,6.0, 3.7,4.7, 47.0, 0.0, 1.4,61.0,2021-02-06 02:00:00, None,6
123.0, 61.0, 6.0,0.0, -2.2,3.8, 4.7,3.7, 185.0, 0.0, 1.0,80.0,2021-02-06 03:00:00, None,6
39.0, 80.0, 3.8,0.0, 0.6,3.7, 3.7,2.9, 123.0, 0.0, 0.8,87.0,2021-02-06 04:00:00, None,6
75.0, 87.0, 3.7,0.0, 1.0,2.8, 2.9,2.0, 39.0, 0.0, 0.8,96.0,2021-02-06 05:00:00, None,6
37.0, 96.0, 2.8,0.0, 1.4,3.0, 2.0,1.9, 75.0, 0.0, 0.6,94.0,2021-02-06 06:00:00, None,6
151.0, 94.0, 3.0,0.0, 1.0,2.1, 1.9,1.8, 37.0, 0.0, 0.2,92.0,2021-02-06 07:00:00, None,6
210.0, 92.0, 2.1,0.0, 0.6,3.9, 1.8,2.2, 151.0, 0.0, 0.0,93.0,2021-02-06 08:00:00, None,6
4.0, 93.0, 3.9,0.0, 1.2,2.5, 2.2,2.5, 210.0, 0.0, 0.0,91.0,2021-02-06 09:00:00, None,6
347.0, 91.0, 2.5,0.0, 1.2,2.1, 2.5,3.0, 4.0, 0.0, 0.0,89.0,2021-02-06 10:00:00, None,6
320.0, 89.0, 2.1,0.0, 1.4,2.6, 3.0,3.1, 347.0, 0.0, 0.0,90.0,2021-02-06 11:00:00, None,6
284.0, 90.0, 2.6,0.0, 1.6,3.3, 3.1,2.8, 320.0, 0.0, 0.0,100.0,2021-02-06 12:00:00, None,6
295.0, 100.0, 3.3,0.4, 2.8,2.6, 2.8,2.5, 284.0, 0.0, 0.0,100.0,2021-02-06 13:00:00, None,6
317.0, 100.0, 2.6,0.0, 2.5,2.2, 2.5,4.3, 295.0, 0.4, 0.4,94.0,2021-02-06 14:00:00, None,6
312.0, 94.0, 2.2,0.0, 3.4,4.5, 4.3,2.8, 317.0, 0.0, 0.4,96.0,2021-02-06 15:00:00, None,6
197.0, 96.0, 4.5,0.0, 2.2,2.5, 2.8,2.2, 312.0, 0.0, 0.4,100.0,2021-02-06 16:00:00, None,6
161.0, 100.0, 2.5,0.0, 2.2,3.0, 2.2,1.9, 197.0, 0.0, 0.4,80.0,2021-02-06 17:00:00, None,6
28.0, 80.0, 3.0,0.0, -1.2,6.4, 1.9,2.9, 161.0, 0.0, 0.4,62.0,2021-02-06 18:00:00, None,6
359.0, 62.0, 6.4,0.0, -3.7,4.4, 2.9,2.7, 28.0, 0.0, 0.4,55.0,2021-02-06 19:00:00, None,6
310.0, 55.0, 4.4,0.0, -5.4,6.9, 2.7,2.2, 359.0, 0.0, 0.4,50.0,2021-02-06 20:00:00, None,6
286.0, 50.0, 6.9,0.0, -7.1,6.0, 2.2,1.6, 310.0, 0.0, 0.4,50.0,2021-02-06 21:00:00, None,6
274.0, 50.0, 6.0,0.0, -7.7,6.9, 1.6,1.2, 286.0, 0.0, 0.4,47.0,2021-02-06 22:00:00, None,6
170.0, 47.0, 6.9,0.0, -8.9,3.3, 1.2,0.3, 274.0, 0.0, 0.4,55.0,2021-02-06 23:00:00, None,6
38.0, 55.0, 3.3,0.0, -7.7,4.0, 0.3,0.4, 170.0, 0.0, 0.4,47.0,2021-02-07 00:00:00, None,6
70.0, 47.0, 4.0,0.0, -9.6,2.5, 0.4,-0.3, 38.0, 0.0, 0.4,46.0,2021-02-07 01:00:00, None,6
299.0, 46.0, 2.5,0.0, -10.5,2.9, -0.3,-0.5, 70.0, 0.0, 0.4,50.0,2021-02-07 02:00:00, None,6
13.0, 50.0, 2.9,0.0, -9.6,6.8, -0.5,-0.2, 299.0, 0.0, 0.4,37.0,2021-02-07 03:00:00, None,6
35.0, 37.0, 6.8,0.0, -13.1,3.4, -0.2,-0.7, 13.0, 0.0, 0.4,38.0,2021-02-07 04:00:00, None,6
20.0, 38.0, 3.4,0.0, -13.3,3.3, -0.7,-0.8, 35.0, 0.0, 0.4,45.0,2021-02-07 05:00:00, None,6
43.0, 45.0, 3.3,0.0, -11.3,6.0, -0.8,-1.2, 20.0, 0.0, 0.4,44.0,2021-02-07 06:00:00, None,6
53.0, 44.0, 6.0,0.0, -11.9,3.4, -1.2,-1.6, 43.0, 0.0, 0.4,50.0,2021-02-07 07:00:00, None,6
92.0, 50.0, 3.4,0.0, -10.7,4.4, -1.6,-1.5, 53.0, 0.0, 0.4,50.0,2021-02-07 08:00:00, None,6
227.0, 50.0, 4.4,0.0, -10.6,4.0, -1.5,-0.6, 92.0, 0.0, 0.4,44.0,2021-02-07 09:00:00, None,6
222.0, 44.0, 4.0,0.0, -11.3,5.7, -0.6,0.0, 227.0, 0.0, 0.4,44.0,2021-02-07 10:00:00, None,6
211.0, 44.0, 5.7,0.0, -10.8,6.8, 0.0,0.0, 222.0, 0.0, 0.4,51.0,2021-02-07 11:00:00, None,6
207.0, 51.0, 6.8,0.0, -8.9,9.5, 0.0,-0.2, 211.0, 0.0, 0.4,59.0,2021-02-07 12:00:00, None,6
211.0, 59.0, 9.5,0.0, -7.2,7.9, -0.2,0.1, 207.0, 0.0, 0.4,60.0,2021-02-07 13:00:00, None,6
219.0, 60.0, 7.9,0.0, -6.7,5.7, 0.1,-0.2, 211.0, 0.0, 0.0,65.0,2021-02-07 14:00:00, None,6
194.0, 65.0, 5.7,0.0, -6.0,2.6, -0.2,-1.0, 219.0, 0.0, 0.0,75.0,2021-02-07 15:00:00, None,6
12.0, 75.0, 2.6,0.0, -4.9,1.6, -1.0,-2.0, 194.0, 0.0, 0.0,91.0,2021-02-07 16:00:00, None,6
287.0, 91.0, 1.6,0.0, -3.3,0.0, -2.0,-2.3, 12.0, 0.0, 0.0,100.0,2021-02-07 17:00:00, None,6
74.0, 100.0, 0.0,0.0, -2.3,1.6, -2.3,-2.7, 287.0, 0.0, 0.0,100.0,2021-02-07 18:00:00, None,6
102.0, 100.0, 1.6,0.0, -2.7,2.8, -2.7,-2.9, 74.0, 0.0, 0.0,98.0,2021-02-07 19:00:00, None,6
74.0, 98.0, 2.8,0.0, -3.2,2.7, -2.9,-2.5, 102.0, 0.0, 0.0,95.0,2021-02-07 20:00:00, None,6
85.0, 95.0, 2.7,0.0, -3.2,1.8, -2.5,-2.3, 74.0, 0.0, 0.0,92.0,2021-02-07 21:00:00, None,6
44.0, 92.0, 1.8,0.0, -3.4,2.8, -2.3,-2.1, 85.0, 0.0, 0.0,88.0,2021-02-07 22:00:00, None,6
353.0, 88.0, 2.8,0.0, -3.8,4.6, -2.1,-2.1, 44.0, 0.0, 0.0,57.0,2021-02-07 23:00:00, None,6
336.0, 57.0, 4.6,0.0, -9.5,8.9, -2.1,-2.5, 353.0, 0.0, 0.0,51.0,2021-02-08 00:00:00, None,6
16.0, 51.0, 8.9,0.0, -11.3,8.6, -2.5,-3.2, 336.0, 0.0, 0.0,49.0,2021-02-08 01:00:00, None,6
25.0, 49.0, 8.6,0.0, -12.4,7.1, -3.2,-3.8, 16.0, 0.0, 0.0,47.0,2021-02-08 02:00:00, None,6
33.0, 47.0, 7.1,0.0, -13.5,7.6, -3.8,-4.6, 25.0, 0.0, 0.0,43.0,2021-02-08 03:00:00, None,6
317.0, 43.0, 7.6,0.0, -15.3,9.2, -4.6,-4.8, 33.0, 0.0, 0.0,42.0,2021-02-08 04:00:00, None,6
7.0, 42.0, 9.2,0.0, -15.8,11.3, -4.8,-5.4, 317.0, 0.0, 0.0,37.0,2021-02-08 05:00:00, None,6
351.0, 37.0, 11.3,0.0, -17.8,11.7, -5.4,-6.1, 7.0, 0.0, 0.0,36.0,2021-02-08 06:00:00, None,6
333.0, 36.0, 11.7,0.0, -18.8,11.9, -6.1,-7.0, 351.0, 0.0, 0.0,36.0,2021-02-08 07:00:00, None,6
346.0, 36.0, 11.9,0.0, -19.6,12.3, -7.0,-7.3, 333.0, 0.0, 0.0,37.0,2021-02-08 08:00:00, None,6
320.0, 37.0, 12.3,0.0, -19.5,11.8, -7.3,-6.9, 346.0, 0.0, 0.0,38.0,2021-02-08 09:00:00, None,6
313.0, 38.0, 11.8,0.0, -18.8,10.1, -6.9,-6.6, 320.0, 0.0, 0.0,38.0,2021-02-08 10:00:00, None,6
301.0, 38.0, 10.1,0.0, -18.6,8.0, -6.6,-6.0, 313.0, 0.0, 0.0,35.0,2021-02-08 11:00:00, None,6
311.0, 35.0, 8.0,0.0, -19.0,7.9, -6.0,-6.3, 301.0, 0.0, 0.0,33.0,2021-02-08 12:00:00, None,6
299.0, 33.0, 7.9,0.0, -20.0,9.1, -6.3,-5.5, 311.0, 0.0, 0.0,31.0,2021-02-08 13:00:00, None,6
328.0, 31.0, 9.1,0.0, -20.0,9.0, -5.5,-4.3, 299.0, 0.0, 0.0,29.0,2021-02-08 14:00:00, None,6
329.0, 29.0, 9.0,0.0, -19.7,6.6, -4.3,-5.8, 328.0, 0.0, 0.0,30.0,2021-02-08 15:00:00, None,6
338.0, 30.0, 6.6,0.0, -20.6,8.9, -5.8,-6.5, 329.0, 0.0, 0.0,30.0,2021-02-08 16:00:00, None,6
12.0, 30.0, 8.9,0.0, -21.2,7.5, -6.5,-7.0, 338.0, 0.0, 0.0,32.0,2021-02-08 17:00:00, None,6
341.0, 32.0, 7.5,0.0, -20.9,6.2, -7.0,-7.4, 12.0, 0.0, 0.0,35.0,2021-02-08 18:00:00, None,6
338.0, 35.0, 6.2,0.0, -20.3,7.1, -7.4,-7.7, 341.0, 0.0, 0.0,33.0,2021-02-08 19:00:00, None,6
353.0, 33.0, 7.1,0.0, -21.2,7.6, -7.7,-8.0, 338.0, 0.0, 0.0,34.0,2021-02-08 20:00:00, None,6
326.0, 34.0, 7.6,0.0, -21.1,5.9, -8.0,-8.6, 353.0, 0.0, 0.0,34.0,2021-02-08 21:00:00, None,6
36.0, 34.0, 5.9,0.0, -21.7,3.1, -8.6,-10.2, 326.0, 0.0, 0.0,47.0,2021-02-08 22:00:00, None,6
89.0, 47.0, 3.1,0.0, -19.4,7.3, -10.2,-11.1, 36.0, 0.0, 0.0,44.0,2021-02-08 23:00:00, None,6
89.0, 44.0, 7.3,0.0, -21.0,8.7, -11.1,-11.8, 89.0, 0.0, 0.0,43.0,2021-02-09 00:00:00, None,6
