ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
17.0,17.0,7.0,0.0,2020-04-29,0.0,11.0,18
3.0,3.0,7.5,0.0,2020-04-30,0.0,12.5,18
20.6,20.6,8.0,0.0,2020-05-01,0.0,13.0,18
24.4,24.4,8.5,0.0,2020-05-02,0.0,11.0,18
2.2,2.2,4.5,0.0,2020-05-03,0.0,13.0,18
1.0,1.0,8.5,0.0,2020-05-04,0.0,13.5,18
8.0,8.0,6.0,0.0,2020-05-05,0.0,16.5,18
