wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0, 9.8, None, 0.03, 2.0, 101.7, 9.3, None, None, 97.0,2022-07-09 00:00:00, None, None,28
225.0, 10.0, None, 0.03, 10.0, 101.7, 8.9, None, None, 93.0,2022-07-09 01:00:00, None, None,28
135.0, 9.5, None, 0.0, 2.0, 101.7, 8.7, None, None, 95.0,2022-07-09 02:00:00, None, None,28
202.5, 9.4, None, 0.01, 8.0, 101.7, 8.4, None, None, 93.0,2022-07-09 03:00:00, None, None,28
202.5, 9.2, None, 0.01, 9.0, 101.7, 8.3, None, None, 94.0,2022-07-09 04:00:00, None, None,28
None, 8.7, None, 0.04, 0.0, 101.7, 8.4, None, None, 98.0,2022-07-09 05:00:00, None, None,28
22.5, 8.7, None, 0.04, 2.0, 101.8, 8.4, None, None, 98.0,2022-07-09 06:00:00, None, None,28
225.0, 9.2, None, 0.04, 11.0, 101.8, 8.3, None, None, 94.0,2022-07-09 07:00:00, None, None,28
202.5, 9.6, None, 0.04, 5.0, 101.8, 8.6, None, None, 94.0,2022-07-09 08:00:00, None, None,28
225.0, 10.2, None, 0.01, 10.0, 101.7, 8.7, None, None, 90.0,2022-07-09 09:00:00, None, None,28
180.0, 11.4, None, 0.0, 6.0, 101.7, 9.3, None, None, 87.0,2022-07-09 10:00:00, None, None,28
202.5, 12.5, None, -0.04, 10.0, 101.7, 9.3, None, None, 81.0,2022-07-09 11:00:00, None, None,28
202.5, 12.8, None, -0.04, 11.0, 101.7, 9.1, None, None, 78.0,2022-07-09 12:00:00, None, None,28
202.5, 13.1, None, -0.05, 10.0, 101.7, 8.0, None, None, 71.0,2022-07-09 13:00:00, None, None,28
202.5, 13.9, None, -0.03, 8.0, 101.7, 8.2, None, None, 69.0,2022-07-09 14:00:00, None, None,28
202.5, 13.9, None, -0.03, 8.0, 101.7, 8.2, None, None, 69.0,2022-07-09 15:00:00, None, None,28
202.5, 14.7, None, 0.03, 4.0, 101.7, 8.8, None, None, 68.0,2022-07-09 16:00:00, None, None,28
157.5, 14.7, None, 0.03, 3.0, 101.7, 7.8, None, None, 63.0,2022-07-09 17:00:00, None, None,28
180.0, 15.2, None, 0.0, 5.0, 101.7, 8.7, None, None, 65.0,2022-07-09 18:00:00, None, None,28
180.0, 15.2, None, 0.0, 5.0, 101.7, 8.7, None, None, 65.0,2022-07-09 19:00:00, None, None,28
22.5, 14.7, None, 0.01, 3.0, 101.7, 9.6, None, None, 72.0,2022-07-09 20:00:00, None, None,28
292.5, 13.7, None, 0.01, 3.0, 101.7, 9.5, None, None, 76.0,2022-07-09 21:00:00, None, None,28
None, 11.2, None, 0.04, 0.0, 101.7, 8.9, None, 15.3, 86.0,2022-07-09 23:00:00, 8.6, 0.0,28
22.5, 10.6, None, 0.04, 2.0, 101.7, 8.7, None, None, 88.0,2022-07-10 00:00:00, None, None,28
337.5, 10.2, None, 0.05, 3.0, 101.8, 8.5, None, None, 89.0,2022-07-10 01:00:00, None, None,28
337.5, 9.7, None, 0.03, 1.0, 101.8, 8.5, None, None, 92.0,2022-07-10 02:00:00, None, None,28
315.0, 8.4, None, 0.02, 1.0, 101.8, 7.5, None, None, 94.0,2022-07-10 03:00:00, None, None,28
315.0, 6.7, None, 0.02, 2.0, 101.8, 5.9, None, None, 95.0,2022-07-10 04:00:00, None, None,28
None, 6.1, None, 0.01, 0.0, 101.8, 5.8, None, None, 98.0,2022-07-10 05:00:00, None, None,28
45.0, 6.5, None, -0.04, 3.0, 101.7, 6.1, None, None, 97.0,2022-07-10 06:00:00, None, None,28
67.5, 9.1, None, -0.09, 5.0, 101.7, 5.9, None, None, 80.0,2022-07-10 07:00:00, None, None,28
0.0, 12.1, None, -0.16, 3.0, 101.6, 6.8, None, None, 70.0,2022-07-10 08:00:00, None, None,28
0.0, 12.1, None, -0.16, 3.0, 101.6, 6.8, None, None, 70.0,2022-07-10 09:00:00, None, None,28
180.0, 15.3, None, 0.15, 10.0, 101.5, 4.7, None, None, 49.0,2022-07-10 10:00:00, None, None,28
180.0, 15.9, None, -0.14, 10.0, 101.4, 5.1, None, None, 49.0,2022-07-10 11:00:00, None, None,28
225.0, 15.3, None, -0.11, 13.0, 101.4, 5.2, None, None, 51.0,2022-07-10 12:00:00, None, None,28
202.5, 15.1, None, -0.05, 15.0, 101.4, 4.9, None, None, 51.0,2022-07-10 13:00:00, None, None,28
202.5, 15.1, None, -0.05, 15.0, 101.4, 4.9, None, None, 51.0,2022-07-10 14:00:00, None, None,28
180.0, 16.8, None, 0.07, 9.0, 101.3, 5.5, None, None, 47.0,2022-07-10 15:00:00, None, None,28
157.5, 16.3, None, -0.11, 11.0, 101.3, 6.3, None, None, 52.0,2022-07-10 16:00:00, None, None,28
157.5, 16.7, 29.0, -0.15, 18.0, 101.2, 5.3, None, None, 47.0,2022-07-10 17:00:00, None, None,28
202.5, 16.6, None, -0.13, 11.0, 101.2, 5.9, None, None, 49.0,2022-07-10 18:00:00, None, None,28
202.5, 15.4, None, -0.1, 18.0, 101.2, 5.5, None, None, 52.0,2022-07-10 19:00:00, None, None,28
202.5, 14.9, None, -0.02, 13.0, 101.2, 6.1, None, None, 55.0,2022-07-10 20:00:00, None, None,28
225.0, 13.9, None, 0.0, 7.0, 101.2, 6.2, None, None, 60.0,2022-07-10 21:00:00, None, None,28
225.0, 13.5, None, -0.01, 13.0, 101.2, 6.1, None, None, 61.0,2022-07-10 22:00:00, None, None,28
225.0, 13.3, 35.0, 0.02, 7.0, 101.2, 5.9, None, 17.3, 61.0,2022-07-10 23:00:00, 5.1, 0.0,28
225.0, 12.9, None, 0.06, 7.0, 101.2, 5.5, None, None, 61.0,2022-07-11 00:00:00, None, None,28
270.0, 11.8, None, 0.07, 3.0, 101.3, 6.1, None, None, 68.0,2022-07-11 01:00:00, None, None,28
225.0, 11.6, None, 0.09, 12.0, 101.3, 5.5, None, None, 66.0,2022-07-11 02:00:00, None, None,28
202.5, 10.3, None, 0.11, 8.0, 101.4, 4.4, None, None, 67.0,2022-07-11 03:00:00, None, None,28
202.5, 10.1, None, 0.16, 11.0, 101.4, 4.2, None, None, 67.0,2022-07-11 04:00:00, None, None,28
225.0, 8.9, None, 0.16, 11.0, 101.5, 5.7, None, None, 80.0,2022-07-11 05:00:00, None, None,28
247.5, 7.9, None, 0.12, 2.0, 101.5, 6.0, None, None, 88.0,2022-07-11 06:00:00, None, None,28
225.0, 8.2, None, 0.09, 5.0, 101.6, 6.3, None, None, 88.0,2022-07-11 07:00:00, None, None,28
292.5, 8.9, None, 0.05, 3.0, 101.6, 6.9, None, None, 87.0,2022-07-11 08:00:00, None, None,28
225.0, 10.0, None, 0.08, 2.0, 101.6, 6.5, None, None, 79.0,2022-07-11 09:00:00, None, None,28
247.5, 12.2, None, 0.0, 6.0, 101.6, 5.3, None, None, 63.0,2022-07-11 10:00:00, None, None,28
