time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-10,0.6,16.9,8.1,24
2016-06-11,0.0,21.8,6.8,24
2016-06-12,0.0,17.6,4.3,24
2016-06-13,0.0,18.2,-0.6,24
2016-06-14,3.3,15.2,3.2,24
2016-06-15,2.9,14.3,6.7,24
2016-06-16,0.3,14.8,4.3,24
